Date,PredictedPrice
2023-11-06,54.28437014821749
2023-11-07,54.9226205368361
2023-11-08,55.50330801515825
2023-11-09,56.16927600599083
2023-11-10,56.7004655055864
2023-11-13,57.10319918601326
2023-11-14,57.63171634691846
2023-11-15,58.05671089043653
2023-11-16,58.62951039423685
2023-11-17,59.15763295196298
2023-11-20,59.65327027071271
2023-11-21,60.133916977362865
2023-11-22,60.523639232141534
2023-11-24,60.90574940110552
2023-11-27,61.306437797466785
2023-11-28,61.649498036613245
2023-11-29,61.94788445273427
2023-11-30,62.04750165964045
2023-12-01,62.32325167782533
2023-12-04,62.446980708200066
2023-12-05,62.655732305679734
2023-12-06,62.56287637899016
2023-12-07,62.5479054994915
2023-12-08,62.39776100197412
2023-12-11,62.24044200736264
2023-12-12,62.05331516755601
2023-12-13,61.82898766909155
2023-12-14,61.65301036768183
2023-12-15,61.59482300200926
2023-12-18,61.53983183445712
2023-12-19,61.66803359384809
2023-12-20,62.0098194888679
2023-12-21,62.29248972954466
2023-12-22,62.45118459949825
2023-12-26,62.7230011188668
2023-12-27,63.05488594981342
2023-12-28,63.15536676916248
2023-12-29,63.18302945287538
2024-01-02,63.209104048470394
2024-01-03,63.18916200030898
2024-01-04,63.12029134994283
2024-01-05,63.02305273043146
2024-01-08,62.80588165899103
2024-01-09,62.617631853853055
2024-01-10,62.57442677396231
2024-01-11,62.621536455734606
2024-01-12,62.711360332060195
2024-01-16,62.84547283819124
2024-01-17,62.9276704906459
2024-01-18,63.03556076335343
2024-01-19,63.13167500763604
2024-01-22,63.19802524000857
2024-01-23,62.79730783600594
2024-01-24,62.80094020537398
2024-01-25,61.78855213660191
2024-01-26,60.62414998362533
2024-01-29,59.22979453400195
2024-01-30,58.3507568047335
2024-01-31,58.36536714254462
2024-02-01,58.032277143747955
2024-02-02,57.186435184771575
2024-02-05,57.129214746529044
2024-02-06,57.66979542376302
2024-02-07,58.074431532230655
2024-02-08,58.42499467506722
2024-02-09,58.8881284296241
2024-02-12,59.39576489395466
2024-02-13,59.96092941302818
2024-02-14,60.46154918783381
2024-02-15,60.978364974785904
2024-02-16,61.494377367258046
2024-02-20,61.85988786215343
2024-02-21,62.2177351522102
2024-02-22,62.502410530766184
2024-02-23,62.80647696793382
2024-02-26,63.28201247941508
2024-02-27,63.772105255527606
2024-02-28,64.29045397104602
2024-02-29,64.82396385611219
2024-03-01,65.41927772171228
2024-03-04,66.11876986324008
2024-03-05,66.82734923634482
2024-03-06,67.63598580879463
2024-03-07,68.31718953856371
2024-03-08,68.8148993831132
2024-03-11,69.31324063459003
2024-03-12,69.67131962742175
2024-03-13,69.87213822801834
2024-03-14,70.17710366774803
2024-03-15,70.54486101373797
2024-03-18,70.98525303105721
2024-03-19,71.26341104207373
2024-03-20,71.48631623201621
2024-03-21,71.75312859633472
2024-03-22,72.03214618443144
2024-03-25,72.28075311490765
2024-03-26,72.49027077480189
2024-03-27,72.64883633498127
2024-03-28,72.68599013313063
2024-04-01,72.75724029375081
2024-04-02,72.94573735504059
2024-04-03,73.03827334086063
2024-04-04,72.74543056315602
2024-04-05,72.52982456054876
2024-04-08,72.32447803438124
2024-04-09,72.1220108096577
2024-04-10,71.9770513414874
2024-04-11,70.9960038641704
2024-04-12,70.58907742293943
2024-04-15,70.83502738606913
2024-04-16,70.76896372726132
2024-04-17,70.65491760342293
2024-04-18,70.60395375541123
2024-04-19,70.49106566232177
2024-04-22,70.31850538271239
2024-04-23,70.12122383599896
2024-04-24,69.95312175196587
2024-04-25,69.84097296322956
2024-04-26,69.74144926839753
2024-04-29,69.63291320323812
2024-04-30,69.54761993345603
2024-05-01,69.44170241306769
2024-05-02,69.21398251333595
2024-05-03,69.05938134406479
2024-05-06,69.13460558189676
2024-05-07,69.35630663294656
2024-05-08,69.69237587816079
2024-05-09,70.00867762776429
2024-05-10,70.26999995328161
2024-05-13,70.57125212351657
2024-05-14,70.79452290687415
2024-05-15,71.00394460622033
2024-05-16,71.23534490410297
2024-05-17,71.41297690150408
2024-05-20,71.52465308467521
2024-05-21,71.67103030097415
2024-05-22,71.78615677893264
2024-05-23,71.87971339374735
2024-05-24,72.01399602447324
2024-05-28,72.0911884098379
2024-05-29,72.15235159236855
2024-05-30,72.24269658936554
2024-05-31,72.34037063762761
2024-06-03,72.22600447800954
2024-06-04,72.03752683781713
2024-06-05,71.83189221863974
2024-06-06,71.68047689724435
2024-06-07,71.60918221988557
2024-06-10,71.61076198819687
2024-06-11,71.49068900030301
2024-06-12,71.44753445003342
2024-06-13,71.4865092342933
2024-06-14,71.51448005257694
2024-06-17,71.46332301985134
2024-06-18,71.45553046065162
2024-06-20,71.51000638434887
2024-06-21,71.5068981570537
2024-06-24,71.57577752134821
2024-06-25,71.73086042425469
2024-06-26,71.65658702410872
2024-06-27,71.69898600954777
2024-06-28,72.2461817075705
2024-07-01,72.99685222111958
2024-07-02,73.31969915640998
2024-07-03,73.64567813905606
2024-07-05,73.96727299742228
2024-07-08,74.08037116199866
2024-07-09,74.23989886623981
2024-07-10,74.37760647120666
2024-07-11,74.45422347643891
2024-07-12,74.56225775845624
2024-07-15,74.55419643673147
2024-07-16,74.46570102325741
2024-07-17,74.34002035595364
2024-07-18,74.30678708669119
2024-07-19,74.191393547111
2024-07-22,74.07627960376792
2024-07-23,73.92258260687761
2024-07-24,73.73374289422449
2024-07-25,73.55614759728499
2024-07-26,73.40415037716019
2024-07-29,73.24259185465407
2024-07-30,73.0185388837313
2024-07-31,72.84145980705662
2024-08-01,72.77707019072132
2024-08-02,72.92245941440714
2024-08-05,73.07832748607477
2024-08-06,72.96215552855855
2024-08-07,72.58164840476249
2024-08-08,72.16043886848652
2024-08-09,71.74417294612292
2024-08-12,71.44644660024491
2024-08-13,71.2591047399954
2024-08-14,71.23434439538943
2024-08-15,71.47143058151127
2024-08-16,71.79824040484267
2024-08-19,72.7543515236551
2024-08-20,73.5488093508156
2024-08-21,74.22946927965145
2024-08-22,74.91249509036774
2024-08-23,75.55403702698558
2024-08-26,75.60402301601519
2024-08-27,75.56468014218719
2024-08-28,75.5674204535727
2024-08-29,75.23116525342024
2024-08-30,74.66662641922743
2024-09-03,74.25558957277448
2024-09-04,74.13303436707199
2024-09-05,73.91839770810013
2024-09-06,73.56526488732894
2024-09-09,73.37006097187275
2024-09-10,73.0308454589591
2024-09-11,72.82268950583817
2024-09-12,72.76863359737658
2024-09-13,72.84498627196164
2024-09-16,73.02921707245525
2024-09-17,73.2199075317477
2024-09-18,73.34561544565838
2024-09-19,73.50271538465859
2024-09-20,73.56447231378827
2024-09-23,73.80161820209139
2024-09-24,74.08470382520841
2024-09-25,74.32826575585928
2024-09-26,74.51963415419266
2024-09-27,74.66611728654648
2024-09-30,74.53806187993766
2024-10-01,74.35888218572909
2024-10-02,74.82906006184585
2024-10-03,75.64650876498203
2024-10-04,76.44658860350471
2024-10-07,77.00214998549562
2024-10-08,77.59778303295899
2024-10-09,77.63186891845073
2024-10-10,77.78753610786383
2024-10-11,77.92855314558798
2024-10-14,78.1580802178038
2024-10-15,78.2874087562199
2024-10-16,78.34644338754188
2024-10-17,78.41636459232367
2024-10-18,78.45393527749403
2024-10-21,78.52422243638992
2024-10-22,78.6949839782673
2024-10-23,78.86984635069074
2024-10-24,79.07113102609968
2024-10-25,79.12576833917127
2024-10-28,79.21272473137559
2024-10-29,79.36032756454935
2024-10-30,79.44914103231396
2024-10-31,79.64122065488148
2024-11-01,79.98260135701199
2024-11-04,80.0475424056118
2024-11-05,80.7365244716773
2024-11-06,81.19439742801426
2024-11-07,81.55077441709106
2024-11-08,81.93828082492743
2024-11-11,82.2978308935218
2024-11-12,82.60089796245167
2024-11-13,82.87691725645149
2024-11-14,83.13638149265371
2024-11-15,83.51774247385585
2024-11-18,83.72991597619519
2024-11-19,83.64312456318874
2024-11-20,83.46214881530925
2024-11-21,83.31138240172899
2024-11-22,83.03984544259035
2024-11-25,82.79913813486601
2024-11-26,82.78105157627554
2024-11-27,82.81338161508829
2024-11-29,82.87832559711362
2024-12-02,82.8622607129509
2024-12-03,82.93935900513793
2024-12-04,83.07130179533117
2024-12-05,83.51977854235919
2024-12-06,84.09877440028093
2024-12-09,84.67244574725652
2024-12-10,85.35678328028351
2024-12-11,85.96842393512527
2024-12-12,86.57626271353833
2024-12-13,87.27927839119214
2024-12-16,87.96693389088493
2024-12-17,88.58950594884593
2024-12-18,89.28685668445296
2024-12-19,89.92441203118906
2024-12-20,90.2438653374399
2024-12-23,90.75911739227728
2024-12-24,91.28294974871511
2024-12-26,91.73391987321935
2024-12-27,92.26177568291008
2024-12-30,92.61462168524974
2024-12-31,92.7396219954309
2025-01-02,92.67616509456131
2025-01-03,92.61649561904294
2025-01-06,92.63502179904889
2025-01-07,92.8585597699144
2025-01-08,93.16454663256218
2025-01-10,93.34468352071706
2025-01-13,93.54140040321448
2025-01-14,93.62523106016499
2025-01-15,93.69534104133422
2025-01-16,93.18022334389266
2025-01-17,92.65083973262752
2025-01-21,92.81983247339107
2025-01-22,93.23667829773892
2025-01-23,93.68135506164433
2025-01-24,94.50646838547705
2025-01-27,95.4347311290493
2025-01-28,96.17352458611364
2025-01-29,96.74427394653475
2025-01-30,97.28637048544202
2025-01-31,97.74744493521617
2025-02-03,98.01140047683151
2025-02-04,98.32355546923314
2025-02-05,98.5553337095676
2025-02-06,98.85443841246027
2025-02-07,98.85642042145014
2025-02-10,98.81013211986735
2025-02-11,98.52780571286571
2025-02-12,98.3684260832704
2025-02-13,98.09904334975003
2025-02-14,97.78371749120494
2025-02-18,97.56011196830214
2025-02-19,97.21777467777248
2025-02-20,96.88692287624613
2025-02-21,96.78405597749675
2025-02-24,96.55144149438688
2025-02-25,96.16011888545779
2025-02-26,95.71233107839902
2025-02-27,95.24549879570176
2025-02-28,94.90781478605871
2025-03-03,94.54455520148962
2025-03-04,94.3935043898963
2025-03-05,94.1129152143981
2025-03-06,93.84132077916941
2025-03-07,94.02905958043205
2025-03-10,93.91878206371806
2025-03-11,93.7005174060759
2025-03-12,93.2134575850814
2025-03-13,92.94917225108149
2025-03-14,93.04054125795028
2025-03-17,92.57389209845206
2025-03-18,93.04711388385216
2025-03-19,93.12575904385226
2025-03-20,92.75700963102226
2025-03-21,92.88102956320631
2025-03-24,92.83787050560433
2025-03-25,92.90248855350654
2025-03-26,93.62710730296402
2025-03-27,94.39016957268187
2025-03-28,94.63859834981348
2025-03-31,94.82245963443411
2025-04-01,94.40237674044596
2025-04-02,93.79073830370923
2025-04-03,93.30456860904512
2025-04-04,92.94007978977494
2025-04-07,91.87638839367902
2025-04-08,90.5315379985636
2025-04-09,89.53657273816934
2025-04-10,88.39078655176999
2025-04-11,87.83428302779132
2025-04-14,87.14574005603276
2025-04-15,86.53255520413875
2025-04-16,85.90264392928914
2025-04-17,85.26917376420354
2025-04-21,84.54234227632558
2025-04-22,83.85384494221256
2025-04-23,83.1198372349305
2025-04-24,82.61053925715495
2025-04-25,82.35913734478491
2025-04-28,82.3512938925568
2025-04-29,82.42048611219681
2025-04-30,82.4600569194819
2025-05-01,82.46283268043466
2025-05-02,82.38824028345692
2025-05-05,82.49992209711421
2025-05-06,82.58378817357003
2025-05-07,82.56974265336554
2025-05-08,82.57738900491638
2025-05-09,82.67444827135925
2025-05-12,82.80922542194168
2025-05-13,82.99374187117549
2025-05-14,83.46177344326597
2025-05-15,83.99826702146255
2025-05-16,84.61444033583388
2025-05-19,85.16429320969826
2025-05-20,85.82306556586019
2025-05-21,86.5742732343433
2025-05-22,87.21931900175058
2025-05-23,87.80071678187122
2025-05-27,88.53698955392666
2025-05-28,89.13459614062855
2025-05-29,90.05005798233557
2025-05-30,90.70658489419719
2025-06-02,91.37638396368689
2025-06-03,91.90883905326943
2025-06-04,92.48207304346403
2025-06-05,92.89819784576207
2025-06-06,93.31771201746548
2025-06-09,93.91426572284358
2025-06-10,94.18366972376705
2025-06-11,94.92682992493927
2025-06-12,95.54791972644878
2025-06-13,96.00942783618422
2025-06-16,96.4959233118531
2025-06-17,97.03045745406699
2025-06-18,97.76588823080012
2025-06-20,98.50416124651841
2025-06-23,98.9641408768694
2025-06-24,99.13052417779024
2025-06-25,99.1131378965887
2025-06-26,99.22102950548658
2025-06-27,99.29575392260728
2025-06-30,99.54347204751869
2025-07-01,100.02710608339771
2025-07-02,100.28168831272649
2025-07-03,100.5360488720802
2025-07-07,100.77519509403675
2025-07-08,101.09865938918016
2025-07-09,101.3713427437485
2025-07-10,101.46058016117757
2025-07-11,101.62154065697902
2025-07-14,101.65954898131803
2025-07-15,101.69281182727461
2025-07-16,101.73636285253383
2025-07-17,101.84908113275951
2025-07-18,101.9206308315566
2025-07-21,102.06632857055001
2025-07-22,102.29289407381374
2025-07-23,102.57757433987014
2025-07-24,102.809291417506
2025-07-25,103.06817515900296
2025-07-28,102.4179460866828
2025-07-29,102.16541225569644
2025-07-30,101.54274015298259
2025-07-31,101.09561416982713
2025-08-01,100.11653216165232
2025-08-04,99.48026649237404
2025-08-05,97.91788214339326
2025-08-06,95.78347998945515
2025-08-07,94.62987895660493
2025-08-08,92.74563299572651
2025-08-11,90.7787209774399
2025-08-12,89.84655305273166
2025-08-13,88.92146830731176
2025-08-14,88.23171910939772
2025-08-15,87.1502452142435
2025-08-18,85.1457895743159
2025-08-19,83.18743641410663
2025-08-20,81.27412537658218
2025-08-21,79.40482049292079
2025-08-22,77.5785096215836
2025-08-25,75.79420390028717
2025-08-26,74.05093721058057
2025-08-27,72.34776565473722
2025-08-28,70.68376704467825
2025-08-29,69.11633721152238
2025-09-02,68.29187067861092
2025-09-03,67.27765435064256
2025-09-04,66.06916173319826
2025-09-05,64.97972692949713
2025-09-08,64.60351950668627
2025-09-09,64.02470954034413
2025-09-10,64.18478490158437
2025-09-11,64.72079119798046
2025-09-12,64.59496310980144
2025-09-15,64.516982654429
2025-09-16,64.42166548050254
2025-09-17,64.60561979099643
2025-09-18,64.9704818434338
2025-09-19,65.1669594195897
2025-09-22,65.39502250856441
2025-09-23,65.66862406632794
2025-09-24,65.8217764431687
2025-09-25,65.71067739896051
2025-09-26,65.55271079403387
2025-09-29,65.34284995578604
2025-09-30,65.22272144128517
2025-10-01,64.59564299284885
2025-10-02,64.07558396153298
2025-10-03,63.53934736432427
2025-10-06,63.31052448050004
2025-10-07,63.000857898248675
2025-10-08,62.58492546776788
2025-10-09,62.00474430356457
2025-10-10,61.340993023174505
2025-10-13,60.81194979419987
2025-10-14,59.83741320043665
2025-10-15,59.56860795314822
2025-10-16,59.03602770982231
2025-10-17,58.60282469887622
2025-10-20,58.165740354292794
2025-10-21,57.680508899101895
2025-10-22,57.77986732890845
2025-10-23,58.0992607925716
