Date,PredictedPrice
2023-11-06,75.50329900428618
2023-11-07,75.89187745939691
2023-11-08,76.39614012352871
2023-11-09,76.90201931032726
2023-11-10,77.41598221095099
2023-11-13,77.87895780782591
2023-11-14,78.4275955831076
2023-11-15,78.92190685578774
2023-11-16,79.48181246815048
2023-11-17,80.09733649293482
2023-11-20,80.87769708445575
2023-11-21,81.5997793501736
2023-11-22,82.32373474417786
2023-11-24,83.08285999500195
2023-11-27,83.71165151412508
2023-11-28,84.16192975704949
2023-11-29,84.5677915134122
2023-11-30,84.76974585333467
2023-12-01,85.3280189349611
2023-12-04,85.92121035164573
2023-12-05,86.52919895296574
2023-12-06,87.06741905813038
2023-12-07,87.88275014453599
2023-12-08,88.68649299507109
2023-12-11,89.551346562115
2023-12-12,90.57577776928018
2023-12-13,91.61745251750122
2023-12-14,92.71352769030177
2023-12-15,93.96846843921965
2023-12-18,95.29500741271778
2023-12-19,96.57276260896131
2023-12-20,97.94068105653197
2023-12-21,99.291934227809
2023-12-22,100.4140020445007
2023-12-26,101.50476581328907
2023-12-27,102.5617471391411
2023-12-28,103.55655488179937
2023-12-29,104.45280514880682
2024-01-02,105.45810233464292
2024-01-03,106.15307079507423
2024-01-04,106.52363676029665
2024-01-05,106.5217554534216
2024-01-08,106.42148715449072
2024-01-09,106.40422719303004
2024-01-10,106.36973356117664
2024-01-11,106.43200513420366
2024-01-12,106.24360452236226
2024-01-16,106.0651520051297
2024-01-17,105.74203069588513
2024-01-18,105.64807759687247
2024-01-19,105.45247619670778
2024-01-22,105.41526745417909
2024-01-23,105.59104882385543
2024-01-24,105.8543265695539
2024-01-25,106.29054098022499
2024-01-26,107.03035965188559
2024-01-29,107.74743049688935
2024-01-30,108.4584976838503
2024-01-31,109.2837672294329
2024-02-01,110.37656759429535
2024-02-02,111.38158039729922
2024-02-05,112.36255825795719
2024-02-06,113.29617109723887
2024-02-07,114.40223940331515
2024-02-08,115.37986492779135
2024-02-09,116.27325085228073
2024-02-12,117.63593851020465
2024-02-13,118.56560629175453
2024-02-14,119.3210116401562
2024-02-15,119.99430210321067
2024-02-16,120.09614918422865
2024-02-20,119.18095693189724
2024-02-21,118.74194025200391
2024-02-22,120.27983488589783
2024-02-23,121.52564925423309
2024-02-26,118.73055932138574
2024-02-27,116.3439995367251
2024-02-28,115.89218995580192
2024-02-29,116.6040373754275
2024-03-01,118.15073826313196
2024-03-04,120.4166596867302
2024-03-05,122.894294318526
2024-03-06,125.21192675941721
2024-03-07,127.59694157685347
2024-03-08,129.2758560312324
2024-03-11,130.63722124389483
2024-03-12,132.516353676243
2024-03-13,134.78663679555484
2024-03-14,136.74727808613594
2024-03-15,138.49049958588608
2024-03-18,141.46037393462902
2024-03-19,144.43156827697007
2024-03-20,147.3259285297519
2024-03-21,149.88919734824347
2024-03-22,152.13603925012782
2024-03-25,154.09948205134887
2024-03-26,156.16143906833145
2024-03-27,158.38010202134916
2024-03-28,160.21336194856588
2024-04-01,161.69120921259665
2024-04-02,163.29661516134112
2024-04-03,164.42972901817592
2024-04-04,163.82285483262564
2024-04-05,161.4728402161092
2024-04-08,158.30926534166525
2024-04-09,155.79052460688604
2024-04-10,153.43741590948187
2024-04-11,150.1671030025314
2024-04-12,148.13405778278386
2024-04-15,147.75422827471394
2024-04-16,146.57019613202735
2024-04-17,145.1425632581809
2024-04-18,144.26857946531243
2024-04-19,143.09912152296846
2024-04-22,142.40729305626547
2024-04-23,139.56686826928728
2024-04-24,137.67814052700294
2024-04-25,136.42141980227166
2024-04-26,134.78346051647762
2024-04-29,133.79140778871724
2024-04-30,133.63108153107333
2024-05-01,133.44789845978647
2024-05-02,133.0941318893187
2024-05-03,132.5631570182402
2024-05-06,132.2550689913727
2024-05-07,131.98315629085815
2024-05-08,132.42174549615328
2024-05-09,132.9859161217741
2024-05-10,133.0100363344184
2024-05-13,133.04381392473195
2024-05-14,133.54070694703444
2024-05-15,134.1560380939553
2024-05-16,134.8593373617984
2024-05-17,135.8366565034375
2024-05-20,136.74267816384352
2024-05-21,137.33424621207857
2024-05-22,137.76896669548898
2024-05-23,138.20820606427176
2024-05-24,138.95278118251898
2024-05-28,141.01609078341247
2024-05-29,143.19469153038085
2024-05-30,145.5794215567513
2024-05-31,148.04701334720505
2024-06-03,150.44336898957926
2024-06-04,153.01149397032196
2024-06-05,155.49238370820666
2024-06-06,158.02167328696814
2024-06-07,160.93710690118974
2024-06-10,163.52395234423005
2024-06-11,165.45500280235382
2024-06-12,167.69635144015146
2024-06-13,170.2507803066936
2024-06-14,172.67070248362884
2024-06-17,175.85886465813778
2024-06-18,179.01500325693047
2024-06-20,183.09211474379828
2024-06-21,187.213788758698
2024-06-24,190.61027972034532
2024-06-25,193.6071081474839
2024-06-26,195.7461984219377
2024-06-27,196.87232823612467
2024-06-28,197.87116451335774
2024-07-01,200.02731115890637
2024-07-02,204.17799544464933
2024-07-03,207.44070933650772
2024-07-05,209.1926386326509
2024-07-08,210.47736132057588
2024-07-09,211.91560543716645
2024-07-10,214.01322882486633
2024-07-11,217.94442474340968
2024-07-12,222.627959314028
2024-07-15,224.2239186359608
2024-07-16,225.96367139282054
2024-07-17,226.99521359604353
2024-07-18,226.76867820183404
2024-07-19,221.55299860319184
2024-07-22,218.48929305699093
2024-07-23,214.10654352036605
2024-07-24,212.96526861077282
2024-07-25,211.12408349884709
2024-07-26,206.36936490288346
2024-07-29,201.6228695101171
2024-07-30,197.47453529955956
2024-07-31,193.68971713092253
2024-08-01,189.23485363691128
2024-08-02,187.4435029951361
2024-08-05,184.49210442080113
2024-08-06,181.20384741666504
2024-08-07,177.19355748234406
2024-08-08,174.21560212216735
2024-08-09,170.77316568606017
2024-08-12,168.59052518623585
2024-08-13,166.45550105683782
2024-08-14,164.87674854333125
2024-08-15,164.25405822781872
2024-08-16,163.99896374135398
2024-08-19,163.93705047782
2024-08-20,164.24003916586568
2024-08-21,165.21160234603337
2024-08-22,166.79931269032446
2024-08-23,167.62731330450302
2024-08-26,167.90037693818502
2024-08-27,169.17381349020343
2024-08-28,170.20340395017843
2024-08-29,171.36499274695817
2024-08-30,172.50980189634006
2024-09-03,172.5423351093126
2024-09-04,172.47695873346797
2024-09-05,171.55669032239066
2024-09-06,170.43850075380453
2024-09-09,169.28695145171645
2024-09-10,168.54405722343233
2024-09-11,167.97090101044068
2024-09-12,167.58085226871523
2024-09-13,168.0414986071588
2024-09-16,169.48515239456
2024-09-17,170.85678443210392
2024-09-18,172.2651976525274
2024-09-19,173.12171696209202
2024-09-20,173.6840019424249
2024-09-23,175.045818280149
2024-09-24,176.3780154857727
2024-09-25,177.49096213981755
2024-09-26,178.97271783782608
2024-09-27,181.60688304396407
2024-09-30,182.4577979708971
2024-10-01,184.025991312107
2024-10-02,186.0094307992349
2024-10-03,189.09981429552494
2024-10-04,191.6098416552814
2024-10-07,195.76700977693613
2024-10-08,198.85360821639432
2024-10-09,202.51092988423946
2024-10-10,205.5281212306159
2024-10-11,206.45066248453747
2024-10-14,207.07956357913181
2024-10-15,207.07393901880786
2024-10-16,207.19909914408723
2024-10-17,203.95649444229747
2024-10-18,201.8498889814263
2024-10-21,199.6037013062851
2024-10-22,198.26909847651396
2024-10-23,196.80158850120645
2024-10-24,195.54716160855193
2024-10-25,194.17953532636952
2024-10-28,193.1242784859819
2024-10-29,193.02888059872427
2024-10-30,192.9942576354421
2024-10-31,195.3837874369349
2024-11-01,198.46012956608584
2024-11-04,199.48305142755058
2024-11-05,202.06740850907445
2024-11-06,203.94235340781952
2024-11-07,205.86579457060324
2024-11-08,207.19568811490993
2024-11-11,208.34510370357248
2024-11-12,209.2127380163845
2024-11-13,210.04369189800542
2024-11-14,211.58594333197343
2024-11-15,213.3777518620106
2024-11-18,214.43031564251382
2024-11-19,215.51527375164764
2024-11-20,216.43878252181966
2024-11-21,215.4103899736908
2024-11-22,213.8595666997104
2024-11-25,212.16040892523887
2024-11-26,210.5574189258454
2024-11-27,207.80010008489637
2024-11-29,206.22571252044125
2024-12-02,203.94369957196187
2024-12-03,202.73370907508286
2024-12-04,201.84649236359067
2024-12-05,201.68382585357438
2024-12-06,202.58415530269198
2024-12-09,203.5213869683933
2024-12-10,203.79242533083536
2024-12-11,203.21252836628403
2024-12-12,201.66888346708532
2024-12-13,201.59947741498857
2024-12-16,200.93331681056344
2024-12-17,199.51286367342107
2024-12-18,197.69006235011852
2024-12-19,195.44927835678178
2024-12-20,193.14543464623915
2024-12-23,191.5058276253803
2024-12-24,190.68084137364283
2024-12-26,190.61259364102278
2024-12-27,190.65977876903003
2024-12-30,190.65180998585367
2024-12-31,190.38903744218183
2025-01-02,190.4762493602144
2025-01-03,190.52709742580848
2025-01-06,191.03801091888798
2025-01-07,191.77357675548768
2025-01-08,192.3053856414577
2025-01-10,191.71474248626316
2025-01-13,191.1745521110735
2025-01-14,190.4163416416272
2025-01-15,189.00800833710014
2025-01-16,187.54829020602472
2025-01-17,186.84524742072796
2025-01-21,186.45930146179091
2025-01-22,186.99161866169297
2025-01-23,187.20978122140482
2025-01-24,188.06591558929517
2025-01-27,188.8335331235947
2025-01-28,189.6347578391535
2025-01-29,189.03461460242096
2025-01-30,189.71110476621396
2025-01-31,189.26337503396957
2025-02-03,188.85660266172005
2025-02-04,187.5641497448039
2025-02-05,185.7792312813271
2025-02-06,184.2017841522352
2025-02-07,183.4846050906056
2025-02-10,183.37376439923685
2025-02-11,183.57680879037656
2025-02-12,184.2773371683655
2025-02-13,184.59531473273213
2025-02-14,184.88309879264787
2025-02-18,185.67963821394974
2025-02-19,186.8472515072077
2025-02-20,188.08176618191465
2025-02-21,189.3050373229668
2025-02-24,190.39420338525133
2025-02-25,190.78703837481035
2025-02-26,190.46228926040357
2025-02-27,189.92924063242336
2025-02-28,189.94661971474318
2025-03-03,189.0006819468462
2025-03-04,188.86363253948534
2025-03-05,188.31223042017456
2025-03-06,186.98091992285234
2025-03-07,185.47816775797065
2025-03-10,182.703365328822
2025-03-11,181.14964121282574
2025-03-12,179.04589668825326
2025-03-13,177.54958090303776
2025-03-14,177.31653837563113
2025-03-17,177.22928071336523
2025-03-18,178.7847453774202
2025-03-19,179.83210445248062
2025-03-20,179.94509277794026
2025-03-21,180.5262982705919
2025-03-24,180.68834119968722
2025-03-25,180.35171023326103
2025-03-26,181.1083930941007
2025-03-27,184.20736451457344
2025-03-28,185.0874624126957
2025-03-31,185.42996999506494
2025-04-01,185.44335261551242
2025-04-02,184.93221209912016
2025-04-03,184.3684080999345
2025-04-04,184.1610832176685
2025-04-07,184.40691299287838
2025-04-08,184.50129713732463
2025-04-09,185.24345355482157
2025-04-10,185.90371926603524
2025-04-11,190.17950480915403
2025-04-14,193.4149528346554
2025-04-15,196.53997595505257
2025-04-16,198.74662046347044
2025-04-17,200.727558978517
2025-04-21,201.1845615856902
2025-04-22,201.0713505082226
2025-04-23,200.30387440371427
2025-04-24,199.75026839880508
2025-04-25,199.49523924464842
2025-04-28,199.20872462485076
2025-04-29,199.454145883735
2025-04-30,199.78141577021808
2025-05-01,199.45635645644873
2025-05-02,199.21234745820004
2025-05-05,199.35969485955277
2025-05-06,199.61570181269357
2025-05-07,199.46411396644172
2025-05-08,199.84561695305305
2025-05-09,200.403974486049
2025-05-12,200.21990680411992
2025-05-13,199.92804494525825
2025-05-14,199.8336441939571
2025-05-15,200.64449159138277
2025-05-16,202.2299303672728
2025-05-19,203.6902530905647
2025-05-20,205.1023794873994
2025-05-21,206.47112714430062
2025-05-22,207.48921162760732
2025-05-23,208.2246024747797
2025-05-27,209.48247171053956
2025-05-28,210.79580245705995
2025-05-29,212.70074743512927
2025-05-30,214.60580247607663
2025-06-02,216.72850756375362
2025-06-03,218.25478812666375
2025-06-04,221.43501690802444
2025-06-05,224.92746525688418
2025-06-06,228.1974319476687
2025-06-09,232.48867125498043
2025-06-10,230.3742997950379
2025-06-11,230.9753964865051
2025-06-12,230.01917985411467
2025-06-13,229.73279338127747
2025-06-16,228.34548397809382
2025-06-17,231.51164623887345
2025-06-18,234.93489082727564
2025-06-20,240.13882092886482
2025-06-23,245.27351261644557
2025-06-24,249.762095733897
2025-06-25,254.11213563146626
2025-06-26,259.1088029151832
2025-06-27,265.06830538223244
2025-06-30,271.1648764060238
2025-07-01,277.4016685633623
2025-07-02,283.68235798760554
2025-07-03,286.9939048046365
2025-07-07,290.94770108767756
2025-07-08,295.1966300827454
2025-07-09,298.58286970851344
2025-07-10,302.04721906629896
2025-07-11,305.89832331942694
2025-07-14,308.32545441284765
2025-07-15,309.01736750809226
2025-07-16,308.522704685788
2025-07-17,308.78646533444225
2025-07-18,309.0971952536909
2025-07-21,309.55015893069384
2025-07-22,310.1862700288705
2025-07-23,311.5635203887898
2025-07-24,312.1088600194612
2025-07-25,312.98773883451616
2025-07-28,312.7133402815326
2025-07-29,313.2861263926997
2025-07-30,313.8085097448738
2025-07-31,314.97649294496654
2025-08-01,316.3779460500697
2025-08-04,317.2655937648384
2025-08-05,317.7684962009172
2025-08-06,319.28382875642205
2025-08-07,320.7185274704568
2025-08-08,322.46894779540173
2025-08-11,324.3042033207429
2025-08-12,326.4222501854088
2025-08-13,328.35412324092044
2025-08-14,330.130292622137
2025-08-15,331.19394711138074
2025-08-18,332.1415570832807
2025-08-19,332.4517370360327
2025-08-20,333.34568159180515
2025-08-21,332.46393782053224
2025-08-22,330.85234093410367
2025-08-25,327.8268734055992
2025-08-26,325.9061469460513
2025-08-27,324.3322967044787
2025-08-28,323.59201486620805
2025-08-29,323.8876004576195
2025-09-02,323.63867817511846
2025-09-03,322.065433457813
2025-09-04,320.0263451980278
2025-09-05,318.1145344932738
2025-09-08,316.5563519937773
2025-09-09,314.37945477099396
2025-09-10,312.7075979628673
2025-09-11,311.75901792892836
2025-09-12,311.65257249032646
2025-09-15,311.49825186184285
2025-09-16,311.36112920015995
2025-09-17,311.31905983708083
2025-09-18,311.1919473637195
2025-09-19,311.14359503184636
2025-09-22,311.74397184169084
2025-09-23,312.2938835746163
2025-09-24,313.54409200474106
2025-09-25,313.92951930865746
2025-09-26,314.41180004672407
2025-09-29,314.4811935072691
2025-09-30,314.91304016701446
2025-10-01,316.1989076050188
2025-10-02,317.5392320906159
2025-10-03,319.18486446645863
2025-10-06,320.874057083316
2025-10-07,322.5697791037655
2025-10-08,323.53694766686726
2025-10-09,324.4929466150895
2025-10-10,326.14476429087694
2025-10-13,328.04115911337226
2025-10-14,328.648892509647
2025-10-15,330.48615530886843
2025-10-16,330.3116321963779
2025-10-17,330.282589338328
2025-10-20,331.2454259496289
2025-10-21,332.5676173478797
2025-10-22,333.3918889995029
2025-10-23,333.64933439003244
