Date,PredictedPrice
2023-11-06,117.6422148557659
2023-11-07,116.93170018481331
2023-11-08,115.76480342176708
2023-11-09,115.98998897802747
2023-11-10,116.02308435760477
2023-11-13,115.19425895284262
2023-11-14,114.0464394227828
2023-11-15,113.53463634197003
2023-11-16,113.60058127941909
2023-11-17,113.04392259080983
2023-11-20,113.07725783196345
2023-11-21,113.41351954523272
2023-11-22,114.1561604610624
2023-11-24,114.72010366783438
2023-11-27,115.31150891848993
2023-11-28,115.90643152911487
2023-11-29,116.50909131531088
2023-11-30,117.07304125878915
2023-12-01,117.657593458694
2023-12-04,118.19726076909848
2023-12-05,118.77173247689964
2023-12-06,119.2069611342702
2023-12-07,119.56252341150639
2023-12-08,119.84233310538818
2023-12-11,120.18569675742324
2023-12-12,120.62593807272059
2023-12-13,121.20076571183604
2023-12-14,121.05281607468407
2023-12-15,121.04184944333436
2023-12-18,120.88398462041478
2023-12-19,121.01473019409192
2023-12-20,121.86100448418578
2023-12-21,122.68281390156369
2023-12-22,123.29902501448615
2023-12-26,124.20365521288083
2023-12-27,125.19918115412587
2023-12-28,126.08640411068059
2023-12-29,126.8257267553088
2024-01-02,127.33946422124595
2024-01-03,127.44543774131034
2024-01-04,127.25314040617997
2024-01-05,126.77017931831737
2024-01-08,126.19861984831918
2024-01-09,125.64722994285674
2024-01-10,125.01656474317915
2024-01-11,124.32724704504622
2024-01-12,123.6771276569619
2024-01-16,123.04951481435539
2024-01-17,122.45720461294835
2024-01-18,121.93604209004293
2024-01-19,121.38363837210842
2024-01-22,120.88789268038275
2024-01-23,120.27825666742383
2024-01-24,119.68879193024883
2024-01-25,119.1254975712087
2024-01-26,118.6740408343838
2024-01-29,118.18678606018256
2024-01-30,117.64475332336269
2024-01-31,116.94670679014146
2024-02-01,116.34569094604844
2024-02-02,115.25609744608194
2024-02-05,115.13592798879144
2024-02-06,115.26046348289307
2024-02-07,115.74316153362253
2024-02-08,116.00700146374345
2024-02-09,116.44782895708526
2024-02-12,116.72021720087795
2024-02-13,117.77956598751165
2024-02-14,118.63129806468037
2024-02-15,119.41361677181737
2024-02-16,120.08688872131948
2024-02-20,120.5747102832975
2024-02-21,120.9125631555501
2024-02-22,121.25324289789931
2024-02-23,121.5055372234866
2024-02-26,121.92415272730526
2024-02-27,122.43746850593342
2024-02-28,122.9449054234557
2024-02-29,123.47877053360685
2024-03-01,124.13905678185671
2024-03-04,124.93069621091122
2024-03-05,126.02298725993961
2024-03-06,127.07822062034002
2024-03-07,127.83940722069622
2024-03-08,128.47079433402294
2024-03-11,129.25464896541496
2024-03-12,129.78783150149218
2024-03-13,130.26359996834645
2024-03-14,131.294870968508
2024-03-15,131.9379404042091
2024-03-18,132.28691516816644
2024-03-19,132.3746550685846
2024-03-20,132.5865045374199
2024-03-21,132.9353607957176
2024-03-22,133.2027581978026
2024-03-25,133.28328091437646
2024-03-26,133.186347827801
2024-03-27,132.99473871787723
2024-03-28,133.00547934169893
2024-04-01,132.99140662040668
2024-04-02,133.2620961257543
2024-04-03,133.34615728801057
2024-04-04,133.42871666560953
2024-04-05,133.6461495525181
2024-04-08,133.89949406511388
2024-04-09,134.16040260970775
2024-04-10,134.46911651616426
2024-04-11,134.78646507424068
2024-04-12,135.07563068088174
2024-04-15,135.5793302184825
2024-04-16,135.94549242486406
2024-04-17,136.32580562638333
2024-04-18,136.85329094904955
2024-04-19,137.40059807151354
2024-04-22,137.7273009046576
2024-04-23,137.7000271489867
2024-04-24,137.54827351433002
2024-04-25,137.56555353928442
2024-04-26,137.58919756183127
2024-04-29,137.53927212538517
2024-04-30,137.77229309026254
2024-05-01,137.71408469032275
2024-05-02,137.32389591841883
2024-05-03,137.37216902394286
2024-05-06,137.36987322894402
2024-05-07,137.28386699957068
2024-05-08,137.63103680434514
2024-05-09,137.8124101326306
2024-05-10,137.0941274065116
2024-05-13,136.4395387001409
2024-05-14,135.83735274232296
2024-05-15,135.25339945468417
2024-05-16,134.8666811218125
2024-05-17,134.41819527041014
2024-05-20,133.93411234414788
2024-05-21,133.46023309175058
2024-05-22,133.0820273633721
2024-05-23,132.87315009047649
2024-05-24,132.5461202816137
2024-05-28,132.32584563407775
2024-05-29,131.82854450653141
2024-05-30,131.61966282596194
2024-05-31,131.49128673797316
2024-06-03,130.23417176283837
2024-06-04,129.4289536412837
2024-06-05,128.97706664681462
2024-06-06,128.75188664361437
2024-06-07,128.80326459654796
2024-06-10,128.99427946668158
2024-06-11,129.1955338857769
2024-06-12,129.39773822747222
2024-06-13,129.6029156170022
2024-06-14,130.8746171487945
2024-06-17,132.20243212537437
2024-06-18,133.42498075200191
2024-06-20,134.9320739413912
2024-06-21,136.78069780639584
2024-06-24,138.2328836302293
2024-06-25,139.3269040450407
2024-06-26,140.09725204484198
2024-06-27,140.78876153810705
2024-06-28,141.4096389616692
2024-07-01,142.3264286196766
2024-07-02,143.37879965846994
2024-07-03,144.59556660760967
2024-07-05,145.84994119630565
2024-07-08,147.1024107570981
2024-07-09,148.43990821358778
2024-07-10,149.88737062585773
2024-07-11,151.35577683163942
2024-07-12,153.05671546065958
2024-07-15,155.10594530097572
2024-07-16,156.7926238828299
2024-07-17,158.38906733486297
2024-07-18,160.0273147890551
2024-07-19,161.43444629201875
2024-07-22,162.75581516431137
2024-07-23,164.1681982610149
2024-07-24,165.72608878575417
2024-07-25,167.50821081521946
2024-07-26,168.70915173106283
2024-07-29,169.63018556144354
2024-07-30,170.6147859774977
2024-07-31,171.5388955697279
2024-08-01,171.97139688451648
2024-08-02,172.71027114876404
2024-08-05,173.00436456393476
2024-08-06,172.4108947686869
2024-08-07,170.88447632886385
2024-08-08,169.16095863260193
2024-08-09,167.27055034551495
2024-08-12,166.0496724621614
2024-08-13,164.1350083029379
2024-08-14,162.43004338460258
2024-08-15,161.19631263117952
2024-08-16,160.15177874951596
2024-08-19,159.26582418300944
2024-08-20,158.495627299645
2024-08-21,157.83380251893112
2024-08-22,157.336315647809
2024-08-23,156.95916572043097
2024-08-26,156.56676676759386
2024-08-27,156.06902942713697
2024-08-28,155.4129095587218
2024-08-29,154.4543871472534
2024-08-30,153.40864673458893
2024-09-03,152.3884607717624
2024-09-04,151.51624635821557
2024-09-05,150.4523679738966
2024-09-06,150.14131814214917
2024-09-09,149.9740034684732
2024-09-10,149.63104288021287
2024-09-11,148.90524086334582
2024-09-12,150.4032881514614
2024-09-13,152.3444603703942
2024-09-16,155.32689957370073
2024-09-17,158.457635966002
2024-09-18,162.10216159322002
2024-09-19,165.82787310699337
2024-09-20,168.6131250586304
2024-09-23,171.7947718468463
2024-09-24,174.77173805378365
2024-09-25,177.08004296071474
2024-09-26,179.13541715914127
2024-09-27,181.18265538670303
2024-09-30,183.09973684083275
2024-10-01,185.03180102240563
2024-10-02,187.2136728247163
2024-10-03,189.45557434037312
2024-10-04,191.67239914023634
2024-10-07,193.9739390195823
2024-10-08,196.20791649063776
2024-10-09,198.05958650799616
2024-10-10,200.06418889679668
2024-10-11,202.07003648812756
2024-10-14,203.7404547455316
2024-10-15,205.24779206688973
2024-10-16,206.67978357978737
2024-10-17,207.91100488106238
2024-10-18,209.0104902315556
2024-10-21,210.01961429021526
2024-10-22,211.28447523927593
2024-10-23,212.32040485161437
2024-10-24,213.5482624082834
2024-10-25,214.54682044622882
2024-10-28,215.71166726159964
2024-10-29,216.48058100321407
2024-10-30,216.76781958266776
2024-10-31,217.27748383869056
2024-11-01,217.73513307599558
2024-11-04,216.94009370535608
2024-11-05,216.4684305105665
2024-11-06,216.03399788676617
2024-11-07,214.7975491135906
2024-11-08,214.71549763703942
2024-11-11,214.72451204359547
2024-11-12,214.61413439432712
2024-11-13,213.58458904492696
2024-11-14,212.62826669691012
2024-11-15,212.0423364070578
2024-11-18,210.77366039888548
2024-11-19,209.23283044307286
2024-11-20,208.50710846873213
2024-11-21,208.30466739416588
2024-11-22,208.3536591571848
2024-11-25,208.3574788546419
2024-11-26,208.3624977910104
2024-11-27,207.9998730813183
2024-11-29,208.36141671465998
2024-12-02,208.72393732377353
2024-12-03,209.62015808500897
2024-12-04,210.51751042083723
2024-12-05,211.83959957225275
2024-12-06,213.3336337218816
2024-12-09,214.50541388597063
2024-12-10,216.11838814858618
2024-12-11,217.2909404938168
2024-12-12,217.90200804236693
2024-12-13,218.93675112839935
2024-12-16,219.73995166284274
2024-12-17,220.2884853318071
2024-12-18,220.57627351984294
2024-12-19,220.6708557153031
2024-12-20,219.97373183566512
2024-12-23,220.03218102197744
2024-12-24,220.17637302440073
2024-12-26,220.3228745759623
2024-12-27,220.9578703374564
2024-12-30,221.51545046295433
2024-12-31,221.50264166171306
2025-01-02,221.67291859864096
2025-01-03,221.62505356968012
2025-01-06,221.48781151870642
2025-01-07,221.18786321540784
2025-01-08,220.02390524618707
2025-01-10,218.0335806121293
2025-01-13,216.08813961343083
2025-01-14,213.29698413172153
2025-01-15,210.5897125008424
2025-01-16,208.3351370449151
2025-01-17,206.46931283435097
2025-01-21,204.86707454670508
2025-01-22,203.48341749182936
2025-01-23,202.97776552217064
2025-01-24,202.981347498465
2025-01-27,202.60424631540116
2025-01-28,201.71214996954035
2025-01-29,199.46419780313187
2025-01-30,197.46890264469042
2025-01-31,196.04073197193537
2025-02-03,194.8890071037916
2025-02-04,193.9363344124
2025-02-05,192.35339674705222
2025-02-06,190.0050128483998
2025-02-07,188.24478141672265
2025-02-10,186.02423842293354
2025-02-11,184.18961279333266
2025-02-12,184.60863464867467
2025-02-13,184.5436119968872
2025-02-14,183.87363323994873
2025-02-18,184.00367121896127
2025-02-19,184.48149386218492
2025-02-20,186.01432575389254
2025-02-21,187.93831391516227
2025-02-24,188.82160554015155
2025-02-25,188.4570680533348
2025-02-26,188.6580475876068
2025-02-27,188.93577934367698
2025-02-28,189.74152990078505
2025-03-03,190.47971984189738
2025-03-04,191.58024603533858
2025-03-05,192.67556789465635
2025-03-06,193.68544553531964
2025-03-07,195.16354759419687
2025-03-10,195.94668444168823
2025-03-11,197.61232042471337
2025-03-12,198.4069217628906
2025-03-13,199.49821522059864
2025-03-14,201.49334457595629
2025-03-17,202.7438875808739
2025-03-18,203.82598513301753
2025-03-19,205.14376754198494
2025-03-20,205.62251274205926
2025-03-21,205.01200751317566
2025-03-24,203.24075725682007
2025-03-25,201.2668641177664
2025-03-26,199.8174265324417
2025-03-27,199.7902043156021
2025-03-28,198.91715188910962
2025-03-31,197.93190599182734
2025-04-01,195.97518987687548
2025-04-02,193.9539844408073
2025-04-03,192.29215278297755
2025-04-04,191.11270846283216
2025-04-07,188.96838223898735
2025-04-08,185.90632410904
2025-04-09,182.8011009251781
2025-04-10,179.39709208770512
2025-04-11,177.81469258719218
2025-04-14,175.95804933100453
2025-04-15,174.07824637122832
2025-04-16,172.40229655646206
2025-04-17,170.50826505552013
2025-04-21,168.37277087524072
2025-04-22,166.4628840917281
2025-04-23,164.5888188917415
2025-04-24,163.03277712297322
2025-04-25,161.7215796159795
2025-04-28,158.80974212743493
2025-04-29,157.0252796822511
2025-04-30,153.4136982495593
2025-05-01,150.2417778071247
2025-05-02,148.54187132706673
2025-05-05,147.52572012590372
2025-05-06,149.667600596018
2025-05-07,150.99888942182577
2025-05-08,151.53178936500552
2025-05-09,152.662508813968
2025-05-12,154.3422194475853
2025-05-13,155.82912836908892
2025-05-14,159.41319832157794
2025-05-15,163.07970188297423
2025-05-16,166.83053502628263
2025-05-19,170.18978962566587
2025-05-20,173.41438708254063
2025-05-21,175.95684959441397
2025-05-22,178.18980854430174
2025-05-23,179.57141817771958
2025-05-27,181.0197506942806
2025-05-28,182.31396242794378
2025-05-29,184.35417299215126
2025-05-30,186.5341198947864
2025-06-02,188.42833789095124
2025-06-03,190.29342292689816
2025-06-04,192.4154708161159
2025-06-05,194.97486078485912
2025-06-06,197.37476609495738
2025-06-09,199.89199875892982
2025-06-10,202.0171685858973
2025-06-11,204.28900736596364
2025-06-12,206.42364868477782
2025-06-13,208.23479664736678
2025-06-16,211.9162973388241
2025-06-17,216.75297689292427
2025-06-18,220.89955826994606
2025-06-20,223.88718835158124
2025-06-23,226.90185569707063
2025-06-24,229.07474619281473
2025-06-25,231.4727806270482
2025-06-26,234.43896604242292
2025-06-27,236.7418394990542
2025-06-30,238.9819852826283
2025-07-01,240.8963511863438
2025-07-02,243.0217382702865
2025-07-03,244.79813266965002
2025-07-07,247.1980801443614
2025-07-08,250.09957492512788
2025-07-09,252.70728138970665
2025-07-10,256.1704445567233
2025-07-11,261.06822889114295
2025-07-14,264.5918506467066
2025-07-15,267.23881497670004
2025-07-16,270.3358411933686
2025-07-17,274.9240315139655
2025-07-18,280.15480800419203
2025-07-21,285.8794513403179
2025-07-22,290.53426512918656
2025-07-23,294.35718523214877
2025-07-24,297.90388412380645
2025-07-25,301.90482236736386
2025-07-28,305.2993842778561
2025-07-29,308.6089693512673
2025-07-30,312.3311909881742
2025-07-31,315.85055933598176
2025-08-01,319.29855381531064
2025-08-04,322.64306515530586
2025-08-05,325.4103639024941
2025-08-06,328.5901722921463
2025-08-07,331.67031579772964
2025-08-08,334.3992208396138
2025-08-11,336.4221437787821
2025-08-12,338.6209709974549
2025-08-13,338.8404476665028
2025-08-14,338.02534761005876
2025-08-15,336.2987052835811
2025-08-18,334.7259805504354
2025-08-19,333.8349689094536
2025-08-20,332.2077168511351
2025-08-21,326.0305498170503
2025-08-22,321.48510362401794
2025-08-25,315.33149681544245
2025-08-26,310.97388558005025
2025-08-27,306.2232974159464
2025-08-28,302.04252670045526
2025-08-29,298.6780897271269
2025-09-02,297.6947974984047
2025-09-03,292.47622937041507
2025-09-04,287.30837323971855
2025-09-05,282.46229848790983
2025-09-08,278.31807613961587
2025-09-09,277.39811296269926
2025-09-10,277.83704690304694
2025-09-11,278.7346933630052
2025-09-12,285.1455913103543
2025-09-15,291.2024248530492
2025-09-16,294.7494897676289
2025-09-17,298.4133633992595
2025-09-18,301.6697835531264
2025-09-19,303.84909328034786
2025-09-22,304.3261416244673
2025-09-23,304.67902308871845
2025-09-24,305.4224757674796
2025-09-25,305.5943639267812
2025-09-26,306.31595486534434
2025-09-29,307.1622757983147
2025-09-30,308.45375052324255
2025-10-01,310.9325030421531
2025-10-02,313.2506831983353
2025-10-03,315.7955730660321
2025-10-06,318.515865101869
2025-10-07,321.75577685181383
2025-10-08,325.2904331604951
2025-10-09,328.6335237404084
2025-10-10,331.96644313621636
2025-10-13,336.1341495619165
2025-10-14,340.1830155800026
2025-10-15,344.3115667043997
2025-10-16,347.83181110917474
2025-10-17,352.32356214667766
2025-10-20,356.34571519755883
2025-10-21,359.9407741908403
2025-10-22,364.0042471185379
2025-10-23,369.0843767556777
