Date,PredictedPrice
2023-11-06,115.39365796087826
2023-11-07,115.27405734495181
2023-11-08,115.17338773867563
2023-11-09,115.11783243362387
2023-11-10,114.99674445202957
2023-11-13,114.77361641460044
2023-11-14,114.71626833895719
2023-11-15,114.64012143018519
2023-11-16,114.68107637502526
2023-11-17,115.00344828021083
2023-11-20,115.70321653685816
2023-11-21,116.32524948350239
2023-11-22,117.02323297692392
2023-11-24,117.67063742574364
2023-11-27,118.43444175989573
2023-11-28,118.82941380478913
2023-11-29,119.18159028881713
2023-11-30,119.29085428476125
2023-12-01,119.25061098231951
2023-12-04,118.89034876207596
2023-12-05,118.5315076138102
2023-12-06,118.16967829501337
2023-12-07,117.78158230792799
2023-12-08,117.28515072500792
2023-12-11,116.99445453457803
2023-12-12,116.8519700508952
2023-12-13,117.03750848346668
2023-12-14,117.12756864583605
2023-12-15,117.04998517909183
2023-12-18,116.87233603604902
2023-12-19,116.77582951425099
2023-12-20,116.95218785900197
2023-12-21,117.14603748220702
2023-12-22,117.46558863043987
2023-12-26,118.24702421513449
2023-12-27,119.24055951558722
2023-12-28,120.21764949823542
2023-12-29,120.89812308206598
2024-01-02,121.58406175806438
2024-01-03,122.12072854124223
2024-01-04,122.46550656227149
2024-01-05,122.70291725424458
2024-01-08,122.5277146848869
2024-01-09,122.12640519065586
2024-01-10,122.08688982542384
2024-01-11,122.38953489576606
2024-01-12,122.66614059709296
2024-01-16,122.9393633655516
2024-01-17,123.15835221844473
2024-01-18,123.31500718934423
2024-01-19,123.32868347237921
2024-01-22,123.49659409599
2024-01-23,123.71099709311801
2024-01-24,123.82363108254246
2024-01-25,123.78746938789062
2024-01-26,124.15132254720812
2024-01-29,125.00842933396083
2024-01-30,125.84557878124791
2024-01-31,126.93807606098001
2024-02-01,127.58542454829079
2024-02-02,126.63244154702642
2024-02-05,126.41306777635727
2024-02-06,126.55652892557028
2024-02-07,126.92847280132169
2024-02-08,127.26626340044596
2024-02-09,127.60933533400411
2024-02-12,127.92998229100189
2024-02-13,128.18061446134942
2024-02-14,128.36160562688616
2024-02-15,128.4181445690037
2024-02-16,128.578222910268
2024-02-20,128.48196117485287
2024-02-21,128.5094683100198
2024-02-22,128.62819584741402
2024-02-23,128.69636579915664
2024-02-26,128.7619128108611
2024-02-27,128.7697028909576
2024-02-28,128.70015675981503
2024-02-29,128.71854969807634
2024-03-01,128.67249077505062
2024-03-04,128.8686602132433
2024-03-05,129.02787299741206
2024-03-06,129.02643592145137
2024-03-07,128.96868307706023
2024-03-08,128.68601358771608
2024-03-11,128.45826839635995
2024-03-12,128.1414776313582
2024-03-13,127.9026204937133
2024-03-14,127.5593693776884
2024-03-15,127.25251575143982
2024-03-18,127.05902634602785
2024-03-19,126.5268465094399
2024-03-20,126.40130927151407
2024-03-21,126.27268956539605
2024-03-22,126.21747305321597
2024-03-25,126.08968147278878
2024-03-26,125.95687350218876
2024-03-27,125.82981718285166
2024-03-28,125.72019023439334
2024-04-01,125.77720930862773
2024-04-02,126.41950455833118
2024-04-03,127.47790070590924
2024-04-04,128.5481051572424
2024-04-05,129.52738821402218
2024-04-08,129.99267433790513
2024-04-09,130.47961118430896
2024-04-10,131.01708976617098
2024-04-11,131.63432025641276
2024-04-12,132.28148169327528
2024-04-15,133.35070810626692
2024-04-16,134.37513759501954
2024-04-17,135.22986483018548
2024-04-18,135.94727504203163
2024-04-19,136.52014619249846
2024-04-22,136.9967931340304
2024-04-23,137.53450577337088
2024-04-24,138.0649329055214
2024-04-25,138.6976414749541
2024-04-26,139.36889314240318
2024-04-29,140.39430170369212
2024-04-30,141.86339418761585
2024-05-01,142.5723714153479
2024-05-02,142.90402785742975
2024-05-03,143.49826519664336
2024-05-06,144.35474711842832
2024-05-07,145.23572989471973
2024-05-08,146.11745285758352
2024-05-09,146.97113970936118
2024-05-10,147.6679136792573
2024-05-13,148.3991955730096
2024-05-14,148.84520917786637
2024-05-15,149.30595356669804
2024-05-16,149.1237602701366
2024-05-17,149.03894844823859
2024-05-20,148.7744586590243
2024-05-21,148.65092310536065
2024-05-22,147.94396220899077
2024-05-23,147.29896317398538
2024-05-24,146.49076841842702
2024-05-28,145.62428363833183
2024-05-29,145.2131608738999
2024-05-30,144.89250948740795
2024-05-31,144.5953526495352
2024-06-03,144.4892758439346
2024-06-04,144.6854373380015
2024-06-05,144.86660853967913
2024-06-06,145.03682385073242
2024-06-07,145.23991508448597
2024-06-10,145.4023199224722
2024-06-11,145.66341074085952
2024-06-12,146.07176986384292
2024-06-13,146.7796497291821
2024-06-14,147.5101961969004
2024-06-17,148.29677846101433
2024-06-18,149.06666674247305
2024-06-20,149.75705276964806
2024-06-21,150.54682193049595
2024-06-24,151.39979965695423
2024-06-25,151.82720188141016
2024-06-26,152.16034199343096
2024-06-27,152.16504304822905
2024-06-28,152.69269815896345
2024-07-01,153.89420600084398
2024-07-02,154.58640956632047
2024-07-03,155.02787830278302
2024-07-05,155.59482578220255
2024-07-08,156.13322040228587
2024-07-09,156.8150526755287
2024-07-10,157.5571679363912
2024-07-11,158.23845626330788
2024-07-12,159.13821934886042
2024-07-15,159.66373248596489
2024-07-16,160.08978531101712
2024-07-17,160.4863540919923
2024-07-18,160.69231182031018
2024-07-19,160.61407784223138
2024-07-22,160.0477349198329
2024-07-23,159.47333517843228
2024-07-24,159.57927230584215
2024-07-25,159.61812574981826
2024-07-26,159.46660005707304
2024-07-29,159.25578318299776
2024-07-30,158.90470764287602
2024-07-31,158.645161591012
2024-08-01,158.24600160745229
2024-08-02,157.6812048221435
2024-08-05,157.20245046046568
2024-08-06,156.98504959476853
2024-08-07,157.3139173820205
2024-08-08,157.54160893254
2024-08-09,157.35726988721606
2024-08-12,157.20029557429442
2024-08-13,157.26866686125487
2024-08-14,157.30541252738234
2024-08-15,157.47424777410325
2024-08-16,157.92915558498953
2024-08-19,158.6590906603316
2024-08-20,159.54642184661796
2024-08-21,160.52513215200074
2024-08-22,161.42633379114656
2024-08-23,162.01572148910506
2024-08-26,162.2822733796065
2024-08-27,162.63053779715614
2024-08-28,163.56007898324108
2024-08-29,164.4534392937022
2024-08-30,164.854832172435
2024-09-03,164.8903392115037
2024-09-04,164.6804328760956
2024-09-05,164.42524320270488
2024-09-06,164.24536225025622
2024-09-09,164.03298749315323
2024-09-10,164.10966860424745
2024-09-11,164.03675944982635
2024-09-12,163.7535011953584
2024-09-13,163.8021842459221
2024-09-16,164.05709159634662
2024-09-17,164.6869348313951
2024-09-18,165.71278498030432
2024-09-19,167.6225932186651
2024-09-20,170.19842161470484
2024-09-23,172.23240619924835
2024-09-24,174.14548393364842
2024-09-25,175.49310077187081
2024-09-26,176.35183770371162
2024-09-27,176.72320424769632
2024-09-30,177.0085372438438
2024-10-01,177.51058767698413
2024-10-02,178.26199271974411
2024-10-03,178.78458413811094
2024-10-04,178.98257762945755
2024-10-07,179.0340404847157
2024-10-08,178.87767071544258
2024-10-09,178.19107516696843
2024-10-10,177.65930916810845
2024-10-11,176.7165063803905
2024-10-14,176.23216995181375
2024-10-15,175.7960699065045
2024-10-16,175.49602342869122
2024-10-17,175.09141175248456
2024-10-18,174.64355044628326
2024-10-21,174.15906743136918
2024-10-22,173.8504935855251
2024-10-23,173.52855956900584
2024-10-24,173.25157124251984
2024-10-25,172.92998399782434
2024-10-28,172.72232439681775
2024-10-29,172.7628196010288
2024-10-30,172.8011050450808
2024-10-31,173.03680819599313
2024-11-01,173.49986327271944
2024-11-04,173.46781326216632
2024-11-05,173.58207175483585
2024-11-06,173.83694790257982
2024-11-07,174.47634088672564
2024-11-08,175.5206959391236
2024-11-11,176.37732124198948
2024-11-12,177.01016983192437
2024-11-13,177.71366589580714
2024-11-14,178.38041410680282
2024-11-15,178.9713370366257
2024-11-18,179.55319305475467
2024-11-19,180.15133234512072
2024-11-20,181.3411988748082
2024-11-21,182.5790854624202
2024-11-22,183.92907880719213
2024-11-25,184.1366572412952
2024-11-26,183.9310712027006
2024-11-27,184.00295151251277
2024-11-29,184.20330919712364
2024-12-02,184.4133986772341
2024-12-03,184.591005364978
2024-12-04,184.86560203494668
2024-12-05,185.23938361023983
2024-12-06,185.61346318208217
2024-12-09,186.00246641964753
2024-12-10,186.4550008064226
2024-12-11,186.86325302916347
2024-12-12,188.2018022884855
2024-12-13,191.32503854504193
2024-12-16,193.77194407474218
2024-12-17,195.0580448946513
2024-12-18,197.58352044339162
2024-12-19,199.45690748401626
2024-12-20,200.16984113837404
2024-12-23,201.0746454759107
2024-12-24,202.0905508173802
2024-12-26,203.10325801636856
2024-12-27,204.10247304366868
2024-12-30,204.85430030461276
2024-12-31,205.08374707934792
2025-01-02,205.37246139885676
2025-01-03,205.47249861176448
2025-01-06,205.52043679233682
2025-01-07,205.6705825505949
2025-01-08,206.0689946874471
2025-01-10,206.08192887604872
2025-01-13,206.14628014403968
2025-01-14,206.02018882791697
2025-01-15,205.79298293637078
2025-01-16,205.5707086304071
2025-01-17,205.8040315769773
2025-01-21,205.98813849282973
2025-01-22,206.2414920873237
2025-01-23,206.5278433404277
2025-01-24,207.10662847630076
2025-01-27,208.27181519621686
2025-01-28,209.74358829627246
2025-01-29,210.6087056212804
2025-01-30,211.54678927070742
2025-01-31,212.43871559987244
2025-02-03,213.6209344988691
2025-02-04,214.81653522047432
2025-02-05,215.89981731781413
2025-02-06,217.15539038234127
2025-02-07,217.454866541445
2025-02-10,217.6490438506599
2025-02-11,217.40656887415852
2025-02-12,217.0318910705399
2025-02-13,216.29856341448152
2025-02-14,215.55728029204735
2025-02-18,215.163941635939
2025-02-19,213.7947961385095
2025-02-20,212.2756311285935
2025-02-21,211.87193566364175
2025-02-24,211.25845703330367
2025-02-25,210.07782547433868
2025-02-26,208.92170196976852
2025-02-27,207.60308549983395
2025-02-28,206.51190143940266
2025-03-03,205.96686596860053
2025-03-04,205.42681426639382
2025-03-05,204.82912861757467
2025-03-06,204.23579242194606
2025-03-07,203.14994904165647
2025-03-10,201.62046854090605
2025-03-11,199.8953638341267
2025-03-12,197.2676018008797
2025-03-13,194.7508120648714
2025-03-14,193.36131860580267
2025-03-17,191.73780703955507
2025-03-18,190.20238504474779
2025-03-19,188.71847977582743
2025-03-20,186.96443842322353
2025-03-21,185.425047095227
2025-03-24,183.69156036781143
2025-03-25,181.92068988176229
2025-03-26,180.7119970683174
2025-03-27,180.2998375646221
2025-03-28,179.40942437525104
2025-03-31,178.45191357125609
2025-04-01,176.758251514392
2025-04-02,174.7939295179106
2025-04-03,173.09394081357414
2025-04-04,171.1936289214229
2025-04-07,169.55820705798004
2025-04-08,167.46366430423097
2025-04-09,166.151820891515
2025-04-10,164.74096171614616
2025-04-11,165.94835148550092
2025-04-14,166.7519603024504
2025-04-15,168.2675317724337
2025-04-16,169.66645538908236
2025-04-17,170.5233991536829
2025-04-21,171.07435489065617
2025-04-22,171.25086152365247
2025-04-23,171.02642573687422
2025-04-24,171.31272284379108
2025-04-25,171.7942799752967
2025-04-28,172.7414686060462
2025-04-29,173.61528816813518
2025-04-30,174.22130209249949
2025-05-01,174.89017648179686
2025-05-02,175.35514446746575
2025-05-05,175.7182257047198
2025-05-06,176.02500384234966
2025-05-07,176.15561895786223
2025-05-08,176.47871860451417
2025-05-09,175.70905376852775
2025-05-12,174.74192211856308
2025-05-13,174.0645415900907
2025-05-14,173.57356605343065
2025-05-15,173.48588075241233
2025-05-16,174.29778278671915
2025-05-19,174.84533001770296
2025-05-20,175.3846615148588
2025-05-21,175.93292860635418
2025-05-22,176.0978187609621
2025-05-23,176.57862690503745
2025-05-27,177.37499909617148
2025-05-28,177.9463646330476
2025-05-29,179.08044406472675
2025-05-30,180.06837232716276
2025-06-02,180.56141041390802
2025-06-03,180.96506447046303
2025-06-04,181.56298490942436
2025-06-05,182.0793370124396
2025-06-06,182.47680801176378
2025-06-09,182.74444340242422
2025-06-10,183.73516033049816
2025-06-11,185.26934728276873
2025-06-12,186.43823357206693
2025-06-13,187.26728680026125
2025-06-16,188.16459724965284
2025-06-17,189.12843497792667
2025-06-18,190.30175759604955
2025-06-20,191.41121232629663
2025-06-23,192.2227508838956
2025-06-24,192.50677244827824
2025-06-25,192.93091266728885
2025-06-26,193.8000369933445
2025-06-27,194.94985413581549
2025-06-30,195.98045915384822
2025-07-01,196.36028609584847
2025-07-02,196.2924179025458
2025-07-03,195.84682702686607
2025-07-07,195.49303026260782
2025-07-08,195.29673580163916
2025-07-09,196.055177027597
2025-07-10,196.68946151083935
2025-07-11,197.56613647403867
2025-07-14,198.29708549140074
2025-07-15,198.80584720707418
2025-07-16,198.91613198134212
2025-07-17,199.05222249644854
2025-07-18,198.9588617762532
2025-07-21,198.78354908431416
2025-07-22,199.06448234703697
2025-07-23,198.8916621440618
2025-07-24,198.24737884706354
2025-07-25,197.70909984656558
2025-07-28,196.80118329491134
2025-07-29,196.19253301120276
2025-07-30,195.7520218055094
2025-07-31,195.70951530702084
2025-08-01,195.98514693116917
2025-08-04,196.1704213946331
2025-08-05,196.2974089442061
2025-08-06,197.15800389604127
2025-08-07,197.99396788025643
2025-08-08,198.96015147203462
2025-08-11,199.85635655025203
2025-08-12,200.70658152772378
2025-08-13,201.57111706069423
2025-08-14,202.49443821573166
2025-08-15,203.22307500302358
2025-08-18,204.08317680379534
2025-08-19,205.1613473614781
2025-08-20,206.6475435346431
2025-08-21,208.1819334011905
2025-08-22,209.65689112478435
2025-08-25,211.33904442946934
2025-08-26,212.94287763360649
2025-08-27,214.442876584216
2025-08-28,215.48325484879928
2025-08-29,216.42036923523676
2025-09-02,217.0612363975992
2025-09-03,217.3781257019128
2025-09-04,217.4664577923325
2025-09-05,220.76455339681343
2025-09-08,224.20955705544884
2025-09-09,227.89757733920945
2025-09-10,230.66960403058738
2025-09-11,234.41173847251582
2025-09-12,237.41614132557334
2025-09-15,240.14185641135415
2025-09-16,242.5868904299204
2025-09-17,245.99367205254106
2025-09-18,248.90877157003487
2025-09-19,251.36246036679321
2025-09-22,253.8779357868264
2025-09-23,256.3333858837534
2025-09-24,258.439781918822
2025-09-25,260.34902050074106
2025-09-26,261.6587380076518
2025-09-29,262.719754010154
2025-09-30,264.0107773046191
2025-10-01,265.14465543613403
2025-10-02,265.5507418628232
2025-10-03,266.20287490501767
2025-10-06,266.812628571368
2025-10-07,267.32664507234415
2025-10-08,267.92143234202774
2025-10-09,268.1029062287087
2025-10-10,267.9030907246113
2025-10-13,267.41179214185325
2025-10-14,266.21632432418073
2025-10-15,265.84481691482137
2025-10-16,265.82453813757417
2025-10-17,266.6811362207357
2025-10-20,267.87367550560003
2025-10-21,269.32681662670916
2025-10-22,270.5858108385632
2025-10-23,271.52678026366516
