Date,PredictedPrice
2023-11-06,99.00978521566695
2023-11-07,98.82763760627094
2023-11-08,98.5626753170106
2023-11-09,98.44925431485025
2023-11-10,98.3841200829748
2023-11-13,98.19013412524937
2023-11-14,98.7979693296591
2023-11-15,99.2404364136766
2023-11-16,100.10716352173928
2023-11-17,101.03341607420232
2023-11-20,101.77696670614884
2023-11-21,102.65827405613585
2023-11-22,103.68970234391713
2023-11-24,104.51011458725665
2023-11-27,105.16250639217203
2023-11-28,105.85784465570622
2023-11-29,106.1538847191307
2023-11-30,106.38281278050378
2023-12-01,106.48189552297625
2023-12-04,106.40849339252141
2023-12-05,106.36196880969754
2023-12-06,106.29172041402721
2023-12-07,106.13470489845913
2023-12-08,106.01267507964296
2023-12-11,106.0539966523194
2023-12-12,106.21705023176331
2023-12-13,106.92116619325878
2023-12-14,108.12092577432699
2023-12-15,109.45723511713535
2023-12-18,110.9342495678775
2023-12-19,112.6158317832178
2023-12-20,114.35587418764959
2023-12-21,115.89830047571722
2023-12-22,117.06609739597351
2023-12-26,118.41147591198462
2023-12-27,119.76340775166162
2023-12-28,121.02271702023214
2023-12-29,122.09375721868764
2024-01-02,122.95081551273867
2024-01-03,123.60144799674944
2024-01-04,123.92709580275927
2024-01-05,123.97749019444085
2024-01-08,124.44830439540684
2024-01-09,124.88210637491059
2024-01-10,125.26781333973247
2024-01-11,125.92177870218855
2024-01-12,125.73445968684044
2024-01-16,125.55067181939486
2024-01-17,125.27725139826423
2024-01-18,124.9860961268572
2024-01-19,124.76629793681086
2024-01-22,124.85487228509186
2024-01-23,126.19219142738814
2024-01-24,127.39691122011882
2024-01-25,128.4213243294696
2024-01-26,129.70492089991274
2024-01-29,130.73102972237044
2024-01-30,131.5755886688046
2024-01-31,132.52044860812782
2024-02-01,133.4747608138749
2024-02-02,134.38134370751865
2024-02-05,135.59773085751954
2024-02-06,137.25901093361452
2024-02-07,139.4231158304458
2024-02-08,141.339659571279
2024-02-09,142.73904348106424
2024-02-12,143.55976773358108
2024-02-13,143.73547821466298
2024-02-14,144.09295236358406
2024-02-15,144.33542241844674
2024-02-16,144.48815449765755
2024-02-20,144.55861304339743
2024-02-21,144.46599920749406
2024-02-22,144.38462124148336
2024-02-23,144.23056224775038
2024-02-26,144.66924505788037
2024-02-27,145.10970003074908
2024-02-28,145.649049682476
2024-02-29,146.0914180823366
2024-03-01,146.5452160413891
2024-03-04,147.20482950628895
2024-03-05,148.46825006861897
2024-03-06,150.47740447715591
2024-03-07,153.9383847801305
2024-03-08,157.05461127281905
2024-03-11,160.32717788776085
2024-03-12,164.0147029791793
2024-03-13,167.78704114770042
2024-03-14,171.6461430940975
2024-03-15,175.59400438526174
2024-03-18,179.63266648612273
2024-03-19,182.76337397021692
2024-03-20,183.65548142815027
2024-03-21,183.9951237940164
2024-03-22,186.90960990797663
2024-03-25,191.20853093586007
2024-03-26,194.45788928267928
2024-03-27,196.47359279342427
2024-03-28,197.69389389603276
2024-04-01,198.85292589873654
2024-04-02,200.40269599693153
2024-04-03,202.03387036993183
2024-04-04,203.17240053710944
2024-04-05,204.36587760868122
2024-04-08,205.04627653947654
2024-04-09,205.79620719490958
2024-04-10,206.4794649339284
2024-04-11,207.16847573646632
2024-04-12,207.73782180472747
2024-04-15,208.8339274087932
2024-04-16,209.28936787275256
2024-04-17,209.65643668592048
2024-04-18,210.36532069024693
2024-04-19,210.51591575998876
2024-04-22,210.74084651268112
2024-04-23,209.95628002727554
2024-04-24,210.24074295890935
2024-04-25,211.73106870793035
2024-04-26,213.1927979651192
2024-04-29,215.3825913703581
2024-04-30,217.71419401890387
2024-05-01,218.91974551302715
2024-05-02,219.05105759309404
2024-05-03,218.00082190298434
2024-05-06,217.29394252676968
2024-05-07,218.10223114544314
2024-05-08,219.24609739781567
2024-05-09,220.03031276345936
2024-05-10,220.95173589033422
2024-05-13,221.13152486046255
2024-05-14,221.38230256484175
2024-05-15,221.62754382626107
2024-05-16,222.04525125399718
2024-05-17,222.68446266629522
2024-05-20,222.60283586512617
2024-05-21,221.69563217910317
2024-05-22,220.8110434824497
2024-05-23,220.00476262564226
2024-05-24,219.37430633667628
2024-05-28,218.68708074722778
2024-05-29,217.9126350934399
2024-05-30,216.70164664948902
2024-05-31,215.38818366199152
2024-06-03,213.5846612895046
2024-06-04,212.1589849365708
2024-06-05,210.7791437899979
2024-06-06,209.76734056211245
2024-06-07,209.17435187768308
2024-06-10,208.34611168018037
2024-06-11,206.54048401322382
2024-06-12,205.28169001382307
2024-06-13,204.76880901221557
2024-06-14,204.5722244010574
2024-06-17,208.74565745069145
2024-06-18,213.54680757205733
2024-06-20,218.4583841462146
2024-06-21,223.48292698157752
2024-06-24,227.88656446838615
2024-06-25,231.2802520702981
2024-06-26,233.97551636623436
2024-06-27,236.58514089057616
2024-06-28,239.41365680793692
2024-07-01,242.13557846748964
2024-07-02,245.09245820554926
2024-07-03,248.35194642851366
2024-07-05,251.55695202028505
2024-07-08,255.65425829134244
2024-07-09,259.27000045341447
2024-07-10,263.5731235331586
2024-07-11,267.240742264786
2024-07-12,271.157000086493
2024-07-15,274.13536093641477
2024-07-16,276.95298817502163
2024-07-17,278.99421082171244
2024-07-18,281.23950758572676
2024-07-19,281.51340612295417
2024-07-22,281.5133812185446
2024-07-23,281.16574933663844
2024-07-24,281.224189901478
2024-07-25,281.58457314831645
2024-07-26,278.72449278940184
2024-07-29,274.43028964092343
2024-07-30,271.04674168488174
2024-07-31,267.4511421435689
2024-08-01,261.83206398911733
2024-08-02,265.7905204432482
2024-08-05,262.9221205930523
2024-08-06,256.8749118194121
2024-08-07,250.96678884756562
2024-08-08,246.42656314416067
2024-08-09,240.758752191845
2024-08-12,238.01161410043662
2024-08-13,236.34896960800697
2024-08-14,234.85894439995465
2024-08-15,235.7992538869793
2024-08-16,236.98550962433137
2024-08-19,239.54376253648962
2024-08-20,241.481422243999
2024-08-21,243.36383747140061
2024-08-22,244.89593398362146
2024-08-23,246.16057101754873
2024-08-26,246.7777919139137
2024-08-27,247.49119471060877
2024-08-28,247.5451306062071
2024-08-29,247.42775896799685
2024-08-30,246.98515570790235
2024-09-03,245.92327586900666
2024-09-04,245.2250736162914
2024-09-05,243.60028654624202
2024-09-06,242.65326259099018
2024-09-09,241.98848972039303
2024-09-10,241.0153837684241
2024-09-11,241.44192467980747
2024-09-12,242.76386956603727
2024-09-13,244.771637853042
2024-09-16,247.74601306758333
2024-09-17,248.89837060158064
2024-09-18,248.883633480419
2024-09-19,247.28927153230933
2024-09-20,244.60848757699716
2024-09-23,243.91051802357703
2024-09-24,243.6843644624535
2024-09-25,243.1704228173917
2024-09-26,242.92872914537867
2024-09-27,243.60230383497523
2024-09-30,242.7844620786816
2024-10-01,242.5968349254706
2024-10-02,242.78229078968397
2024-10-03,242.42061988995565
2024-10-04,241.82984249182445
2024-10-07,241.52494257244192
2024-10-08,241.0292706371746
2024-10-09,240.04333762686045
2024-10-10,239.66342777742204
2024-10-11,240.34415482768486
2024-10-14,240.93181779124296
2024-10-15,241.35778409452794
2024-10-16,241.66950894076305
2024-10-17,240.9903663870634
2024-10-18,240.2930103549043
2024-10-21,240.34566133357754
2024-10-22,240.1911517863533
2024-10-23,240.17956804784257
2024-10-24,240.49320332932064
2024-10-25,240.41210695427054
2024-10-28,240.70593243311012
2024-10-29,241.52887457911973
2024-10-30,242.1526106972977
2024-10-31,243.89528399195743
2024-11-01,245.32917134026047
2024-11-04,246.5581967521873
2024-11-05,249.77976367733837
2024-11-06,253.41965995658597
2024-11-07,256.9306023737221
2024-11-08,259.15584887111777
2024-11-11,260.4192593813261
2024-11-12,261.2583021942019
2024-11-13,261.9339171983218
2024-11-14,263.0658311618616
2024-11-15,265.12797729909454
2024-11-18,266.7157215996616
2024-11-19,268.19824928957905
2024-11-20,270.36559603614387
2024-11-21,272.1919066291484
2024-11-22,272.6037826105781
2024-11-25,272.6563403394953
2024-11-26,273.3890755268167
2024-11-27,274.0868091238955
2024-11-29,275.155366245409
2024-12-02,273.8032755021075
2024-12-03,273.3021417062657
2024-12-04,274.0643994451613
2024-12-05,275.13699349099926
2024-12-06,276.3405067419401
2024-12-09,276.89964141069026
2024-12-10,278.3925132558047
2024-12-11,279.06064439053705
2024-12-12,278.25128312943076
2024-12-13,278.2502986279714
2024-12-16,277.61907176519554
2024-12-17,279.3072352096826
2024-12-18,282.358042390563
2024-12-19,284.65652594195734
2024-12-20,285.70140792539274
2024-12-23,287.0762102309877
2024-12-24,289.18425183139897
2024-12-26,292.0253252392511
2024-12-27,295.2634276741559
2024-12-30,297.7411424491434
2024-12-31,299.73912123150046
2025-01-02,301.6106080128156
2025-01-03,302.47304392313373
2025-01-06,302.7580451069158
2025-01-07,302.0681206230867
2025-01-08,301.6980802174785
2025-01-10,300.1553378749326
2025-01-13,299.5214548554108
2025-01-14,299.6108091434098
2025-01-15,300.75029574119685
2025-01-16,302.60270221706844
2025-01-17,305.28221505753754
2025-01-21,308.76823921668233
2025-01-22,312.79033932254987
2025-01-23,316.95149445258033
2025-01-24,321.1910716438296
2025-01-27,325.2254283793664
2025-01-28,329.4017852053347
2025-01-29,330.88018566371346
2025-01-30,333.7298542596149
2025-01-31,337.772081942899
2025-02-03,342.90456832785827
2025-02-04,348.32311979412344
2025-02-05,353.71078605137325
2025-02-06,359.622201660692
2025-02-07,366.57454426172825
2025-02-10,371.67319924717145
2025-02-11,376.9009463070041
2025-02-12,384.9456510717104
2025-02-13,391.2814169060173
2025-02-14,400.04489511961197
2025-02-18,399.8597471925347
2025-02-19,395.1235710260786
2025-02-20,391.20812070169626
2025-02-21,389.3081699029315
2025-02-24,388.39855703546687
2025-02-25,388.09380299708994
2025-02-26,387.27333125668684
2025-02-27,386.80514513376517
2025-02-28,388.7000141040103
2025-03-03,387.3656534507064
2025-03-04,387.40563120724886
2025-03-05,382.7455153899436
2025-03-06,378.2994979291823
2025-03-07,375.4497887343985
2025-03-10,369.56049284510806
2025-03-11,368.1416357950898
2025-03-12,364.5071585656311
2025-03-13,362.4325997697015
2025-03-14,361.8502809657575
2025-03-17,360.60268120237254
2025-03-18,360.65943182046055
2025-03-19,360.688821522051
2025-03-20,359.4575892748629
2025-03-21,360.5241858038092
2025-03-24,360.55559676649716
2025-03-25,360.9736459549819
2025-03-26,361.4421550046524
2025-03-27,359.7831622152552
2025-03-28,356.1436306555875
2025-03-31,350.69861490204806
2025-04-01,344.81335066190326
2025-04-02,338.96681717174096
2025-04-03,334.268156085883
2025-04-04,331.013946086063
2025-04-07,323.4006253260835
2025-04-08,315.96241094358356
2025-04-09,310.3973161197624
2025-04-10,305.80763350985814
2025-04-11,306.9582611681305
2025-04-14,306.49477146198177
2025-04-15,307.24731096148804
2025-04-16,307.6465536734137
2025-04-17,307.901683936037
2025-04-21,307.3976130832977
2025-04-22,306.3499452146941
2025-04-23,305.21422881329426
2025-04-24,304.9253002430659
2025-04-25,305.54628333363024
2025-04-28,305.7124907949294
2025-04-29,307.281810798715
2025-04-30,308.3114906840172
2025-05-01,310.7554692441274
2025-05-02,313.26681738018874
2025-05-05,315.6295734628145
2025-05-06,322.7121080240166
2025-05-07,324.52300210711127
2025-05-08,328.30073229815713
2025-05-09,332.2374913017233
2025-05-12,336.0159250492322
2025-05-13,340.02434085491313
2025-05-14,347.0467381739061
2025-05-15,355.02881315190587
2025-05-16,363.1944758543997
2025-05-19,370.7815901436213
2025-05-20,377.4390407191683
2025-05-21,384.18267779832155
2025-05-22,390.99660941799556
2025-05-23,397.4855161088955
2025-05-27,404.2964380565795
2025-05-28,410.3185892748353
2025-05-29,417.57353893282954
2025-05-30,424.96961718679296
2025-06-02,432.0857613010858
2025-06-03,438.3686787284155
2025-06-04,444.8582103415079
2025-06-05,452.1466841663816
2025-06-06,459.55581888906187
2025-06-09,465.90188833464447
2025-06-10,469.828698079415
2025-06-11,472.6131419662491
2025-06-12,474.9830721177804
2025-06-13,478.2969781141055
2025-06-16,481.75539638362187
2025-06-17,484.3615310895818
2025-06-18,487.4767969081439
2025-06-20,490.726174313927
2025-06-23,493.83190578762174
2025-06-24,496.1692915266173
2025-06-25,497.6766757967417
2025-06-26,499.6158857161459
2025-06-27,501.43992608824186
2025-06-30,503.58685873250454
2025-07-01,505.31005406460275
2025-07-02,507.27659451345096
2025-07-03,507.8000340921406
2025-07-07,508.97159536006507
2025-07-08,510.89936988951234
2025-07-09,512.4058910646862
2025-07-10,513.6219816100916
2025-07-11,515.4548457833528
2025-07-14,515.8179255995185
2025-07-15,514.9153926276412
2025-07-16,514.3223443702942
2025-07-17,514.5127179097332
2025-07-18,515.5063105073639
2025-07-21,517.0810391410156
2025-07-22,518.4223352230375
2025-07-23,520.6912271237453
2025-07-24,522.184631973622
2025-07-25,524.6271407163257
2025-07-28,526.9739658405405
2025-07-29,529.1764356235543
2025-07-30,531.5439257797647
2025-07-31,534.223221024891
2025-08-01,536.3290830392226
2025-08-04,544.4290565842155
2025-08-05,556.9509248856523
2025-08-06,569.7607961580223
2025-08-07,577.814470680766
2025-08-08,582.7003989082236
2025-08-11,587.8088638513046
2025-08-12,600.3464973771581
2025-08-13,614.1544668168327
2025-08-14,624.0586856249967
2025-08-15,635.2669590748812
2025-08-18,647.8096548497617
2025-08-19,662.7092769113061
2025-08-20,677.9515902802661
2025-08-21,693.5444768567121
2025-08-22,709.4959998244165
2025-08-25,725.8144078203779
2025-08-26,742.5081392002465
2025-08-27,749.4551950400906
2025-08-28,755.161241918849
2025-08-29,758.9069390653449
2025-09-02,766.315526962377
2025-09-03,763.8354007724095
2025-09-04,761.1969227151485
2025-09-05,759.2579581138224
2025-09-08,755.8949880276626
2025-09-09,757.9375664499998
2025-09-10,763.2657895377735
2025-09-11,773.2645357709614
2025-09-12,783.6845728993017
2025-09-15,791.7621867478637
2025-09-16,800.2599467209569
2025-09-17,809.7912214511836
2025-09-18,814.0847544060279
2025-09-19,813.9703158531856
2025-09-22,814.0366011027803
2025-09-23,813.8696928577805
2025-09-24,812.4251833858765
2025-09-25,810.1797117741719
2025-09-26,807.5035900926932
2025-09-29,803.8794337703439
2025-09-30,801.3289731839927
2025-10-01,798.5554073637509
2025-10-02,795.4830736517339
2025-10-03,793.8516878491133
2025-10-06,792.5637641316504
2025-10-07,791.3909208614715
2025-10-08,789.8240391889707
2025-10-09,788.5841802057686
2025-10-10,788.2821798026714
2025-10-13,788.2923930544677
2025-10-14,786.0853961018206
2025-10-15,788.8842011153273
2025-10-16,791.1817352134171
2025-10-17,798.5391074271676
2025-10-20,806.1816024377889
2025-10-21,814.9268275801206
2025-10-22,823.9366863747565
2025-10-23,830.8460228313522
