Date,ActualPrice,PredictedPrice,Dataset
2010-09-02,18.186290740966797,21.511187,Train
2010-09-03,18.452177047729492,21.593847,Train
2010-09-07,18.201480865478516,21.727205,Train
2010-09-08,18.178699493408203,21.829958,Train
2010-09-09,18.239465713500977,21.941172,Train
2010-09-10,18.117921829223633,22.024801,Train
2010-09-13,19.075098037719727,22.111647,Train
2010-09-14,19.014318466186523,22.295195,Train
2010-09-15,19.08269691467285,22.474394,Train
2010-09-16,19.242218017578125,22.601267,Train
2010-09-17,19.158658981323242,22.797552,Train
2010-09-20,19.31818962097168,22.928118,Train
2010-09-21,19.10548210144043,23.05118,Train
2010-09-22,18.695266723632812,23.078825,Train
2010-09-23,18.558536529541016,23.054396,Train
2010-09-24,18.82440757751465,22.964327,Train
2010-09-27,18.786418914794922,22.924578,Train
2010-09-28,18.748443603515625,22.94303,Train
2010-09-29,18.6116943359375,23.011606,Train
2010-09-30,18.604103088378906,23.150229,Train
2010-10-01,18.52054214477539,23.318468,Train
2010-10-04,18.163503646850586,23.414549,Train
2010-10-05,18.497756958007812,23.281298,Train
2010-10-06,18.558536529541016,23.128183,Train
2010-10-07,18.63449478149414,22.96591,Train
2010-10-08,18.664880752563477,22.830538,Train
2010-10-11,18.680070877075195,22.732164,Train
2010-10-12,18.862390518188477,22.661222,Train
2010-10-13,19.24981689453125,22.644766,Train
2010-10-14,19.1662540435791,22.798277,Train
2010-10-15,19.401748657226562,23.036013,Train
2010-10-18,19.614450454711914,23.37391,Train
2010-10-19,19.0674991607666,23.768938,Train
2010-10-20,19.227027893066406,24.03874,Train
2010-10-21,19.310590744018555,24.231909,Train
2010-10-22,19.280202865600586,24.007837,Train
2010-10-25,19.135866165161133,23.743288,Train
2010-10-26,19.675228118896484,23.57392,Train
2010-10-27,19.78917121887207,23.49521,Train
2010-10-28,19.96390151977539,23.517523,Train
2010-10-29,20.26016616821289,23.576887,Train
2010-11-01,20.47287368774414,23.662416,Train
2010-11-02,20.807125091552734,23.792616,Train
2010-11-03,20.53365135192871,23.875975,Train
2010-11-04,20.617202758789062,23.953363,Train
2010-11-05,20.39690589904785,24.126173,Train
2010-11-08,20.366519927978516,23.948225,Train
2010-11-09,20.47287368774414,23.775911,Train
2010-11-10,20.465269088745117,23.647684,Train
2010-11-11,20.26776123046875,23.538462,Train
2010-11-12,19.956298828125,23.424173,Train
2010-11-15,19.903127670288086,23.248697,Train
2010-11-16,19.727331161499023,22.950766,Train
2010-11-17,19.54388999938965,22.622946,Train
2010-11-18,19.75027084350586,22.25178,Train
2010-11-19,19.6356201171875,21.95601,Train
2010-11-22,19.666194915771484,21.739603,Train
2010-11-23,19.19994354248047,21.604815,Train
2010-11-24,19.391021728515625,21.480097,Train
2010-11-26,19.299301147460938,21.437216,Train
2010-11-29,19.345165252685547,21.410841,Train
2010-11-30,19.306949615478516,21.426535,Train
2010-12-01,19.903125762939453,21.486746,Train
2010-12-02,20.55280876159668,21.730818,Train
2010-12-03,20.652175903320312,22.05845,Train
2010-12-06,20.514591217041016,22.41105,Train
2010-12-07,20.537521362304688,22.684076,Train
2010-12-08,20.81267547607422,22.980673,Train
2010-12-09,20.698030471801758,23.362356,Train
2010-12-10,20.896753311157227,23.70017,Train
2010-12-13,20.827964782714844,24.088621,Train
2010-12-14,21.11077308654785,24.50031,Train
2010-12-15,21.286563873291016,24.883795,Train
2010-12-16,21.39356803894043,25.228811,Train
2010-12-17,21.324777603149414,25.467684,Train
2010-12-20,21.255985260009766,25.466803,Train
2010-12-21,21.4547176361084,25.2027,Train
2010-12-22,21.546432495117188,25.45275,Train
2010-12-23,21.630512237548828,25.101473,Train
2010-12-27,21.4547176361084,24.695963,Train
2010-12-28,21.408855438232422,24.33249,Train
2010-12-29,21.378276824951172,24.022306,Train
2010-12-30,21.286563873291016,23.781553,Train
2010-12-31,21.332429885864258,23.583128,Train
2011-01-03,21.38592529296875,23.431051,Train
2011-01-04,21.470008850097656,23.34781,Train
2011-01-05,21.401216506958008,23.291826,Train
2011-01-06,22.027965545654297,23.259237,Train
2011-01-07,21.859804153442383,23.281824,Train
2011-01-10,21.569358825683594,23.2357,Train
2011-01-11,21.48529052734375,23.124212,Train
2011-01-12,21.82158851623535,22.936228,Train
2011-01-13,21.546432495117188,22.78169,Train
2011-01-14,21.630512237548828,22.695139,Train
2011-01-18,21.90566635131836,22.680902,Train
2011-01-19,21.76044464111328,22.755114,Train
2011-01-20,21.668729782104492,22.861586,Train
2011-01-21,21.416501998901367,22.964361,Train
2011-01-24,21.69165802001953,23.093702,Train
2011-01-25,21.745161056518555,23.263617,Train
2011-01-26,21.997386932373047,23.224638,Train
2011-01-27,22.066177368164062,23.147146,Train
2011-01-28,21.21012306213379,23.192865,Train
2011-01-31,21.194839477539062,23.13309,Train
2011-02-01,21.39356803894043,22.973803,Train
2011-02-02,21.3553524017334,22.776785,Train
2011-02-03,21.133697509765625,22.546629,Train
2011-02-04,21.22541618347168,22.283377,Train
2011-02-07,21.55406951904297,22.042341,Train
2011-02-08,21.615219116210938,21.90713,Train
2011-02-09,21.378276824951172,21.874659,Train
2011-02-10,21.019052505493164,21.867449,Train
2011-02-11,20.827964782714844,21.844255,Train
2011-02-14,20.81267547607422,21.811998,Train
2011-02-15,20.728103637695312,21.775236,Train
2011-02-16,20.774242401123047,21.723959,Train
2011-02-17,20.920316696166992,21.707216,Train
2011-02-18,20.804990768432617,21.725985,Train
2011-02-22,20.44363021850586,21.816236,Train
2011-02-23,20.44363021850586,21.854685,Train
2011-02-24,20.58202362060547,21.893255,Train
2011-02-25,20.412878036499023,21.94037,Train
2011-02-28,20.43593406677246,22.005896,Train
2011-03-01,20.1130313873291,22.071096,Train
2011-03-02,20.051515579223633,22.093107,Train
2011-03-03,20.14378547668457,22.179552,Train
2011-03-04,19.951568603515625,22.24296,Train
2011-03-07,19.77473258972168,22.230768,Train
2011-03-08,19.920814514160156,22.257776,Train
2011-03-09,19.90543556213379,22.311487,Train
2011-03-10,19.536394119262695,22.32287,Train
2011-03-11,19.743976593017578,22.333609,Train
2011-03-14,19.751676559448242,22.483301,Train
2011-03-15,19.521018981933594,22.74489,Train
2011-03-16,19.05970573425293,22.91023,Train
2011-03-17,19.05202293395996,22.965723,Train
2011-03-18,19.067399978637695,22.935251,Train
2011-03-21,19.474882125854492,22.851938,Train
2011-03-22,19.45182228088379,22.811213,Train
2011-03-23,19.636341094970703,22.860193,Train
2011-03-24,19.843931198120117,23.016851,Train
2011-03-25,19.69785499572754,23.28419,Train
2011-03-28,19.536394119262695,23.570524,Train
2011-03-29,19.597898483276367,23.782919,Train
2011-03-30,19.690160751342773,23.616594,Train
2011-03-31,19.521018981933594,23.403631,Train
2011-04-01,19.5902099609375,23.19139,Train
2011-04-04,19.644031524658203,22.999884,Train
2011-04-05,19.820873260498047,22.844168,Train
2011-04-06,20.105335235595703,22.701147,Train
2011-04-07,20.14378547668457,22.586248,Train
2011-04-08,20.0438232421875,22.426622,Train
2011-04-11,19.974634170532227,22.29753,Train
2011-04-12,19.713232040405273,22.249926,Train
2011-04-13,19.705543518066406,22.183565,Train
2011-04-14,19.544084548950195,22.146955,Train
2011-04-15,19.505634307861328,22.122438,Train
2011-04-18,19.282676696777344,22.109804,Train
2011-04-19,19.33649253845215,22.107752,Train
2011-04-20,19.80548858642578,22.10649,Train
2011-04-21,19.62096405029297,22.136644,Train
2011-04-25,19.690160751342773,22.151743,Train
2011-04-26,20.136093139648438,22.152761,Train
2011-04-27,20.282175064086914,22.199022,Train
2011-04-28,20.535892486572266,22.226282,Train
2011-04-29,19.928508758544922,22.260412,Train
2011-05-02,19.72861671447754,22.41031,Train
2011-05-03,19.843931198120117,22.523783,Train
2011-05-04,20.03614616394043,22.61746,Train
2011-05-05,19.82855796813965,22.736483,Train
2011-05-06,19.890064239501953,22.899004,Train
2011-05-09,19.85930061340332,23.096869,Train
2011-05-10,19.73629379272461,23.282469,Train
2011-05-11,19.497955322265625,23.287455,Train
2011-05-12,19.467191696166992,23.098944,Train
2011-05-13,19.244230270385742,22.939474,Train
2011-05-16,18.890565872192383,22.77189,Train
2011-05-17,18.975688934326172,22.533533,Train
2011-05-18,19.107254028320312,22.34273,Train
2011-05-19,19.130468368530273,22.252016,Train
2011-05-20,18.952468872070312,22.234175,Train
2011-05-23,18.704830169677734,22.258055,Train
2011-05-24,18.689353942871094,22.306017,Train
2011-05-25,18.72030258178711,22.387842,Train
2011-05-26,19.091768264770508,22.51069,Train
2011-05-27,19.161418914794922,22.701258,Train
2011-05-31,19.354894638061523,22.905054,Train
2011-06-01,18.906044006347656,23.127188,Train
2011-06-02,18.74352264404297,23.334055,Train
2011-06-03,18.503620147705078,23.436426,Train
2011-06-06,18.581003189086914,23.46324,Train
2011-06-07,18.619699478149414,23.44493,Train
2011-06-08,18.526838302612305,23.398607,Train
2011-06-09,18.54231071472168,23.404573,Train
2011-06-10,18.348838806152344,23.418066,Train
2011-06-13,18.604223251342773,23.426687,Train
2011-06-14,18.74352264404297,23.482534,Train
2011-06-15,18.37205696105957,23.612368,Train
2011-06-16,18.573270797729492,23.681616,Train
2011-06-17,18.77448272705078,23.688902,Train
2011-06-20,18.936996459960938,23.643206,Train
2011-06-21,19.161418914794922,23.569487,Train
2011-06-22,19.076290130615234,23.49109,Train
2011-06-23,19.060813903808594,23.34905,Train
2011-06-24,18.805438995361328,23.23849,Train
2011-06-27,19.501930236816406,23.146673,Train
2011-06-28,19.966264724731445,23.136301,Train
2011-06-29,19.826967239379883,23.124105,Train
2011-06-30,20.121044158935547,23.10776,Train
2011-07-01,20.13652229309082,23.057714,Train
2011-07-05,20.144256591796875,22.977156,Train
2011-07-06,20.376419067382812,22.890596,Train
2011-07-07,20.71693229675293,22.808016,Train
2011-07-08,20.83301544189453,22.722887,Train
2011-07-11,20.60858154296875,22.695364,Train
2011-07-12,20.538942337036133,22.612276,Train
2011-07-13,20.60858154296875,22.621187,Train
2011-07-14,20.48476791381836,22.627283,Train
2011-07-15,20.724668502807617,22.599726,Train
2011-07-18,20.5776309967041,22.593843,Train
2011-07-19,21.31282615661621,22.613565,Train
2011-07-20,20.941362380981445,22.676275,Train
2011-07-21,20.972314834594727,22.764448,Train
2011-07-22,21.30509376525879,22.888338,Train
2011-07-25,21.599172592163086,23.094252,Train
2011-07-26,21.730722427368164,23.406473,Train
2011-07-27,21.150310516357422,23.827417,Train
2011-07-28,21.452125549316406,24.257391,Train
2011-07-29,21.204477310180664,24.219084,Train
2011-08-01,21.10387420654297,24.203379,Train
2011-08-02,20.740148544311523,24.240522,Train
2011-08-03,20.83301544189453,24.263418,Train
2011-08-04,20.074602127075195,24.195814,Train
2011-08-05,19.873395919799805,24.008368,Train
2011-08-08,18.944738388061523,23.842741,Train
2011-08-09,19.79601287841797,23.6812,Train
2011-08-10,18.72804832458496,23.701132,Train
2011-08-11,19.49418830871582,23.66593,Train
2011-08-12,19.424545288085938,23.69044,Train
2011-08-15,19.74183464050293,23.660563,Train
2011-08-16,19.741840362548828,23.452013,Train
2011-08-17,19.663963317871094,23.118044,Train
2011-08-18,19.212270736694336,22.806044,Train
2011-08-19,18.72943878173828,22.512888,Train
2011-08-22,18.674922943115234,22.271059,Train
2011-08-23,19.251211166381836,22.093164,Train
2011-08-24,19.391386032104492,22.01961,Train
2011-08-25,19.134395599365234,21.9354,Train
2011-08-26,19.663963317871094,21.891375,Train
2011-08-29,20.123435974121094,21.949434,Train
2011-08-30,20.427156448364258,22.183146,Train
2011-08-31,20.715303421020508,22.528753,Train
2011-09-01,20.41157341003418,22.993921,Train
2011-09-02,20.09228515625,23.580576,Train
2011-09-06,19.866436004638672,24.314417,Train
2011-09-07,20.248037338256836,25.117277,Train
2011-09-08,20.419368743896484,25.71874,Train
2011-09-09,20.04555892944336,26.299185,Train
2011-09-12,20.16236686706543,26.564268,Train
2011-09-13,20.279190063476562,26.522669,Train
2011-09-14,20.637420654296875,26.576246,Train
2011-09-15,21.01902198791504,26.440527,Train
2011-09-16,21.120262145996094,26.247015,Train
2011-09-19,21.190351486206055,26.144873,Train
2011-09-20,21.011232376098633,25.976068,Train
2011-09-21,20.24025535583496,25.906107,Train
2011-09-22,19.515987396240234,25.676584,Train
2011-09-23,19.515987396240234,25.300535,Train
2011-09-26,19.811922073364258,24.68569,Train
2011-09-27,19.99104118347168,24.009062,Train
2011-09-28,19.92095184326172,23.216494,Train
2011-09-29,19.81971549987793,22.642282,Train
2011-09-30,19.383602142333984,22.248457,Train
2011-10-03,19.10324478149414,22.036303,Train
2011-10-04,19.734046936035156,21.838877,Train
2011-10-05,20.16236686706543,21.759577,Train
2011-10-06,20.512821197509766,21.755827,Train
2011-10-07,20.442731857299805,21.791616,Train
2011-10-10,20.98008155822754,21.866846,Train
2011-10-11,21.026813507080078,22.059156,Train
2011-10-12,20.995649337768555,22.215963,Train
2011-10-13,21.1669864654541,22.420374,Train
2011-10-14,21.237077713012695,22.581392,Train
2011-10-17,21.011232376098633,22.81574,Train
2011-10-18,21.26822280883789,22.948744,Train
2011-10-19,21.128047943115234,23.106749,Train
2011-10-20,21.057958602905273,23.196383,Train
2011-10-21,21.151416778564453,23.290697,Train
2011-10-24,21.174774169921875,23.35,Train
2011-10-25,20.878843307495117,23.37221,Train
2011-10-26,20.7075138092041,23.241655,Train
2011-10-27,21.221506118774414,23.14469,Train
2011-10-28,21.011232376098633,23.091131,Train
2011-10-31,20.738656997680664,22.999617,Train
2011-11-01,20.24025535583496,22.923986,Train
2011-11-02,20.255826950073242,22.77825,Train
2011-11-03,20.66077995300293,22.767935,Train
2011-11-04,20.442731857299805,22.778662,Train
2011-11-07,20.871055603027344,22.604467,Train
2011-11-08,21.151416778564453,22.554834,Train
2011-11-09,20.40379524230957,22.51148,Train
2011-11-10,20.466093063354492,22.505987,Train
2011-11-11,20.956716537475586,22.488688,Train
2011-11-14,20.839906692504883,22.504736,Train
2011-11-15,20.981138229370117,22.595224,Train
2011-11-16,20.455421447753906,22.73649,Train
2011-11-17,20.03957176208496,22.856379,Train
2011-11-18,19.85126495361328,22.845724,Train
2011-11-21,19.61587142944336,22.704271,Train
2011-11-22,19.451099395751953,22.547266,Train
2011-11-23,19.20001983642578,22.30065,Train
2011-11-25,19.066631317138672,22.059374,Train
2011-11-28,19.513866424560547,21.922846,Train
2011-11-29,19.490333557128906,21.86489,Train
2011-11-30,20.070959091186523,21.885126,Train
2011-12-01,19.8355712890625,22.044893,Train
2011-12-02,19.78849220275879,22.206251,Train
2011-12-05,20.16511344909668,22.503084,Train
2011-12-06,20.133739471435547,22.674826,Train
2011-12-07,20.086652755737305,22.837275,Train
2011-12-08,19.92972755432129,22.910158,Train
2011-12-09,20.16511344909668,23.115686,Train
2011-12-12,20.016036987304688,23.214117,Train
2011-12-13,20.21219253540039,23.167868,Train
2011-12-14,20.078813552856445,23.143473,Train
2011-12-15,20.055265426635742,23.141005,Train
2011-12-16,20.400508880615234,23.146616,Train
2011-12-19,20.031728744506836,23.174437,Train
2011-12-20,20.42405128479004,23.078382,Train
2011-12-21,20.21219253540039,23.013056,Train
2011-12-22,20.25143051147461,22.833372,Train
2011-12-23,20.42405128479004,22.74135,Train
2011-12-27,20.431894302368164,22.631945,Train
2011-12-28,20.259279251098633,22.612196,Train
2011-12-29,20.416202545166016,22.673517,Train
2011-12-30,20.369121551513672,22.985308,Train
2012-01-03,21.00467872619629,23.521307,Train
2012-01-04,21.498992919921875,24.166399,Train
2012-01-05,21.71869659423828,24.674189,Train
2012-01-06,22.056095123291016,24.314936,Train
2012-01-09,21.765769958496094,24.112162,Train
2012-01-10,21.844234466552734,24.140738,Train
2012-01-11,21.750080108642578,24.340082,Train
2012-01-12,21.969776153564453,24.643972,Train
2012-01-13,22.16594123840332,25.089155,Train
2012-01-17,22.173786163330078,25.770952,Train
2012-01-18,22.150243759155273,25.902338,Train
2012-01-19,22.06393814086914,26.005865,Train
2012-01-20,23.311504364013672,26.026232,Train
2012-01-23,23.327194213867188,26.159021,Train
2012-01-24,23.02118682861328,26.383821,Train
2012-01-25,23.193805694580078,26.61357,Train
2012-01-26,23.146730422973633,26.860876,Train
2012-01-27,22.934871673583984,27.014124,Train
2012-01-30,23.233036041259766,26.861486,Train
2012-01-31,23.170269012451172,26.832823,Train
2012-02-01,23.452733993530273,26.894415,Train
2012-02-02,23.499818801879883,26.976892,Train
2012-02-03,23.72736358642578,27.03184,Train
2012-02-06,23.695974349975586,27.08924,Train
2012-02-07,23.813671112060547,27.338732,Train
2012-02-08,24.056907653808594,27.674913,Train
2012-02-09,24.143217086791992,27.933863,Train
2012-02-10,23.931364059448242,28.095938,Train
2012-02-13,23.9941349029541,28.258852,Train
2012-02-14,23.891460418701172,28.22246,Train
2012-02-15,23.733497619628906,28.138075,Train
2012-02-16,24.712858200073242,28.032118,Train
2012-02-17,24.681264877319336,28.104578,Train
2012-02-21,24.831323623657227,28.141703,Train
2012-02-22,24.697057723999023,28.458418,Train
2012-02-23,24.776042938232422,28.788336,Train
2012-02-24,24.8629150390625,29.013418,Train
2012-02-27,24.76024055480957,29.339407,Train
2012-02-28,25.170934677124023,29.475882,Train
2012-02-29,25.06826400756836,29.554846,Train
2012-03-01,25.50265884399414,29.635439,Train
2012-03-02,25.33679962158203,29.643728,Train
2012-03-05,25.11564826965332,29.601236,Train
2012-03-06,24.926095962524414,30.02474,Train
2012-03-07,25.147241592407227,30.212637,Train
2012-03-08,25.281505584716797,30.226542,Train
2012-03-09,25.265716552734375,30.360123,Train
2012-03-12,25.30520248413086,30.261274,Train
2012-03-13,25.802776336669922,30.033438,Train
2012-03-14,25.881757736206055,30.168825,Train
2012-03-15,25.944944381713867,30.131205,Train
2012-03-16,25.74749755859375,29.935347,Train
2012-03-19,25.431575775146484,29.890005,Train
2012-03-20,25.265716552734375,29.755194,Train
2012-03-21,25.202529907226562,29.537436,Train
2012-03-22,25.273611068725586,29.414236,Train
2012-03-23,25.281505584716797,29.332838,Train
2012-03-26,25.739593505859375,28.964136,Train
2012-03-27,25.684316635131836,28.616732,Train
2012-03-28,25.423675537109375,28.111963,Train
2012-03-29,25.368391036987305,28.039835,Train
2012-03-30,25.47895622253418,28.042479,Train
2012-04-02,25.50265884399414,28.76103,Train
2012-04-03,25.226226806640625,28.663862,Train
2012-04-04,24.649673461914062,28.817636,Train
2012-04-05,24.894508361816406,28.931921,Train
2012-04-09,24.562789916992188,28.86373,Train
2012-04-10,24.065216064453125,28.543142,Train
2012-04-11,23.97044563293457,28.28753,Train
2012-04-12,24.468013763427734,28.046576,Train
2012-04-13,24.333740234375,27.719587,Train
2012-04-16,24.5469970703125,27.447977,Train
2012-04-17,24.831323623657227,27.359686,Train
2012-04-18,24.594383239746094,27.357733,Train
2012-04-19,24.49171257019043,27.402693,Train
2012-04-20,25.60532569885254,27.37734,Train
2012-04-23,25.368391036987305,27.371264,Train
2012-04-24,25.210430145263672,27.216002,Train
2012-04-25,25.431575775146484,27.202555,Train
2012-04-26,25.360485076904297,27.296057,Train
2012-04-27,25.2578182220459,27.373724,Train
2012-04-30,25.289400100708008,27.363493,Train
2012-05-01,25.281505584716797,27.192183,Train
2012-05-02,25.11564826965332,27.361761,Train
2012-05-03,25.08405876159668,27.572557,Train
2012-05-04,24.468013763427734,27.85346,Train
2012-05-07,24.207386016845703,27.913923,Train
2012-05-08,24.088911056518555,27.689398,Train
2012-05-09,24.29425811767578,27.24043,Train
2012-05-10,24.27846336364746,27.129408,Train
2012-05-11,24.610179901123047,27.862154,Train
2012-05-14,24.2310733795166,28.055067,Train
2012-05-15,24.016429901123047,28.247744,Train
2012-05-16,23.769975662231445,28.535837,Train
2012-05-17,23.626890182495117,28.664125,Train
2012-05-18,23.26915168762207,29.03132,Train
2012-05-21,23.650741577148438,29.022192,Train
2012-05-22,23.658689498901367,29.023287,Train
2012-05-23,23.141948699951172,29.269316,Train
2012-05-24,23.11015510559082,28.756704,Train
2012-05-25,23.102205276489258,28.522768,Train
2012-05-29,23.49968910217285,27.959589,Train
2012-05-30,23.32479476928711,27.414331,Train
2012-05-31,23.205549240112305,26.673944,Train
2012-06-01,22.617258071899414,25.77912,Train
2012-06-04,22.69675636291504,25.126272,Train
2012-06-05,22.664962768554688,24.415228,Train
2012-06-06,23.332746505737305,23.760782,Train
2012-06-07,23.237350463867188,23.439032,Train
2012-06-08,23.571237564086914,23.043756,Train
2012-06-11,22.975008010864258,22.89588,Train
2012-06-12,23.285043716430664,22.664663,Train
2012-06-13,23.157848358154297,22.51151,Train
2012-06-14,23.32479476928711,22.433535,Train
2012-06-15,23.865385055541992,22.4434,Train
2012-06-18,23.7222900390625,22.628187,Train
2012-06-19,24.405973434448242,22.985037,Train
2012-06-20,24.58881950378418,23.5669,Train
2012-06-21,23.960777282714844,24.294447,Train
2012-06-22,24.405973434448242,24.902243,Train
2012-06-25,23.74613380432129,25.382265,Train
2012-06-26,23.865385055541992,25.6356,Train
2012-06-27,23.984628677368164,25.651659,Train
2012-06-28,23.777931213378906,25.591738,Train
2012-06-29,24.318532943725586,25.456823,Train
2012-07-02,24.294677734375,25.407598,Train
2012-07-03,24.45367431640625,25.405481,Train
2012-07-05,24.405973434448242,25.511251,Train
2012-07-06,24.000526428222656,25.503607,Train
2012-07-09,23.8494873046875,25.538897,Train
2012-07-10,23.64279556274414,25.449915,Train
