Date,ActualPrice,PredictedPrice,Dataset
2010-08-09,19.712831497192383,19.513996,Train
2010-08-10,19.737213134765625,19.463541,Train
2010-08-11,19.225292205810547,19.436106,Train
2010-08-12,18.640241622924805,19.342354,Train
2010-08-13,18.412731170654297,19.258759,Train
2010-08-16,18.46148681640625,19.168236,Train
2010-08-17,18.72963523864746,19.098455,Train
2010-08-18,18.762134552001953,19.060238,Train
2010-08-19,18.68900489807129,19.013817,Train
2010-08-20,18.70525360107422,18.977415,Train
2010-08-23,18.558990478515625,18.951056,Train
2010-08-24,18.209592819213867,18.913742,Train
2010-08-25,18.21772575378418,18.842844,Train
2010-08-26,18.079580307006836,18.783308,Train
2010-08-27,18.290847778320312,18.726376,Train
2010-08-30,17.892684936523438,18.709309,Train
2010-08-31,17.746423721313477,18.673233,Train
2010-09-01,18.380229949951172,18.659033,Train
2010-09-02,18.26647186279297,18.710155,Train
2010-09-03,18.624000549316406,18.74939,Train
2010-09-07,19.712831497192383,18.822882,Train
2010-09-08,19.615327835083008,19.139673,Train
2010-09-09,19.769712448120117,19.47487,Train
2010-09-10,20.35476303100586,19.843168,Train
2010-09-13,20.40351676940918,20.36422,Train
2010-09-14,20.62291145324707,20.93931,Train
2010-09-15,20.915437698364254,21.43188,Train
2010-09-16,20.60665702819824,21.816502,Train
2010-09-17,22.32929229736328,22.059076,Train
2010-09-20,22.337430953979492,22.268127,Train
2010-09-21,21.793006896972656,22.440271,Train
2010-09-22,22.10177993774414,22.515682,Train
2010-09-23,22.036771774291992,22.54978,Train
2010-09-24,21.906763076782227,22.561487,Train
2010-09-27,21.89863967895508,22.528038,Train
2010-09-28,22.093656539916992,22.48781,Train
2010-09-29,22.07740592956543,22.495636,Train
2010-09-30,21.817380905151367,22.48044,Train
2010-10-01,22.13428497314453,22.478716,Train
2010-10-04,21.8981990814209,22.482315,Train
2010-10-05,22.22382545471191,22.494287,Train
2010-10-06,22.451763153076172,22.602003,Train
2010-10-07,22.541316986083984,22.738169,Train
2010-10-08,22.793670654296875,22.895601,Train
2010-10-11,22.671560287475582,23.05896,Train
2010-10-12,22.75296974182129,23.18504,Train
2010-10-13,23.2821044921875,23.287283,Train
2010-10-14,23.062305450439453,23.331537,Train
2010-10-15,23.526321411132812,23.403557,Train
2010-10-18,23.794958114624023,23.478876,Train
2010-10-19,23.713560104370117,23.557178,Train
2010-10-20,23.31467056274414,23.633595,Train
2010-10-21,23.461198806762695,23.648924,Train
2010-10-22,23.599584579467773,23.681168,Train
2010-10-25,23.47747802734375,23.777866,Train
2010-10-26,23.306529998779297,23.792665,Train
2010-10-27,23.363510131835938,23.798151,Train
2010-10-28,23.90079116821289,23.808893,Train
2010-10-29,23.91706657409668,23.793793,Train
2010-11-01,23.713560104370117,23.821625,Train
2010-11-02,24.0391788482666,23.820618,Train
2010-11-03,23.770538330078125,23.86082,Train
2010-11-04,23.990337371826172,23.891108,Train
2010-11-05,23.811235427856445,23.91863,Train
2010-11-08,23.64029312133789,23.910141,Train
2010-11-09,23.39607620239257,23.852968,Train
2010-11-10,23.35536766052246,23.79286,Train
2010-11-11,23.257678985595703,23.673033,Train
2010-11-12,23.05415916442871,23.584377,Train
2010-11-15,23.119291305541992,23.464708,Train
2010-11-16,22.451763153076172,23.339634,Train
2010-11-17,22.72040557861328,23.140554,Train
2010-11-18,23.04602813720703,23.062664,Train
2010-11-19,22.9157772064209,23.03506,Train
2010-11-22,22.834369659423828,23.101583,Train
2010-11-23,22.13428497314453,23.112377,Train
2010-11-24,22.582006454467773,23.123144,Train
2010-11-26,22.37849998474121,23.383896,Train
2010-11-29,22.158706665039062,23.337334,Train
2010-11-30,22.02031517028809,23.275732,Train
2010-12-01,22.50874710083008,23.19171,Train
2010-12-02,22.875076293945312,23.20243,Train
2010-12-03,23.45305633544922,23.275864,Train
2010-12-06,23.38793182373047,23.490173,Train
2010-12-07,23.64842987060547,23.71221,Train
2010-12-08,23.794958114624023,24.045166,Train
2010-12-09,23.81938362121582,24.307838,Train
2010-12-10,24.372949600219727,24.553785,Train
2010-12-13,24.763689041137695,24.987265,Train
2010-12-14,24.83695602416992,25.089022,Train
2010-12-15,24.8206787109375,25.243696,Train
2010-12-16,24.641582489013672,25.312565,Train
2010-12-17,25.61031150817871,25.394522,Train
2010-12-20,25.781265258789062,25.476826,Train
2010-12-21,25.854530334472656,25.448904,Train
2010-12-22,25.77313232421875,25.357422,Train
2010-12-23,25.67544174194336,25.321999,Train
2010-12-27,25.77313232421875,25.275839,Train
2010-12-28,25.699861526489254,25.33405,Train
2010-12-29,25.64288330078125,25.335648,Train
2010-12-30,25.47193145751953,25.35559,Train
2010-12-31,25.480064392089844,25.401655,Train
2011-01-03,25.740564346313477,25.438498,Train
2011-01-04,25.6265926361084,25.380558,Train
2011-01-05,25.268402099609375,25.295885,Train
2011-01-06,25.374238967895508,25.18571,Train
2011-01-07,25.260271072387695,25.250257,Train
2011-01-10,25.268402099609375,25.181883,Train
2011-01-11,25.227699279785156,25.197062,Train
2011-01-12,25.18700408935547,25.270746,Train
2011-01-13,25.382381439208984,25.300226,Train
2011-01-14,25.4802188873291,25.35256,Train
2011-01-18,25.708524703979492,25.587137,Train
2011-01-19,25.76559257507324,26.06307,Train
2011-01-20,26.344505310058594,26.234745,Train
2011-01-21,26.507583618164062,26.438797,Train
2011-01-24,26.417898178100582,26.548944,Train
2011-01-25,26.328208923339844,26.585285,Train
2011-01-26,26.548355102539062,26.640327,Train
2011-01-27,26.841876983642575,26.779406,Train
2011-01-28,26.091753005981445,26.671803,Train
2011-01-31,26.116207122802734,26.56801,Train
2011-02-01,27.102806091308594,26.50482,Train
2011-02-02,27.021265029907227,26.58267,Train
2011-02-03,26.898956298828125,26.769495,Train
2011-02-04,26.597272872924805,26.816343,Train
2011-02-07,26.89081573486328,26.826717,Train
2011-02-08,26.93157386779785,26.784954,Train
2011-02-09,26.817419052124023,26.73828,Train
2011-02-10,27.11910820007324,26.590597,Train
2011-02-11,27.290342330932617,26.440413,Train
2011-02-14,27.143564224243164,26.37949,Train
2011-02-15,26.71143341064453,26.365976,Train
2011-02-16,26.99680519104004,26.351837,Train
2011-02-17,26.915273666381836,26.458693,Train
2011-02-18,27.46156120300293,26.508574,Train
2011-02-22,26.52389335632324,26.537447,Train
2011-02-23,26.238510131835938,26.577602,Train
2011-02-24,26.29559326171875,26.60511,Train
2011-02-25,26.866352081298828,26.55123,Train
2011-02-28,26.825572967529297,26.490696,Train
2011-03-01,25.822677612304688,26.468023,Train
2011-03-02,26.18958854675293,26.321531,Train
2011-03-03,26.93157386779785,26.175121,Train
2011-03-04,26.71143341064453,26.073797,Train
2011-03-07,26.17328453063965,26.175966,Train
2011-03-08,26.695117950439453,25.913094,Train
2011-03-09,26.73589515686035,25.861238,Train
2011-03-10,25.928672790527344,25.759758,Train
2011-03-11,26.01836395263672,25.636131,Train
2011-03-14,25.7574462890625,25.616405,Train
2011-03-15,25.41499900817871,25.79254,Train
2011-03-16,24.624086380004883,25.50361,Train
2011-03-17,24.909454345703125,25.453465,Train
2011-03-18,25.08070373535156,25.183971,Train
2011-03-21,25.61883544921875,24.964487,Train
2011-03-22,25.38237953186035,24.884146,Train
2011-03-23,25.61067771911621,25.01571,Train
2011-03-24,26.20589256286621,25.18216,Train
2011-03-25,26.61358070373535,25.471619,Train
2011-03-28,26.548355102539062,25.809952,Train
2011-03-29,27.037578582763672,26.103445,Train
2011-03-30,26.94787979125977,26.365602,Train
2011-03-31,27.257722854614254,26.63649,Train
2011-04-01,27.738786697387695,26.856321,Train
2011-04-04,27.83662796020508,27.021364,Train
2011-04-05,27.657251358032227,27.208258,Train
2011-04-06,27.38003158569336,27.392567,Train
2011-04-07,27.494186401367188,27.438293,Train
2011-04-08,27.347415924072266,27.47366,Train
2011-04-11,27.59246253967285,27.473953,Train
2011-04-12,27.282068252563477,27.447393,Train
2011-04-13,27.527116775512695,27.460794,Train
2011-04-14,27.608797073364254,27.452549,Train
2011-04-15,27.91919708251953,27.429106,Train
2011-04-18,27.469932556152344,27.459719,Train
2011-04-19,27.502609252929688,27.533403,Train
2011-04-20,27.862016677856445,27.625813,Train
2011-04-21,28.38479232788086,27.730356,Train
2011-04-25,28.45012855529785,27.855898,Train
2011-04-26,28.564491271972656,27.984274,Train
2011-04-27,28.793203353881836,28.104765,Train
2011-04-28,28.825881958007812,28.389404,Train
2011-04-29,29.373138427734375,28.695667,Train
2011-05-02,29.708057403564453,28.877344,Train
2011-05-03,29.520179748535156,28.951803,Train
2011-05-04,28.793203353881836,28.94083,Train
2011-05-05,28.31945037841797,28.751303,Train
2011-05-06,28.482797622680664,28.693047,Train
2011-05-09,28.75235939025879,28.522123,Train
2011-05-10,29.095428466796875,28.60286,Train
2011-05-11,28.572656631469727,28.31731,Train
2011-05-12,29.185264587402344,28.263754,Train
2011-05-13,28.744190216064453,28.161789,Train
2011-05-16,27.91919708251953,28.118374,Train
2011-05-17,27.723142623901367,27.93468,Train
2011-05-18,27.698640823364254,27.773266,Train
2011-05-19,28.180566787719727,27.62309,Train
2011-05-20,27.992700576782227,27.570358,Train
2011-05-23,27.08602523803711,27.538485,Train
2011-05-24,26.988012313842773,27.40382,Train
2011-05-25,26.94717025756836,27.152536,Train
2011-05-26,27.282068252563477,27.033783,Train
2011-05-27,27.527116775512695,26.925953,Train
2011-05-31,27.951868057250977,27.003048,Train
2011-06-01,26.857316970825195,27.032404,Train
2011-06-02,26.72662925720215,26.911196,Train
2011-06-03,26.408056259155273,26.698273,Train
2011-06-06,26.29370880126953,26.469566,Train
2011-06-07,26.007808685302734,26.098701,Train
2011-06-08,25.525888442993164,25.753546,Train
2011-06-09,25.836280822753903,25.486198,Train
2011-06-10,25.46870994567871,25.356766,Train
2011-06-13,25.836280822753903,25.266756,Train
2011-06-14,26.203861236572266,25.127272,Train
2011-06-15,25.452373504638672,25.1937,Train
2011-06-16,25.158315658569336,25.28835,Train
2011-06-17,25.46870994567871,25.440823,Train
2011-06-20,26.064990997314453,25.587292,Train
2011-06-21,26.669448852539062,25.776545,Train
2011-06-22,26.3018741607666,26.003353,Train
2011-06-23,26.514245986938477,26.221235,Train
2011-06-24,25.436033248901367,26.463898,Train
2011-06-27,25.79544258117676,26.521282,Train
2011-06-28,26.41622734069824,26.531311,Train
2011-06-29,26.4897403717041,26.53451,Train
2011-06-30,26.88182830810547,26.574196,Train
2011-07-01,26.99616813659668,26.670639,Train
2011-07-05,27.00434684753418,26.811386,Train
2011-07-06,27.12687110900879,26.938953,Train
2011-07-07,27.845685958862305,27.032873,Train
2011-07-08,27.723142623901367,27.116966,Train
2011-07-11,27.117637634277344,27.146547,Train
2011-07-12,26.67575454711914,27.099096,Train
2011-07-13,26.749399185180664,26.985746,Train
2011-07-14,26.2257137298584,26.862953,Train
2011-07-15,26.258445739746097,26.682798,Train
2011-07-18,25.767475128173828,26.548452,Train
2011-07-19,26.708499908447266,26.381044,Train
2011-07-20,26.250267028808594,26.29533,Train
2011-07-21,26.56938362121582,26.155579,Train
2011-07-22,26.634841918945312,26.088558,Train
2011-07-25,26.356630325317383,26.05713,Train
2011-07-26,26.307540893554688,26.049046,Train
2011-07-27,25.129222869873047,26.04699,Train
2011-07-28,25.09649085998535,25.754082,Train
2011-07-29,25.022851943969727,25.518476,Train
2011-08-01,24.638256072998047,25.111778,Train
2011-08-02,24.180023193359375,24.622395,Train
2011-08-03,24.70371437072754,24.200098,Train
2011-08-04,23.63178253173828,23.935362,Train
2011-08-05,23.198101043701172,23.522268,Train
2011-08-08,21.2915096282959,23.210278,Train
2011-08-09,22.584386825561523,22.71609,Train
2011-08-10,21.66792106628418,22.4128,Train
2011-08-11,22.666210174560547,22.102278,Train
2011-08-12,22.41254997253418,21.918781,Train
2011-08-15,22.61711311340332,21.807034,Train
2011-08-16,22.559839248657227,21.827192,Train
2011-08-17,22.47800636291504,21.828022,Train
2011-08-18,20.61234474182129,21.88645,Train
2011-08-19,20.276844024658203,21.817472,Train
2011-08-22,20.50596618652344,21.75291,Train
2011-08-23,21.43880844116211,21.713081,Train
2011-08-24,21.83157730102539,21.734282,Train
2011-08-25,21.193315505981445,21.792469,Train
2011-08-26,21.807024002075195,21.874525,Train
2011-08-29,22.838058471679688,21.99556,Train
2011-08-30,22.805320739746097,22.183933,Train
2011-08-31,22.968982696533203,22.3489,Train
2011-09-01,22.780765533447266,22.504776,Train
2011-09-02,22.068870544433594,22.661022,Train
2011-09-06,21.676103591918945,22.739567,Train
2011-09-07,22.608924865722656,22.75106,Train
2011-09-08,21.864307403564453,22.80227,Train
2011-09-09,21.275148391723633,22.789486,Train
2011-09-12,21.888853073120117,22.734379,Train
2011-09-13,22.68257522583008,22.74057,Train
2011-09-14,23.034435272216797,22.851896,Train
2011-09-15,23.689062118530273,22.955513,Train
2011-09-16,23.918169021606445,23.143864,Train
2011-09-19,23.746334075927734,23.357964,Train
2011-09-20,23.198101043701172,23.57841,Train
2011-09-21,24.17184257507324,23.743727,Train
2011-09-22,23.18990707397461,23.88857,Train
2011-09-23,23.64814567565918,23.930946,Train
2011-09-26,24.310945510864254,23.988464,Train
2011-09-27,24.65462303161621,24.062931,Train
2011-09-28,24.09819221496582,24.16471,Train
2011-09-29,24.26185417175293,24.21008,Train
2011-09-30,23.517213821411133,24.276878,Train
2011-10-03,22.86260223388672,24.320574,Train
2011-10-04,23.476306915283203,24.290648,Train
2011-10-05,24.147294998168945,24.276289,Train
2011-10-06,24.60552215576172,24.335209,Train
2011-10-07,24.52353858947754,24.419598,Train
2011-10-10,25.39262962341309,24.621807,Train
2011-10-11,25.35984992980957,24.963366,Train
2011-10-12,25.507429122924805,25.260984,Train
2011-10-13,25.532026290893555,25.46181,Train
2011-10-14,26.114160537719727,25.677404,Train
2011-10-17,25.605817794799805,25.899557,Train
2011-10-18,26.138761520385746,26.019836,Train
2011-10-19,25.818998336791992,26.16937,Train
2011-10-20,25.851787567138672,26.26042,Train
2011-10-21,26.33553123474121,26.368345,Train
2011-10-24,26.950468063354492,26.437561,Train
2011-10-25,26.540515899658203,26.532879,Train
2011-10-26,26.565113067626953,26.626682,Train
2011-10-27,27.598201751708984,26.665146,Train
2011-10-28,27.622812271118164,26.713978,Train
2011-10-31,26.868488311767575,26.723097,Train
2011-11-01,25.982975006103516,26.774511,Train
2011-11-02,26.466726303100582,26.75879,Train
2011-11-03,27.14724922180176,26.750048,Train
2011-11-04,26.68810272216797,26.677402,Train
2011-11-07,26.950468063354492,26.578915,Train
2011-11-08,27.557214736938477,26.454412,Train
2011-11-09,25.900989532470703,26.33762,Train
2011-11-10,26.01577377319336,26.10051,Train
2011-11-11,26.540515899658203,25.950024,Train
2011-11-14,26.483118057250977,25.753044,Train
2011-11-15,27.024259567260746,25.568905,Train
2011-11-16,26.228946685791016,25.495815,Train
2011-11-17,25.269651412963867,25.332916,Train
2011-11-18,25.089275360107425,25.110123,Train
2011-11-21,24.52353858947754,24.887337,Train
2011-11-22,24.44154930114746,24.668282,Train
2011-11-23,23.777423858642575,24.469807,Train
2011-11-25,23.56424140930176,24.308266,Train
2011-11-28,24.49074363708496,24.235184,Train
2011-11-29,24.38414764404297,24.270926,Train
2011-11-30,25.704200744628903,24.39206,Train
2011-12-01,25.966581344604492,24.697334,Train
2011-12-02,25.581218719482425,25.010994,Train
2011-12-05,26.155149459838867,25.26536,Train
2011-12-06,26.01577377319336,25.40169,Train
2011-12-07,25.8599853515625,25.539234,Train
2011-12-08,25.20406150817871,25.544794,Train
2011-12-09,25.982975006103516,25.519415,Train
2011-12-12,25.679609298706055,25.404226,Train
2011-12-13,25.277856826782227,25.186514,Train
2011-12-14,24.49074363708496,24.929829,Train
2011-12-15,23.80202293395996,24.621271,Train
2011-12-16,23.949594497680664,24.281483,Train
2011-12-19,23.4576473236084,23.952232,Train
2011-12-20,23.91680145263672,23.621674,Train
2011-12-21,21.129112243652344,23.38936,Train
2011-12-22,21.06351089477539,22.944857,Train
2011-12-23,21.366880416870117,22.62274,Train
2011-12-27,21.014318466186523,22.35556,Train
2011-12-28,20.915929794311523,22.170218,Train
2011-12-29,21.153701782226555,22.044344,Train
2011-12-30,21.030712127685547,22.046597,Train
2012-01-03,21.202892303466797,22.089794,Train
2012-01-04,21.32588005065918,22.170988,Train
2012-01-05,21.801427841186523,22.264332,Train
2012-01-06,22.080198287963867,22.38614,Train
2012-01-09,22.21168327331543,22.499744,Train
2012-01-10,22.162370681762695,22.61066,Train
2012-01-11,22.09663963317871,22.696136,Train
2012-01-12,22.32672691345215,22.759418,Train
2012-01-13,22.466413497924805,22.798622,Train
2012-01-17,22.72937393188477,22.85122,Train
2012-01-18,23.28815269470215,22.921463,Train
2012-01-19,23.46894073486328,23.039633,Train
2012-01-20,23.592205047607425,23.178713,Train
2012-01-23,23.32925033569336,23.325485,Train
2012-01-24,23.4278507232666,23.475163,Train
2012-01-25,23.4278507232666,23.607985,Train
2012-01-26,23.247081756591797,23.704569,Train
2012-01-27,23.35390281677246,23.741812,Train
2012-01-30,23.50181579589844,23.795315,Train
2012-01-31,23.181337356567383,23.832083,Train
2012-02-01,23.731903076171875,23.833216,Train
2012-02-02,23.67438316345215,23.84494,Train
2012-02-03,23.920907974243164,23.864197,Train
2012-02-06,23.83051300048828,23.88651,Train
2012-02-07,23.7894229888916,23.907536,Train
2012-02-08,23.608638763427734,23.926706,Train
2012-02-09,23.7401180267334,23.90119,Train
2012-02-10,23.419639587402344,23.89621,Train
2012-02-13,23.362119674682617,23.854404,Train
2012-02-14,23.205984115600582,23.811884,Train
2012-02-15,22.99233627319336,23.744757,Train
2012-02-16,23.7894229888916,23.694742,Train
2012-02-17,23.657941818237305,23.720413,Train
2012-02-21,23.61686134338379,23.835672,Train
2012-02-22,23.460723876953125,23.952318,Train
2012-02-23,23.67438316345215,24.016518,Train
2012-02-24,24.03594017028809,24.173426,Train
2012-02-27,24.04415702819824,24.237265,Train
2012-02-28,24.15099334716797,24.410583,Train
2012-02-29,24.03594017028809,24.515997,Train
2012-03-01,24.51255798339844,24.56067,Train
2012-03-02,24.619386672973633,24.724487,Train
2012-03-05,24.849468231201172,24.802042,Train
2012-03-06,24.602949142456055,24.886707,Train
2012-03-07,24.83303451538086,24.90974,Train
2012-03-08,24.709774017333984,24.924868,Train
2012-03-09,24.75907325744629,24.903255,Train
2012-03-12,24.4139461517334,24.888063,Train
2012-03-13,24.75907325744629,24.802528,Train
2012-03-14,24.520774841308594,24.808771,Train
2012-03-15,24.701557159423828,24.768152,Train
2012-03-16,24.438596725463867,24.768518,Train
2012-03-19,24.455032348632812,24.69091,Train
2012-03-20,24.73442840576172,24.600266,Train
2012-03-21,24.16742515563965,24.522942,Train
2012-03-22,23.52646255493164,24.36438,Train
2012-03-23,23.460723876953125,24.177069,Train
2012-03-26,23.96198844909668,23.99287,Train
2012-03-27,24.118118286132812,23.857471,Train
2012-03-28,24.1263370513916,23.766197,Train
2012-03-29,24.077035903930664,23.74356,Train
2012-03-30,23.96198844909668,23.771526,Train
2012-04-02,24.266035079956055,23.878418,Train
2012-04-03,24.15099334716797,23.954283,Train
2012-04-04,23.96198844909668,24.040133,Train
2012-04-05,24.29068374633789,24.121244,Train
2012-04-09,23.8872127532959,24.227697,Train
2012-04-10,23.343761444091797,24.299507,Train
2012-04-11,23.170841217041016,24.260717,Train
2012-04-12,23.63195419311523,24.097149,Train
2012-04-13,23.516674041748047,23.961615,Train
2012-04-16,23.582551956176758,23.879854,Train
2012-04-17,24.109533309936523,23.765945,Train
2012-04-18,23.986024856567383,23.731794,Train
2012-04-19,23.8872127532959,23.759018,Train
2012-04-20,23.780170440673828,23.748434,Train
2012-04-23,23.4507999420166,23.746264,Train
2012-04-24,23.623722076416016,23.691845,Train
2012-04-25,23.771940231323235,23.658863,Train
2012-04-26,23.895444869995117,23.605595,Train
2012-04-27,24.07660675048828,23.591925,Train
2012-04-30,24.20834732055664,23.604458,Train
2012-05-01,24.34832763671875,23.6667,Train
2012-05-02,24.463600158691406,23.731651,Train
2012-05-03,24.191871643066406,23.78656,Train
2012-05-04,23.393165588378903,23.88208,Train
2012-05-07,22.989696502685547,23.78246,Train
2012-05-08,22.997934341430664,23.587444,Train
2012-05-09,22.87441635131836,23.394392,Train
2012-05-10,22.248624801635746,23.184881,Train
2012-05-11,22.23214530944824,22.928602,Train
2012-05-14,22.199216842651367,22.75538,Train
2012-05-15,22.28156280517578,22.618902,Train
2012-05-16,22.00159454345703,22.534903,Train
2012-05-17,21.614591598510746,22.447065,Train
2012-05-18,21.08761405944824,22.370945,Train
2012-05-21,21.622831344604492,22.261381,Train
2012-05-22,21.70516586303711,22.206182,Train
2012-05-23,21.968664169311523,22.195532,Train
2012-05-24,21.507543563842773,22.206608,Train
2012-05-25,21.52402114868164,22.21428,Train
2012-05-29,21.787511825561523,22.242647,Train
2012-05-30,21.5487117767334,22.28546,Train
2012-05-31,21.795745849609375,22.332323,Train
2012-06-01,21.40873908996582,22.366653,Train
2012-06-04,21.57341766357422,22.404537,Train
2012-06-05,21.993362426757812,22.446974,Train
2012-06-06,22.66856575012207,22.498877,Train
2012-06-07,22.380373001098633,22.625778,Train
2012-06-08,22.36390495300293,22.734392,Train
2012-06-11,22.075708389282227,22.867537,Train
2012-06-12,22.256860733032227,22.948233,Train
2012-06-13,22.248624801635746,23.026293,Train
2012-06-14,22.15804672241211,23.072933,Train
2012-06-15,22.80854225158691,23.095081,Train
2012-06-18,22.330965042114254,23.171576,Train
2012-06-19,23.022634506225582,23.212852,Train
2012-06-20,23.45903587341309,23.276745,Train
2012-06-21,22.89911651611328,23.397385,Train
2012-06-22,23.055572509765625,23.450651,Train
2012-06-25,22.742664337158203,23.521454,Train
2012-06-26,22.915590286254883,23.546644,Train
2012-06-27,23.195545196533203,23.561949,Train
2012-06-28,23.195545196533203,23.577408,Train
2012-06-29,24.455368041992188,23.612793,Train
2012-07-02,24.537708282470703,23.743687,Train
2012-07-03,24.677688598632812,23.922756,Train
2012-07-05,24.47183609008789,24.122072,Train
2012-07-06,24.027196884155273,24.271723,Train
2012-07-09,23.96131896972656,24.430843,Train
2012-07-10,23.920143127441406,24.5602,Train
2012-07-11,24.11817741394043,24.605103,Train
