Date,PredictedPrice
2023-11-07,469.95177774132327
2023-11-08,469.9833615672973
2023-11-09,470.72958444798843
2023-11-10,471.4909092267841
2023-11-13,471.76243510657514
2023-11-14,472.89026984978904
2023-11-15,473.6939212026688
2023-11-16,474.5243618717137
2023-11-17,475.6850138113045
2023-11-20,477.66277154275525
2023-11-21,479.6304223938737
2023-11-22,482.02680181742204
2023-11-24,484.9208470539445
2023-11-27,487.98973969496063
2023-11-28,490.2492419957203
2023-11-29,492.16687596774585
2023-11-30,493.69645268431896
2023-12-01,495.7399905361669
2023-12-04,496.85950715295337
2023-12-05,498.12569613188634
2023-12-06,498.3271182992426
2023-12-07,498.6481158149954
2023-12-08,498.5692627780969
2023-12-11,499.4530522849994
2023-12-12,500.5983591388499
2023-12-13,502.19786379127015
2023-12-14,504.10687399176663
2023-12-15,506.4846723805166
2023-12-18,508.8273698086315
2023-12-19,511.3660267421865
2023-12-20,514.2318059236638
2023-12-21,517.0927459365862
2023-12-22,519.2036634109317
2023-12-26,521.8870045268387
2023-12-27,524.7452629419403
2023-12-28,527.4463106432323
2023-12-29,529.7542312531835
2024-01-02,531.6548894135548
2024-01-03,532.8081991067866
2024-01-04,532.7888667100527
2024-01-05,532.0840234674066
2024-01-08,531.0925952145742
2024-01-09,530.0867668372877
2024-01-10,529.8284219179183
2024-01-11,529.6810455002108
2024-01-12,529.9301429915469
2024-01-16,530.3406251858828
2024-01-17,530.5421562006879
2024-01-18,530.7488032794772
2024-01-19,530.8527545671619
2024-01-22,531.5909269419204
2024-01-23,532.528512045192
2024-01-24,534.2399708576103
2024-01-25,536.08739453544
2024-01-26,538.4053767163772
2024-01-29,540.7990009218505
2024-01-30,542.7062416477407
2024-01-31,544.852705580559
2024-02-01,546.4697416337494
2024-02-02,547.2332353074837
2024-02-05,548.4432109165367
2024-02-06,549.897519461233
2024-02-07,551.4680386466347
2024-02-08,552.5056907767959
2024-02-09,553.6378061195702
2024-02-12,554.513702665988
2024-02-13,555.4489020582392
2024-02-14,555.9266848886535
2024-02-15,556.2975086629932
2024-02-16,556.8469901715105
2024-02-20,557.3073101828201
2024-02-21,557.4112277098944
2024-02-22,557.7159068768825
2024-02-23,557.6476249118059
2024-02-26,558.1626036277279
2024-02-27,558.5971048309653
2024-02-28,559.2163543531507
2024-02-29,560.0821974974476
2024-03-01,561.0804267082569
2024-03-04,562.8309049626861
2024-03-05,565.3172512791491
2024-03-06,567.798922462619
2024-03-07,569.6206499644146
2024-03-08,571.2258573958999
2024-03-11,573.0059262587
2024-03-12,574.2369152717552
2024-03-13,575.3348344780308
2024-03-14,576.5838758854962
2024-03-15,577.6343925445263
2024-03-18,578.7436573135114
2024-03-19,579.1785113666446
2024-03-20,579.1209501956025
2024-03-21,579.097092468606
2024-03-22,579.2809552730824
2024-03-25,579.3672013348701
2024-03-26,579.3736001738131
2024-03-27,579.6782969693023
2024-03-28,578.7192805629968
2024-04-01,578.9132962006071
2024-04-02,580.6171791069918
2024-04-03,581.7182239272256
2024-04-04,580.986195696702
2024-04-05,580.5417252834898
2024-04-08,577.2628373088482
2024-04-09,576.7918380698611
2024-04-10,576.4324829542855
2024-04-11,576.2092500541628
2024-04-12,575.3568288485008
2024-04-15,575.1712120899972
2024-04-16,572.594140614595
2024-04-17,565.1842206212438
2024-04-18,558.5023038933512
2024-04-19,547.914055437494
2024-04-22,537.1919191021152
2024-04-23,525.9852467696143
2024-04-24,519.228037285869
2024-04-25,517.3008583673987
2024-04-26,516.3350115114546
2024-04-29,512.5493604604425
2024-04-30,511.5558848298028
2024-05-01,512.1374930027052
2024-05-02,509.21465043252203
2024-05-03,504.13483072826745
2024-05-06,503.6649711326637
2024-05-07,506.5064883286953
2024-05-08,510.23842072312
2024-05-09,513.7257892410636
2024-05-10,516.9657858137501
2024-05-13,520.0478717485702
2024-05-14,522.940750052236
2024-05-15,525.7442279192301
2024-05-16,528.4961143753764
2024-05-17,531.2920378277337
2024-05-20,533.5283476331703
2024-05-21,535.438575255351
2024-05-22,537.2676024275125
2024-05-23,539.1150685907229
2024-05-24,540.8430451480585
2024-05-28,541.9322920988693
2024-05-29,542.7612232860429
2024-05-30,543.2178980021881
2024-05-31,543.5412481198492
2024-06-03,543.9922944366334
2024-06-04,543.9453505548922
2024-06-05,543.5282033187526
2024-06-06,542.7007897226339
2024-06-07,542.5195045999214
2024-06-10,543.0006163845386
2024-06-11,542.6692589468224
2024-06-12,543.5231559061556
2024-06-13,545.6477605472517
2024-06-14,548.4502640584424
2024-06-17,551.7230378318877
2024-06-18,555.2012909004368
2024-06-20,559.5698132293946
2024-06-21,563.234901519881
2024-06-24,565.6467236063961
2024-06-25,567.5175682743131
2024-06-26,568.8547443189457
2024-06-27,570.0420306126454
2024-06-28,570.9812122687078
2024-07-01,572.0613268559915
2024-07-02,572.6202656113225
2024-07-03,573.3557915854857
2024-07-05,574.7566078095157
2024-07-08,576.5764508743237
2024-07-09,578.8282749560351
2024-07-10,581.0445885975439
2024-07-11,583.1806747889648
2024-07-12,585.6989155602475
2024-07-15,587.1481831620592
2024-07-16,588.7759687301326
2024-07-17,590.579175208607
2024-07-18,592.3792437118972
2024-07-19,592.7849017991077
2024-07-22,592.9631608085886
2024-07-23,592.6623573288637
2024-07-24,593.3180870869521
2024-07-25,593.3867878893093
2024-07-26,591.4794220604797
2024-07-29,589.4734977609238
2024-07-30,589.7990800085796
2024-07-31,594.6688500374621
2024-08-01,604.0350898322977
2024-08-02,612.1371241058163
2024-08-05,621.312524376406
2024-08-06,624.3442860671717
2024-08-07,622.1418030090363
2024-08-08,622.3362424524739
2024-08-09,618.2620053637243
2024-08-12,619.4694679405549
2024-08-13,620.54481845989
2024-08-14,621.7028741238755
2024-08-15,626.6491266818331
2024-08-16,630.868188783599
2024-08-19,638.755739293615
2024-08-20,646.1216893726317
2024-08-21,654.0253632594819
2024-08-22,659.9977732649215
2024-08-23,664.4056945279933
2024-08-26,665.8754519225131
2024-08-27,667.2543929234547
2024-08-28,667.3289476029357
2024-08-29,666.8851157311288
2024-08-30,665.0739473045433
2024-09-03,662.31257826438
2024-09-04,658.9389459901331
2024-09-05,654.5755686892783
2024-09-06,650.1602293539889
2024-09-09,645.4307950818645
2024-09-10,640.8199076198518
2024-09-11,636.2526145528675
2024-09-12,631.814055274395
2024-09-13,628.483979444598
2024-09-16,627.1289066065615
2024-09-17,626.6372435222876
2024-09-18,626.6988139714431
2024-09-19,626.7406774917888
2024-09-20,626.8300043359034
2024-09-23,627.9009630158863
2024-09-24,629.0623398450502
2024-09-25,629.85999781864
2024-09-26,630.3586489078427
2024-09-27,631.1113462635565
2024-09-30,630.1492784314732
2024-10-01,630.3597730877914
2024-10-02,632.4141025534054
2024-10-03,636.0481055785564
2024-10-04,639.3525421588068
2024-10-07,642.8535745943784
2024-10-08,646.0392752378444
2024-10-09,647.8365596425137
2024-10-10,650.6948700368005
2024-10-11,653.1915811038322
2024-10-14,655.3299136439374
2024-10-15,657.0041145738873
2024-10-16,659.154556895328
2024-10-17,660.459217016812
2024-10-18,661.8369140695921
2024-10-21,663.5629273774134
2024-10-22,665.5976548415331
2024-10-23,667.9830836125632
2024-10-24,670.1699682260031
2024-10-25,671.3777877532804
2024-10-28,672.821036759317
2024-10-29,674.4593111827245
2024-10-30,675.9877611350668
2024-10-31,678.2648440721158
2024-11-01,680.1046993180188
2024-11-04,680.7695701964066
2024-11-05,682.3070272202443
2024-11-06,683.1656186594839
2024-11-07,684.0356981668547
2024-11-08,685.1350372992
2024-11-11,686.4717523374934
2024-11-12,687.688043222949
2024-11-13,689.032025437899
2024-11-14,690.3711920310877
2024-11-15,691.9915202274019
2024-11-18,692.0768448215015
2024-11-19,691.2347598465742
2024-11-20,690.7382238217808
2024-11-21,690.7051620055937
2024-11-22,691.0540236534887
2024-11-25,691.1914451150367
2024-11-26,692.6550843158009
2024-11-27,692.3307934629861
2024-11-29,693.6306742875888
2024-12-02,694.0682032903626
2024-12-03,694.8854235760671
2024-12-04,695.0936446468033
2024-12-05,696.161068419753
2024-12-06,697.0939288128989
2024-12-09,697.4222485475328
2024-12-10,698.0090413035035
2024-12-11,697.7889336582541
2024-12-12,697.2003370606066
2024-12-13,698.8245482862978
2024-12-16,700.4686371850496
2024-12-17,702.7156519265001
2024-12-18,705.6344537071611
2024-12-19,708.1979497053183
2024-12-20,708.5664786053147
2024-12-23,709.2502835112839
2024-12-24,709.9791191126031
2024-12-26,711.1638235544167
2024-12-27,713.5237225424611
2024-12-30,715.107752646633
2024-12-31,715.9729426619243
2025-01-02,717.2921743246679
2025-01-03,717.9623384884327
2025-01-06,718.4949720912455
2025-01-07,719.2486696446165
2025-01-08,719.7535017306162
2025-01-10,719.0910707788519
2025-01-13,718.5466855449255
2025-01-14,717.7368885474589
2025-01-15,717.0920347988149
2025-01-16,716.5607074343146
2025-01-17,719.6534059244548
2025-01-21,731.3618768551046
2025-01-22,746.856751230065
2025-01-23,763.9412424689366
2025-01-24,781.5118910457221
2025-01-27,799.4866645397736
2025-01-28,811.9405556008054
2025-01-29,809.6394778495523
2025-01-30,811.3540545905223
2025-01-31,810.7172300767643
2025-02-03,809.9236054261048
2025-02-04,808.2724700652681
2025-02-05,806.0175406622164
2025-02-06,803.8974020836883
2025-02-07,802.0094772363292
2025-02-10,799.9857405531686
2025-02-11,797.8813332790187
2025-02-12,796.3466544524276
2025-02-13,794.11651475285
2025-02-14,792.3624693470282
2025-02-18,790.9787886706345
2025-02-19,789.3925065346788
2025-02-20,788.1614705426229
2025-02-21,788.0766122102763
2025-02-24,787.9910216197163
2025-02-25,786.7073224249837
2025-02-26,784.5505556873392
2025-02-27,781.248072752897
2025-02-28,777.7444020224591
2025-03-03,773.9606401474422
2025-03-04,772.3440185606802
2025-03-05,770.0410100446009
2025-03-06,767.7054325369106
2025-03-07,765.203732748447
2025-03-10,761.2240516201092
2025-03-11,758.4813619705509
2025-03-12,754.8478024087049
2025-03-13,751.286772644039
2025-03-14,748.7303744759771
2025-03-17,744.9669620482932
2025-03-18,743.0520251652149
2025-03-19,742.675614111446
2025-03-20,741.0135428266404
2025-03-21,742.7956835420274
2025-03-24,744.5869181740034
2025-03-25,747.4838892333931
2025-03-26,754.6943547647277
2025-03-27,763.5885581931453
2025-03-28,767.2888658045674
2025-03-31,769.3889444878985
2025-04-01,766.8170881926513
2025-04-02,764.3899889603009
2025-04-03,763.1756723813228
2025-04-04,762.3183624794062
2025-04-07,756.99626557455
2025-04-08,746.9274270450337
2025-04-09,738.3169603357701
2025-04-10,729.5551951409673
2025-04-11,727.5614496677789
2025-04-14,724.1256769780949
2025-04-15,721.6592393944201
2025-04-16,719.8577993520329
2025-04-17,718.6132262502477
2025-04-21,715.5250741164814
2025-04-22,712.7330565104237
2025-04-23,708.369731758072
2025-04-24,706.2922187921439
2025-04-25,705.6772665135161
2025-04-28,706.4363790280256
2025-04-29,708.2640229376631
2025-04-30,710.071197370533
2025-05-01,712.2467686265067
2025-05-02,714.399596761013
2025-05-05,716.562643144785
2025-05-06,718.9377037878992
2025-05-07,720.3653328027351
2025-05-08,722.5831085363016
2025-05-09,724.8141288147363
2025-05-12,726.1462299061739
2025-05-13,728.960458348133
2025-05-14,731.7981729025622
2025-05-15,735.5657191316964
2025-05-16,743.9241956680996
2025-05-19,749.5901737755556
2025-05-20,755.5243126297622
2025-05-21,760.6573205598936
2025-05-22,763.9488449750842
2025-05-23,765.1895287392654
2025-05-27,767.0251013518397
2025-05-28,767.6996294587781
2025-05-29,771.6085930035056
2025-05-30,774.5002830060165
2025-06-02,777.2009478318247
2025-06-03,779.2443199494885
2025-06-04,782.9841209722351
2025-06-05,788.6045775129676
2025-06-06,794.1726064568556
2025-06-09,798.6514660461162
2025-06-10,801.4661360160168
2025-06-11,805.1396518508551
2025-06-12,808.5590931491043
2025-06-13,811.2305827406069
2025-06-16,813.763567712137
2025-06-17,815.4698474108028
2025-06-18,817.8401739168186
2025-06-20,819.2210265977213
2025-06-23,820.1019688703203
2025-06-24,820.2271941446866
2025-06-25,820.734836201951
2025-06-26,822.0632168308122
2025-06-27,823.5037838125413
2025-06-30,825.3877338251601
2025-07-01,827.4018196130528
2025-07-02,829.5406560130189
2025-07-03,831.0262763078485
2025-07-07,832.8710825789752
2025-07-08,835.2962462021536
2025-07-09,837.1944553827869
2025-07-10,838.7111580643058
2025-07-11,840.1706621405357
2025-07-14,841.0591806595656
2025-07-15,841.8286051798558
2025-07-16,842.8085918757272
2025-07-17,843.9264352250315
2025-07-18,845.278143034005
2025-07-21,847.0958588244152
2025-07-22,848.818095916605
2025-07-23,850.8048923456707
2025-07-24,852.4546132625386
2025-07-25,854.5574965100462
2025-07-28,851.9341811879048
2025-07-29,851.192128075599
2025-07-30,846.4253236701364
2025-07-31,842.5344721505833
2025-08-01,837.0548455808089
2025-08-04,830.7066829879457
2025-08-05,819.0098052094158
2025-08-06,805.5694495414366
2025-08-07,792.1232183457478
2025-08-08,779.574938420486
2025-08-11,767.5373033802302
2025-08-12,758.7130574978205
2025-08-13,747.9542577498374
2025-08-14,747.2590332910688
2025-08-15,747.010097350943
2025-08-18,744.3213705117895
2025-08-19,737.7956791910751
2025-08-20,731.1142710066722
2025-08-21,718.6323145273833
2025-08-22,709.4242590107216
2025-08-25,699.2221833712579
2025-08-26,698.3145881602023
2025-08-27,697.030691737779
2025-08-28,696.6380349840563
2025-08-29,695.9704828636472
2025-09-02,695.9175243817967
2025-09-03,691.1362694372912
2025-09-04,684.6007532744685
2025-09-05,683.2412041559858
2025-09-08,686.0032286746628
2025-09-09,689.171989336225
2025-09-10,693.0421535554384
2025-09-11,697.2068601477813
2025-09-12,701.2785446238915
2025-09-15,706.000216797357
2025-09-16,711.2454938962827
2025-09-17,717.1980246881329
2025-09-18,722.8495277183025
2025-09-19,727.9837470867025
2025-09-22,733.6489893066727
2025-09-23,739.5905553380695
2025-09-24,745.8399086223866
2025-09-25,751.4027404952294
2025-09-26,756.3746746333475
2025-09-29,760.6459661087449
2025-09-30,764.8865144609247
2025-10-01,769.7373694959297
2025-10-02,773.7136765913751
2025-10-03,777.8649099605492
2025-10-06,781.0072029262388
2025-10-07,783.2546937784847
2025-10-08,784.7275873692475
2025-10-09,785.707916690573
2025-10-10,786.1947308659588
2025-10-13,786.3383109061109
2025-10-14,786.336128186051
2025-10-15,785.4688249197642
2025-10-16,784.1452681527574
2025-10-17,783.8582781392629
2025-10-20,783.5655985211175
2025-10-21,783.7784546202238
2025-10-22,783.863118052215
2025-10-23,784.0262749388029
