Date,ActualPrice,PredictedPrice,Dataset
2011-07-18,14.768654383228522,14.80097570407679,Train
2011-07-19,14.89044480501525,15.001524089222585,Train
2011-07-20,14.986173355870845,14.799941675877902,Train
2011-07-21,15.268099829871062,15.098232196451136,Train
2011-07-22,15.250018460587114,15.37982320593403,Train
2011-07-25,15.472507825298633,15.388493099508194,Train
2011-07-26,15.32579186888654,15.47231301311399,Train
2011-07-27,14.907387015026757,15.116433274680048,Train
2011-07-28,15.304141944951425,15.196130770175387,Train
2011-07-29,14.876763307913961,15.00891052588122,Train
2011-08-01,15.118856836623308,15.092665761766511,Train
2011-08-02,14.675858166552302,14.726308238451224,Train
2011-08-03,15.130743465991715,14.96762534306754,Train
2011-08-04,14.27855613615975,14.357027293823194,Train
2011-08-05,14.273661143178742,14.400067668834481,Train
2011-08-08,13.595677655101781,13.583991118199037,Train
2011-08-09,14.305934497310773,14.253046403948701,Train
2011-08-10,13.676936302430022,13.644828103339762,Train
2011-08-11,13.863296911451357,13.977792836502886,Train
2011-08-12,14.173741178269552,14.016481568712607,Train
2011-08-15,13.988296363289692,13.871133352484435,Train
2011-08-16,13.503935605237302,13.415874007257798,Train
2011-08-17,12.716553678510422,13.263818629202206,Train
2011-08-18,12.659384130331546,12.55443686792728,Train
2011-08-19,11.374709047445323,12.1957451234224,Train
2011-08-22,12.427308660347192,12.398119905546194,Train
2011-08-23,12.875869738450206,12.909151340717472,Train
2011-08-24,13.008198893196095,13.011050066958205,Train
2011-08-25,13.14474376661201,12.945983588735885,Train
2011-08-26,13.296514979561039,13.11884373975522,Train
2011-08-29,13.398915505252944,13.39724086641587,Train
2011-08-30,13.521050147415963,13.438748653284165,Train
2011-08-31,13.397216867621578,13.450619563320968,Train
2011-09-01,13.199525300647108,13.24630985020485,Train
2011-09-02,12.905126895565447,13.15122985575488,Train
2011-09-06,12.788988472921117,12.98491463094251,Train
2011-09-07,13.18900773157452,13.269257616860841,Train
2011-09-08,13.31538281093526,13.304535282135474,Train
2011-09-09,12.850295891346775,13.068386037889809,Train
2011-09-12,13.240137583560456,13.158548891145019,Train
2011-09-13,13.175267879688024,13.173717854263602,Train
2011-09-14,13.25975361652786,13.231539087323654,Train
2011-09-15,13.645699764629171,13.50771634611192,Train
2011-09-16,13.657385824865742,13.594212931228412,Train
2011-09-19,13.698275737502854,13.59663214068064,Train
2011-09-20,13.796966241061455,13.611010116451325,Train
2011-09-21,13.51301508225049,13.402429164576688,Train
2011-09-22,13.447196360234557,12.934605318762351,Train
2011-09-23,12.97858102542807,13.062573378401225,Train
2011-09-26,13.241010238656374,13.237823822185875,Train
2011-09-27,13.456416404643505,13.405617696462286,Train
2011-09-28,12.957265669072513,13.130415259072379,Train
2011-09-29,13.305011350505993,13.123904766441797,Train
2011-09-30,12.768427101146983,12.810202286425465,Train
2011-10-03,12.390551975399262,12.336136213314148,Train
2011-10-04,12.415780982025924,12.476282601616505,Train
2011-10-05,12.576162377776654,12.537440435939857,Train
2011-10-06,12.502278067170437,12.791186481632394,Train
2011-10-07,12.63946227141537,12.818015549286772,Train
2011-10-10,13.345383711119894,13.341972294327661,Train
2011-10-11,13.53469432946963,13.50203150250286,Train
2011-10-12,13.597799234894126,13.65419538075696,Train
2011-10-13,13.912146661852828,13.90355282190387,Train
2011-10-14,14.759342795616702,14.743804043457656,Train
2011-10-17,14.37046450225705,14.504998987817203,Train
2011-10-18,14.709038770645407,14.6983542587609,Train
2011-10-19,14.478501330542372,14.429964674015991,Train
2011-10-20,14.615087992232246,14.50124389590246,Train
2011-10-21,14.740472699827478,14.663830926269839,Train
2011-10-24,14.672405277156258,14.85446209722636,Train
2011-10-25,14.595042952838412,14.492595382067066,Train
2011-10-26,14.656921173644378,14.584445556313312,Train
2011-10-27,14.70493992963816,14.88635151429287,Train
2011-10-28,14.908766954901353,14.921907879439232,Train
2011-10-31,14.464078055035314,14.736747682912549,Train
2011-11-01,14.575858529679861,14.402135348585942,Train
2011-11-02,14.599788634485776,14.53215121636731,Train
2011-11-03,14.847648058498919,15.055229809417483,Train
2011-11-04,14.699691988381005,14.832386357983523,Train
2011-11-07,14.946507469481674,15.140064377632712,Train
2011-11-08,15.427543109912563,15.242504428876828,Train
2011-11-09,14.90471160470207,14.92763888562166,Train
2011-11-10,14.857679924732567,14.798143842670926,Train
2011-11-11,15.028704551195403,15.082388367422595,Train
2011-11-14,15.336897327979385,15.234612539983571,Train
2011-11-15,15.266414336754224,15.329457595823442,Train
2011-11-16,15.45532842935427,15.21208702724107,Train
2011-11-17,14.755619418088202,14.937926418254278,Train
2011-11-18,14.752381738083216,14.776335861751875,Train
2011-11-21,14.529932093477102,14.449486739852775,Train
2011-11-22,14.502610479937289,14.4265689842548,Train
2011-11-23,13.921493727466329,14.169070958164868,Train
2011-11-25,14.501979166685715,14.01168049057219,Train
2011-11-28,14.58107257127267,14.620694103978167,Train
2011-11-29,14.423226559348677,14.481693003279702,Train
2011-11-30,14.589828074580849,14.906767812811493,Train
2011-12-01,15.21674155223991,15.266336575167315,Train
2011-12-02,15.522485621860596,15.425845909868372,Train
2011-12-05,15.594486882832825,15.558535071704682,Train
2011-12-06,15.602835974275877,15.51805281777979,Train
2011-12-07,15.312051455410087,15.494944676106117,Train
2011-12-08,15.280717759090804,15.324861650654155,Train
2011-12-09,15.485637107560251,15.606704070096384,Train
2011-12-12,15.643692952359288,15.573390474024563,Train
2011-12-13,15.326707135641813,15.517747972937743,Train
2011-12-14,15.36786683227979,15.384452064693507,Train
2011-12-15,15.536803013467079,15.3930712298245,Train
2011-12-16,15.472955908127233,15.581688210940229,Train
2011-12-19,15.518232511342148,15.446730145417291,Train
2011-12-20,15.778160646847027,15.69472720033184,Train
2011-12-21,15.34103721327466,15.581184369996322,Train
2011-12-22,15.773835232741362,15.650259314840014,Train
2011-12-23,15.775826050015098,15.728333153344352,Train
2011-12-27,16.03381045054266,15.915880808273869,Train
2011-12-28,15.804708511820989,15.92076476133161,Train
2011-12-29,16.01027576013621,16.00302612674568,Train
2011-12-30,16.259481687524385,16.0666249391993,Train
2012-01-03,16.519315092949682,16.547521812935884,Train
2012-01-04,16.59044643615198,16.601859957291254,Train
2012-01-05,16.162718571795267,16.403626089531826,Train
2012-01-06,16.33018192443069,16.172399504780515,Train
2012-01-09,15.653270260111185,15.482534907944796,Train
2012-01-10,15.53680672722976,15.48453541380809,Train
2012-01-11,15.733856684661532,15.576923789136572,Train
2012-01-12,15.645937853311237,15.647312715958035,Train
2012-01-13,15.60658137650455,15.551424539532945,Train
2012-01-17,15.606912121195707,15.626918360087304,Train
2012-01-18,15.673972881874363,15.73997056064161,Train
2012-01-19,16.06176566981594,15.909830243226907,Train
2012-01-20,14.327703065920616,14.597659454850032,Train
2012-01-23,14.479297369139204,14.55815469382651,Train
2012-01-24,14.32879802412293,14.449547450991416,Train
2012-01-25,14.229735855030869,14.169044605398541,Train
2012-01-26,13.937427157649722,14.130744334063934,Train
2012-01-27,14.433174252705726,14.430969605198925,Train
2012-01-30,14.285504410345311,14.356048437603022,Train
2012-01-31,14.563996591958814,14.42893982799376,Train
2012-02-01,14.49703607003562,14.440372914664408,Train
2012-02-02,14.57537748705363,14.551671155137457,Train
2012-02-03,14.744013653895081,14.84694006228142,Train
2012-02-06,15.223297523729114,15.157151713111714,Train
2012-02-07,14.85694159373952,15.086422258233142,Train
2012-02-08,15.230372632683839,15.159954190881308,Train
2012-02-09,15.277254689901838,15.197144763217239,Train
2012-02-10,15.02362893727036,15.077238355947884,Train
2012-02-13,15.097371990417287,15.210365378034567,Train
2012-02-14,15.129804737409529,15.158241294484924,Train
2012-02-15,15.072156185650783,15.064387552723929,Train
2012-02-16,15.18225753721083,15.080576887920074,Train
2012-02-17,15.081958265382127,15.044438852910389,Train
2012-02-21,15.27402023274135,15.262561423090801,Train
2012-02-22,15.274677475590579,15.119645203230903,Train
2012-02-23,15.130140450260114,15.071334332716333,Train
2012-02-24,15.301025392273004,15.169492056027138,Train
2012-02-27,15.286091760798172,15.152454375374873,Train
2012-02-28,15.33492471601494,15.377042274741145,Train
2012-02-29,15.018961484818758,15.37510016185024,Train
2012-03-01,15.616734603221403,15.470187310350866,Train
2012-03-02,15.61513950077142,15.491541354292622,Train
2012-03-05,15.306893256204035,15.28195350659314,Train
2012-03-06,15.180754444531885,15.048535340952185,Train
2012-03-07,15.031284244013932,15.100614300405141,Train
2012-03-08,15.349321914639404,15.11300517708014,Train
2012-03-09,15.130459323111609,14.943320888843118,Train
2012-03-12,14.897028142530814,15.061802598657891,Train
2012-03-13,15.387921666434409,15.365163133921328,Train
2012-03-14,15.25061971098927,15.311040508369388,Train
2012-03-15,15.358104359239405,15.455572527264849,Train
2012-03-16,15.686940300767901,15.553036253056007,Train
2012-03-19,15.724678363280873,15.766830279577334,Train
2012-03-20,15.637641362644217,15.762168449902674,Train
2012-03-21,15.92779494436104,15.917908571065936,Train
2012-03-22,16.169949766075206,16.069761691890108,Train
2012-03-23,15.894730757699223,15.976627879182844,Train
2012-03-26,16.130478619502355,16.154309006460608,Train
2012-03-27,16.36621810750512,16.189576219294395,Train
2012-03-28,16.382161684413177,16.29350254855217,Train
2012-03-29,16.115785056117147,16.11226272516717,Train
2012-03-30,16.033163753434565,15.951433956278379,Train
2012-04-02,16.288236641744334,16.088272984713512,Train
2012-04-03,16.29159096810895,16.004453683336806,Train
2012-04-04,15.649250702590052,15.787644673729346,Train
2012-04-05,15.770457504533399,15.733768337244102,Train
2012-04-09,15.648596644825261,15.673119392047568,Train
2012-04-10,15.526353682773504,15.58148889856534,Train
2012-04-11,15.834400181490537,15.831653003216616,Train
2012-04-12,16.324863427924356,16.18585288493705,Train
2012-04-13,15.93693620465001,15.559354929856,Train
2012-04-16,15.161765653536122,15.086831281077593,Train
2012-04-17,15.206545079468015,15.158064217307583,Train
2012-04-18,15.22562696772161,15.108274842857895,Train
2012-04-19,14.825596684071911,14.903771668959962,Train
2012-04-20,14.852909640061625,14.811030830039726,Train
2012-04-23,14.534888710191808,14.857569346566379,Train
2012-04-24,14.857269410761546,14.9452329287069,Train
2012-04-25,15.289421944839887,15.17315954816354,Train
2012-04-26,15.37012884226624,15.313370498554605,Train
2012-04-27,15.470208710931502,15.298443953378865,Train
2012-04-30,15.145654716811919,15.047180436344888,Train
2012-05-01,14.945727865049774,15.023999876244487,Train
2012-05-02,15.002943370564537,15.078021288058324,Train
2012-05-03,15.24142900840866,15.198873853903367,Train
2012-05-04,14.554228837600476,14.851561740372745,Train
2012-05-07,15.423763235840282,15.113019167899777,Train
2012-05-08,15.438576155499845,15.267473910492413,Train
2012-05-09,15.192366565282214,15.140903321171209,Train
2012-05-10,15.235052725122783,15.256684046357917,Train
2012-05-11,15.08134894494151,15.049321245474857,Train
2012-05-14,15.018248099481184,15.020538684588587,Train
2012-05-15,15.183778424968068,15.190917561136871,Train
2012-05-16,15.476676572620818,15.638392960672718,Train
2012-05-17,15.386431240995082,15.503778948004767,Train
2012-05-18,15.060621563624409,14.934121945453398,Train
2012-05-21,15.2729778623069,15.259269040212585,Train
2012-05-22,15.01381474804293,14.944761706702364,Train
2012-05-23,15.288447402069323,15.171026558119593,Train
2012-05-24,15.003451891349867,15.014671230033171,Train
2012-05-25,14.87342515523028,14.716010720644249,Train
2012-05-29,14.891159183220225,14.774159766481716,Train
2012-05-30,14.58443996921369,14.627865232060799,Train
2012-05-31,14.731435470183897,14.465307800451683,Train
2012-06-01,14.125809407346253,14.204294457842707,Train
2012-06-04,14.42121611485186,14.383552648979277,Train
2012-06-05,14.169170099023631,14.187389987543611,Train
2012-06-06,14.554636758643028,14.450938697693346,Train
2012-06-07,14.443114429293018,14.377030656561146,Train
2012-06-08,14.464123423787896,14.427821304971303,Train
2012-06-11,14.1914469857943,14.12899751720147,Train
2012-06-12,14.195604505443043,14.039721836990338,Train
2012-06-13,14.027097570410206,13.941000901137159,Train
2012-06-14,13.987766316563011,13.913023859745522,Train
2012-06-15,13.934177986385523,14.041187455762499,Train
2012-06-18,14.406242539137338,14.211282600968616,Train
2012-06-19,14.573057000538938,14.465665771315344,Train
2012-06-20,14.344120180149957,14.361356296920803,Train
2012-06-21,14.191297919824818,14.059360057898855,Train
2012-06-22,14.023496041672844,14.199305492329588,Train
2012-06-25,13.825904893887696,13.94301589387237,Train
2012-06-26,14.16657757598432,14.045075944849941,Train
2012-06-27,14.151559621557112,14.154244865856867,Train
2012-06-28,14.191813241535783,14.047728258498864,Train
2012-06-29,14.674527053369275,14.442999682853042,Train
2012-07-02,14.175900762696074,14.4365484450027,Train
2012-07-03,14.608016521167883,14.620610113297516,Train
2012-07-05,14.838873022059715,14.836125779034546,Train
2012-07-06,14.490914785827158,14.565629150266659,Train
2012-07-09,14.62388380789264,14.577587524713636,Train
2012-07-10,14.470618064869994,14.46231620759954,Train
2012-07-11,14.145427432837778,14.192878977627629,Train
2012-07-12,14.34272234193736,14.202472336046412,Train
2012-07-13,14.384121041669461,14.334975521385333,Train
2012-07-16,14.340012288472735,14.290269006667017,Train
2012-07-17,14.400448638991747,14.322923806628296,Train
2012-07-18,14.266234208938725,14.438478759072039,Train
2012-07-19,14.9078828543594,14.748697762399843,Train
2012-07-20,14.81492531917587,15.197104130931393,Train
2012-07-23,15.41962299978968,15.314199449755733,Train
2012-07-24,15.17103135649495,15.113318456277057,Train
2012-07-25,15.030767680842132,15.10484243479084,Train
2012-07-26,15.18102246897513,15.26016648164159,Train
2012-07-27,15.925128760991582,15.786810055336899,Train
2012-07-30,15.735418689560904,15.698050652517852,Train
2012-07-31,15.652312557340338,15.748146762470014,Train
2012-08-01,15.826009838247046,15.72831505234899,Train
2012-08-02,15.464982915407063,15.606367522038227,Train
2012-08-03,15.801279835533933,15.945538878219395,Train
2012-08-06,15.900416093756006,15.983873764621874,Train
2012-08-07,16.041940546441538,15.933992944349484,Train
2012-08-08,15.879114816718356,15.967871249413292,Train
2012-08-09,15.985441178891506,15.969329174933591,Train
2012-08-10,16.156362434118705,15.973564410186327,Train
2012-08-13,16.25772234743863,16.41303122569866,Train
2012-08-14,16.460980776277665,16.62636636014531,Train
2012-08-15,16.635458263602686,16.611135587878834,Train
2012-08-16,16.51595859132385,16.7175799055035,Train
2012-08-17,16.956566681740924,16.85729102483151,Train
2012-08-20,16.79523224624768,16.783239395977716,Train
2012-08-21,16.83454651653301,16.655011815808393,Train
2012-08-22,16.997251236012744,16.828730066816433,Train
2012-08-23,16.70358407378535,16.83785694817243,Train
2012-08-24,16.93099513232687,16.85177120541914,Train
2012-08-27,16.804629074382547,16.64037985350251,Train
2012-08-28,16.846958168018773,16.84659297716962,Train
2012-08-29,16.97775097916235,17.11591423755158,Train
2012-08-30,16.952499567101768,16.95146751649827,Train
2012-08-31,17.09269273461041,17.064856449705985,Train
2012-09-04,16.792904877540423,16.912931075232564,Train
2012-09-05,16.596668156007013,16.919961990390675,Train
2012-09-06,17.60289206627931,17.400447385722373,Train
2012-09-07,17.40488897945056,17.56177120596476,Train
2012-09-10,17.471082226437147,17.433340555141285,Train
2012-09-11,17.141290849879624,17.221656844101744,Train
2012-09-12,16.890324809932054,17.175498485908292,Train
2012-09-13,18.387267443774817,17.57090530996038,Train
2012-09-14,17.547733270060235,17.62249529997098,Train
2012-09-17,17.80040058504892,17.655716597658284,Train
2012-09-18,17.825490495942176,17.842715391117054,Train
2012-09-19,17.942966079719554,18.091272120835583,Train
2012-09-20,18.05429348047926,18.104153158448526,Train
2012-09-21,18.318586812636568,18.248145497142104,Train
2012-09-24,18.644320780666476,18.649718205229192,Train
2012-09-25,18.649602845634945,18.649973518301977,Train
2012-09-26,18.54132834189693,18.740360140962366,Train
2012-09-27,18.69476716141014,18.815056705523602,Train
2012-09-28,18.60292923295515,18.76011262826933,Train
2012-10-01,19.24516313847562,18.943992983462522,Train
2012-10-02,18.97814317821371,18.8486755641818,Train
2012-10-03,18.85136798785743,18.973160550028297,Train
2012-10-04,18.921869694526094,19.111187492270574,Train
2012-10-05,19.05426276423441,19.06100288597918,Train
2012-10-08,18.64229801326701,18.85053067042122,Train
2012-10-09,18.58001540032501,18.502491499559255,Train
2012-10-10,18.686296064797943,18.523193389718017,Train
2012-10-11,18.757110370614555,18.673529779697333,Train
2012-10-12,17.370778969637968,18.5124953651723,Train
2012-10-15,18.43515277247593,18.46619299198528,Train
2012-10-16,17.91159396309331,18.53664896071905,Train
2012-10-17,18.690435347587705,18.78685569592653,Train
2012-10-18,16.892237492058825,17.30710638288815,Train
2012-10-19,17.031347844325865,16.96667772596379,Train
2012-10-22,16.65952894298539,16.89078635758051,Train
2012-10-23,17.040449451065797,16.927637211426372,Train
2012-10-24,17.003839753121383,16.841044890199782,Train
2012-10-25,17.041284062862587,16.866223881348105,Train
2012-10-26,16.809841848481938,16.79240904857943,Train
2012-10-31,16.471725659270078,16.851290632450286,Train
2012-11-01,16.96299803272018,17.102696532973823,Train
2012-11-02,16.984619480673018,17.11776713332665,Train
2012-11-05,16.98592413931874,16.995009477584063,Train
2012-11-06,17.31867737128323,16.974622781925063,Train
2012-11-07,16.47871125646543,16.591030553103337,Train
2012-11-08,16.012356573468423,16.35102022985666,Train
2012-11-09,16.77747640787902,16.511392791823255,Train
2012-11-12,16.649755183368597,16.541523001120595,Train
2012-11-13,15.925241166858768,16.366239593249816,Train
2012-11-14,16.21031227769504,16.21862380386665,Train
2012-11-15,16.022741390215515,16.08768012041901,Train
2012-11-16,16.066948499473483,16.093736271918715,Train
2012-11-19,16.355962385151543,16.636799242102825,Train
2012-11-20,16.53512417449508,16.664269575554272,Train
2012-11-21,16.531725362287148,16.59813366377216,Train
2012-11-23,16.75994756611317,16.63532094994457,Train
2012-11-26,16.33362319030425,16.43065837772656,Train
2012-11-27,16.721545589708512,16.671926034779062,Train
2012-11-28,16.904429024017986,17.003168183055095,Train
2012-11-29,17.284839173286855,17.211335244873908,Train
2012-11-30,17.530074671038165,17.362312711726645,Train
2012-12-03,17.270752029579512,17.291804965617303,Train
2012-12-04,17.278984710985696,17.19480298453618,Train
2012-12-05,16.98140283238422,17.092309274008812,Train
2012-12-06,17.0341995024703,17.186860232199706,Train
2012-12-07,16.946311422686904,17.003757198969197,Train
2012-12-10,17.235948373822794,17.04733643767213,Train
2012-12-11,17.412780596584298,17.326973612408892,Train
2012-12-12,17.280246183263444,17.34761600926504,Train
2012-12-13,17.47261629865784,17.478222980251303,Train
2012-12-14,17.57507606062609,17.46769837127522,Train
2012-12-17,17.935608732661876,17.927829058387942,Train
2012-12-18,17.866567493365437,17.936245277854823,Train
2012-12-19,17.845396895767408,17.93562380088042,Train
2012-12-20,17.874240262562353,17.98350039100751,Train
2012-12-21,17.558785571281987,17.791492035921692,Train
2012-12-24,17.579925439920203,17.650706050706276,Train
2012-12-26,17.91000524160063,17.660032078540098,Train
2012-12-27,17.557044992016017,17.566917797148562,Train
2012-12-28,17.617117328044287,17.419091980234498,Train
2012-12-31,17.35636734236641,17.57256081387459,Train
2013-01-02,17.87345175491828,17.97987868880955,Train
2013-01-03,17.966951109656293,18.00211930889418,Train
2013-01-04,18.214216087526776,18.36935410564274,Train
2013-01-07,18.339868323351315,18.272432212667358,Train
2013-01-08,18.46548295014964,18.25261090818822,Train
2013-01-09,18.216788004839145,18.352235083973028,Train
2013-01-10,18.295306095999763,18.446234691403788,Train
2013-01-11,18.474991340809993,18.418481505102818,Train
2013-01-14,18.126229785240866,17.982154375717073,Train
2013-01-15,18.033743918761502,18.030633891948128,Train
2013-01-16,17.86143016323831,17.788828537745758,Train
2013-01-17,17.624786314196967,17.683759012882092,Train
2013-01-18,17.47296806459667,17.5403630897697,Train
2013-01-22,17.425521386485343,17.477630521700576,Train
2013-01-23,18.515553428240537,18.451937738187553,Train
2013-01-24,18.75463278628422,18.755562362789078,Train
2013-01-25,18.88570014314155,18.73594895849328,Train
2013-01-28,18.77740067540526,18.678459422858623,Train
2013-01-29,18.64585392710478,18.744182466399252,Train
2013-01-30,18.813081574129,18.72854502880557,Train
2013-01-31,18.949215203579115,18.81571815195798,Train
2013-02-01,19.271756802547543,19.279246913520637,Train
2013-02-04,18.813778384488614,18.862267225832966,Train
2013-02-05,18.87883645988677,19.051490553323674,Train
2013-02-06,18.716673784729096,19.151428032177364,Train
2013-02-07,19.13082754958566,19.23088338629782,Train
2013-02-08,19.737882822669235,19.54120333805804,Train
2013-02-11,19.495787894204113,19.44190160011135,Train
2013-02-12,19.12239732304897,19.410638369958175,Train
2013-02-13,19.34190639918143,19.45904172465453,Train
2013-02-14,19.715475409684363,19.612876044627004,Train
2013-02-15,19.697374457799015,19.694380454231577,Train
2013-02-19,20.22962986427046,20.059761922101867,Train
2013-02-20,19.306687590255024,19.733183271820053,Train
2013-02-21,19.828029918282937,19.774460459612328,Train
2013-02-22,19.880657976263592,19.86400844756463,Train
2013-02-25,19.88439756464868,19.660783882394753,Train
2013-02-26,19.628308676159577,19.641820823321723,Train
2013-02-27,19.665539599308886,19.904301323066647,Train
2013-02-28,20.16796987829707,19.948991043870592,Train
2013-03-01,20.248029378582714,20.052401183164193,Train
2013-03-04,20.255741262433617,20.432630373788015,Train
2013-03-05,21.00024046045928,20.848929045511795,Train
2013-03-06,20.52202913107999,20.644863828054667,Train
2013-03-07,20.71050928058412,20.718768164944777,Train
2013-03-08,20.69224999307471,20.66987793696535,Train
2013-03-11,20.63672319618911,20.747859975318875,Train
2013-03-12,20.15535092041705,20.587989024649232,Train
2013-03-13,20.49934916299958,20.50425914956054,Train
2013-03-14,20.443200376449568,20.41997960693243,Train
2013-03-15,20.108830568282883,20.241274658414113,Train
2013-03-18,20.252365737103897,20.078257596629552,Train
2013-03-19,20.309002298169617,20.18199946175241,Train
2013-03-20,20.46196126633822,20.255527653483114,Train
2013-03-21,20.51454924528889,20.187248164122593,Train
2013-03-22,20.244564796889332,20.15876363822394,Train
2013-03-25,20.682915016367588,20.155179717499777,Train
2013-03-26,20.130433613137825,20.210003760121026,Train
2013-03-27,19.83401299580521,19.975673178736088,Train
2013-03-28,19.335696460621875,19.770772908147592,Train
2013-04-01,19.795115879707055,19.95604904074071,Train
2013-04-02,20.30071379290257,20.233523475628317,Train
2013-04-03,19.822662375957975,20.055721064155705,Train
