Date,ActualPrice,PredictedPrice,Dataset
2011-07-18,26.173062282615774,25.863128563820283,Train
2011-07-19,26.602022289253682,26.622884802515728,Train
2011-07-20,26.469454014750227,26.360489506191698,Train
2011-07-21,26.56864721993304,26.471982278213545,Train
2011-07-22,26.525152615743536,26.67327675359593,Train
2011-07-25,26.04411104080043,26.447505094873804,Train
2011-07-26,26.343621761558097,26.216427685549206,Train
2011-07-27,25.277635704117074,25.036921308628735,Train
2011-07-28,25.300039523677924,25.19784186135098,Train
2011-07-29,25.313693176196693,24.913935256835202,Train
2011-08-01,24.843742093012224,24.78012137491487,Train
2011-08-02,24.047763325666892,24.117007782811925,Train
2011-08-03,24.595929110309385,24.72132494591915,Train
2011-08-04,23.60805104541214,23.57511177619699,Train
2011-08-05,23.440983154590867,23.274053555150658,Train
2011-08-08,21.32229479793091,21.229468462991804,Train
2011-08-09,22.38641084608821,22.640596011655816,Train
2011-08-10,21.68254352821782,21.727252977716034,Train
2011-08-11,22.757219706904834,22.58843379893665,Train
2011-08-12,22.38827013398702,22.516065578000052,Train
2011-08-15,22.789878293762285,22.54896472083874,Train
2011-08-16,22.799774310379917,22.62762412408142,Train
2011-08-17,22.550221237120695,22.405429744441562,Train
2011-08-18,20.680305508478796,20.550717364275783,Train
2011-08-19,20.231890367657115,20.201160654445403,Train
2011-08-22,20.71188611741309,20.562404840864478,Train
2011-08-23,21.595728735719604,21.362993448685756,Train
2011-08-24,21.992121975486953,21.762761286855493,Train
2011-08-25,21.060226431979913,21.25729760112631,Train
2011-08-26,22.04730501514814,21.907004611864068,Train
2011-08-29,23.40359159660693,22.936765748017933,Train
2011-08-30,22.89201165053237,22.729286764806606,Train
2011-08-31,23.12935141891876,22.91108933858345,Train
2011-09-01,22.69793189641223,22.679973112014068,Train
2011-09-02,22.01762622655633,21.99988796060734,Train
2011-09-06,21.85399341578227,21.600032132662022,Train
2011-09-07,22.329714909085396,22.576699780207036,Train
2011-09-08,21.873998104921156,21.90458975683714,Train
2011-09-09,21.35211177505198,21.38249032265321,Train
2011-09-12,22.059439631659416,21.975306210520102,Train
2011-09-13,22.66760197158897,22.721074403055358,Train
2011-09-14,23.10728174845417,23.105881329935528,Train
2011-09-15,23.78982652598779,23.74385534194539,Train
2011-09-16,24.083317311751898,24.00068186441854,Train
2011-09-19,24.122015861775708,23.669257499668674,Train
2011-09-20,23.215382210424195,23.272557457983567,Train
2011-09-21,24.25816679714489,24.086884187879146,Train
2011-09-22,23.076568674424607,23.243794543575405,Train
2011-09-23,23.82036882825105,23.568840764752053,Train
2011-09-26,24.483494923683562,24.218331231392536,Train
2011-09-27,24.516033122331578,24.56634101399038,Train
2011-09-28,24.196896289147617,24.024173495696687,Train
2011-09-29,24.325792886039608,24.33830181711528,Train
2011-09-30,23.715778019492973,23.593465411511488,Train
2011-10-03,22.95746370951565,22.78680653578931,Train
2011-10-04,23.21694023202167,23.44955655578974,Train
2011-10-05,24.446745235535445,24.057771101660364,Train
2011-10-06,24.911543622793033,24.659692619225098,Train
2011-10-07,24.564779467449398,24.44462634597471,Train
2011-10-10,25.42559103297822,25.32188927436062,Train
2011-10-11,24.24305140478964,25.309256342828235,Train
2011-10-12,25.79579908231517,25.436855473967967,Train
2011-10-13,25.479667820659984,25.4613632812044,Train
2011-10-14,26.555180179483614,26.0288053619023,Train
2011-10-17,25.60075225178832,25.511371897651088,Train
2011-10-18,26.333856343931306,26.052394256300776,Train
2011-10-19,25.756091404258427,25.713453748051393,Train
2011-10-20,25.994498321850187,25.764131150285493,Train
2011-10-21,26.491686978771213,26.266837148791865,Train
2011-10-24,26.756521003717353,26.86076979719462,Train
2011-10-25,26.58695527224245,26.656645969879264,Train
2011-10-26,26.687089021208976,26.459061409358355,Train
2011-10-27,27.49290158219742,27.492641675197547,Train
2011-10-28,27.47462372669804,27.542519945739173,Train
2011-10-31,26.82295804484465,26.79159452928297,Train
2011-11-01,25.91524389809865,26.066087862055156,Train
2011-11-02,26.37895198753449,26.54031538060826,Train
2011-11-03,27.324447587864373,27.2262546772065,Train
2011-11-04,26.676099036744745,26.69742124710956,Train
2011-11-07,27.009977760307493,27.04132452450176,Train
2011-11-08,27.38657967728693,27.452764103273353,Train
2011-11-09,25.70462189527916,25.817365473508517,Train
2011-11-10,26.04905095727281,26.059998623610227,Train
2011-11-11,26.642006715420393,26.431408052318375,Train
2011-11-14,26.19791952639855,26.549065333974113,Train
2011-11-15,27.00952100902555,26.948411563962512,Train
2011-11-16,26.581532856586364,26.112266349378388,Train
2011-11-17,25.3494613342923,25.18203340995342,Train
2011-11-18,25.037768011615984,25.003939723423176,Train
2011-11-21,23.974213719950058,24.45595026607282,Train
2011-11-22,24.276181629641542,24.544608359376298,Train
2011-11-23,23.73509217064179,23.83592205924924,Train
2011-11-25,23.531181388241524,23.473942241403737,Train
2011-11-28,23.98930076677948,24.41728694972028,Train
2011-11-29,24.710711083760543,24.282672118880782,Train
2011-11-30,25.92598605750754,25.619788727508418,Train
2011-12-01,25.493562903575935,25.85744169651889,Train
2011-12-02,25.537853035831407,25.629971378286886,Train
2011-12-05,25.763934136557623,26.28137601265098,Train
2011-12-06,25.973814438430736,25.922746521222507,Train
2011-12-07,25.951586199371377,25.944838058567257,Train
2011-12-08,25.293579317161402,25.113307323469485,Train
2011-12-09,25.87934799053619,26.068472869288144,Train
2011-12-12,25.813685837753383,25.735920955306256,Train
2011-12-13,25.325594402295337,25.358768431384078,Train
2011-12-14,24.536384558114833,24.600958593254518,Train
2011-12-15,23.866841007697985,23.71673144002159,Train
2011-12-16,23.954393776458573,23.864719209668124,Train
2011-12-19,23.362821036628816,23.52245598249101,Train
2011-12-20,23.84523871940837,23.838994799656575,Train
2011-12-21,21.07570893314005,21.16093711056692,Train
2011-12-22,20.98919885099758,21.110616620109795,Train
2011-12-23,21.238931677277037,21.29694385104108,Train
2011-12-27,21.605176828154526,21.120484687876342,Train
2011-12-28,20.766400960954456,20.96735062839366,Train
2011-12-29,21.10818982007913,21.211494509869222,Train
2011-12-30,21.017535040027724,20.95250325439224,Train
2012-01-03,21.144937382027365,21.131191128800083,Train
2012-01-04,21.267836829379007,21.254741735635093,Train
2012-01-05,22.10746256518496,21.736156945286098,Train
2012-01-06,22.19397624149269,22.01967034343113,Train
2012-01-09,22.118369455805237,22.139944047836593,Train
2012-01-10,22.399692706298993,22.09543925537446,Train
2012-01-11,22.717315804973396,22.24401364257301,Train
2012-01-12,22.12977463425773,22.252179468379154,Train
2012-01-13,22.893731849103915,22.518183204283105,Train
2012-01-17,22.76433528802909,22.77958194004987,Train
2012-01-18,23.29033198355023,23.20886544692985,Train
2012-01-19,23.499413454828755,23.38430703566428,Train
2012-01-20,23.52048296771955,23.49778822520307,Train
2012-01-23,23.366480430870524,23.23737373605786,Train
2012-01-24,23.526906372243502,23.353778222703,Train
2012-01-25,23.547950251657085,23.343569078549535,Train
2012-01-26,23.22701084737514,23.179335336611075,Train
2012-01-27,23.22872851151851,23.263692794683948,Train
2012-01-30,23.589462137861123,23.426873466773944,Train
2012-01-31,23.477007866993972,23.102195463114413,Train
2012-02-01,23.794292409245827,23.654242459375382,Train
2012-02-02,23.934260395150204,23.76961851833471,Train
2012-02-03,23.763491406094772,23.84168355157442,Train
2012-02-06,23.869216312064964,23.84269443032099,Train
2012-02-07,23.703901560978352,23.858656309059597,Train
2012-02-08,23.640629696467386,23.524159847526334,Train
2012-02-09,23.62117699618011,23.666360041371377,Train
2012-02-10,23.314564554055778,23.487782783871808,Train
2012-02-13,23.59075831638961,23.504780361692383,Train
2012-02-14,23.017901461835432,23.12143834989774,Train
2012-02-15,23.140347617994394,22.903957320814015,Train
2012-02-16,23.63090922856759,23.72445205680424,Train
2012-02-17,23.478365446646876,23.7323737621864,Train
2012-02-21,23.599811588252123,23.5314422390951,Train
2012-02-22,23.809205600886344,23.530038187571336,Train
2012-02-23,22.922613701016985,23.615720781274376,Train
2012-02-24,23.724475530577823,24.1289451816067,Train
2012-02-27,24.06893607825145,23.952725343103108,Train
2012-02-28,23.982406411477314,24.194023221321913,Train
2012-02-29,23.98614972444307,24.08225499831588,Train
2012-03-01,24.286753725336897,24.564519203431704,Train
2012-03-02,24.788563719436752,24.667189666048216,Train
2012-03-05,25.08925947599164,24.744003392135937,Train
2012-03-06,24.60833981281803,24.514470879047508,Train
2012-03-07,24.219351036831767,24.89753119027455,Train
2012-03-08,24.821899598594882,24.7507919792165,Train
2012-03-09,24.74475547499992,24.690813650223618,Train
2012-03-12,24.506792749182296,24.464417773981495,Train
2012-03-13,25.13753967829416,24.842683676151864,Train
2012-03-14,24.41646679288897,24.58911993939455,Train
2012-03-15,24.830073685725438,24.765762418783197,Train
2012-03-16,24.406445461098883,24.352110814846696,Train
2012-03-19,24.556588590967294,24.379605644708136,Train
2012-03-20,24.608838334524535,24.692747368819255,Train
2012-03-21,24.43287591772264,24.260518313533566,Train
2012-03-22,24.275953808631584,23.593632075570895,Train
2012-03-23,23.387736053302433,23.382732692194622,Train
2012-03-26,24.267718747104027,23.89396395767608,Train
2012-03-27,23.8889854555282,24.038891927302757,Train
2012-03-28,23.97071504932478,24.041745683508452,Train
2012-03-29,24.523470668975506,24.012741846708536,Train
2012-03-30,24.393995672115807,24.032549505075167,Train
2012-04-02,24.038966811938735,24.17659165803525,Train
2012-04-03,23.686251416852883,24.059010009533722,Train
2012-04-04,23.873835689481098,23.992627178204657,Train
2012-04-05,24.472584268042738,24.3350223242669,Train
2012-04-09,23.805878816334484,23.983196053537768,Train
2012-04-10,23.301421245292204,23.251652379999314,Train
2012-04-11,23.274083200951736,23.072339133186233,Train
2012-04-12,23.838487798900584,23.69807266770749,Train
2012-04-13,23.641975076552626,23.43165374612795,Train
2012-04-16,23.685120750441687,23.63775384309429,Train
2012-04-17,24.6940321540485,24.236475690273437,Train
2012-04-18,24.376401427932706,24.072263063153514,Train
2012-04-19,23.74913656005924,23.795150567494147,Train
2012-04-20,23.65615569159172,23.801116905139224,Train
2012-04-23,23.346608276457914,23.491707271999303,Train
2012-04-24,23.611208437794858,23.586395189254063,Train
2012-04-25,24.152048335922697,23.73149997316943,Train
2012-04-26,23.79923906239071,23.96470473367799,Train
2012-04-27,24.262833899545512,23.99717807588422,Train
2012-04-30,24.21147847853217,24.27200073204631,Train
2012-05-01,24.51765641423117,24.260476251532964,Train
2012-05-02,24.46049139526258,24.364945038584665,Train
2012-05-03,24.304395490618845,24.102900572769613,Train
2012-05-04,23.115573145677896,23.314866351269753,Train
2012-05-07,22.927538655814033,22.902517111230054,Train
2012-05-08,22.956913638999026,22.92318961823969,Train
2012-05-09,22.91807037965873,22.80179916088059,Train
2012-05-10,22.268508665578114,22.166044571182287,Train
2012-05-11,22.443149862403512,22.327952868096414,Train
2012-05-14,22.31664610483358,22.121721045253253,Train
2012-05-15,22.18630327848632,22.350872886161596,Train
2012-05-16,21.84808238403457,21.921368506682484,Train
2012-05-17,21.565502358455777,21.686124836439834,Train
2012-05-18,21.189711136509228,21.01154276263082,Train
2012-05-21,21.34837687403956,21.614959224828908,Train
2012-05-22,21.815960788995653,21.765484669995203,Train
2012-05-23,22.16703562794123,22.05180016089139,Train
2012-05-24,20.865022785695828,21.550447849511784,Train
2012-05-25,21.176066996580175,21.5974279309562,Train
2012-05-29,21.96590038236559,21.737776629454174,Train
2012-05-30,21.654970462637493,21.487158032465686,Train
2012-05-31,21.670672331352762,21.820340935017157,Train
2012-06-01,21.240179182210568,21.50421647287544,Train
2012-06-04,21.39719094372049,21.517879397731576,Train
2012-06-05,22.105673034939173,22.06704324058046,Train
2012-06-06,22.955045063599073,22.60149052086274,Train
2012-06-07,22.36522038835767,22.438192778072334,Train
2012-06-08,22.150826084212213,22.39482504959642,Train
2012-06-11,22.126451469559925,21.995852907512358,Train
2012-06-12,23.35662231133483,22.34016137118033,Train
2012-06-13,22.432069824103113,22.164276851385356,Train
2012-06-14,22.072017499959202,22.071684677888243,Train
2012-06-15,22.760493617725498,22.72965075332763,Train
2012-06-18,22.40002150108307,22.24361624831624,Train
2012-06-19,23.155081906156052,23.01308223254693,Train
2012-06-20,23.266213386894496,23.447346357113023,Train
2012-06-21,23.179017998110794,22.835264058777284,Train
2012-06-22,23.09406438982478,22.9603459896407,Train
2012-06-25,22.951245651338013,22.774352104755963,Train
2012-06-26,22.910218297446022,23.010922940946784,Train
2012-06-27,23.17164622579412,23.110863259834787,Train
2012-06-28,23.01060537703279,23.086535694803842,Train
2012-06-29,24.363194778992693,24.53218638275939,Train
2012-07-02,24.178295522406643,24.475846323536416,Train
2012-07-03,24.106250884864494,24.76020636143585,Train
2012-07-05,24.594495632677535,24.379847267686046,Train
2012-07-06,23.97379982257928,23.959001597092765,Train
2012-07-09,24.020486683981286,23.874755409791756,Train
2012-07-10,24.34137004171953,23.851054054756787,Train
2012-07-11,23.84244135072288,24.032191475401078,Train
2012-07-12,23.838582280337732,23.70085151883427,Train
2012-07-13,24.315204723611714,24.440202806699745,Train
2012-07-16,24.677378696913365,24.497637795615447,Train
2012-07-17,24.76372684502394,24.620166786077675,Train
2012-07-18,24.977270943659846,25.09797568294516,Train
2012-07-19,25.367409993301067,25.572260835904217,Train
2012-07-20,24.844646128092677,24.91326858510297,Train
2012-07-23,24.532919199002663,24.525071105321558,Train
2012-07-24,24.091686795865826,24.25431352828309,Train
2012-07-25,24.050607600828926,24.052707146471107,Train
2012-07-26,25.123544787188617,24.67627719781603,Train
2012-07-27,25.39427717628587,25.290798123190143,Train
2012-07-30,24.824577133745038,25.285298642359294,Train
2012-07-31,24.582277913563303,24.98265669202374,Train
2012-08-01,24.432355972235655,24.98893237276252,Train
2012-08-02,24.521863880839874,24.6025309755953,Train
2012-08-03,25.616569637554672,25.250745121203405,Train
2012-08-06,25.112015055202278,25.507275105915255,Train
2012-08-07,26.005620601745022,25.909915914312137,Train
2012-08-08,25.69552281197321,25.765311689022386,Train
2012-08-09,26.087221442498045,25.786395062524203,Train
2012-08-10,26.382081655772254,26.181388254109606,Train
2012-08-13,25.78344930647063,25.770216283967784,Train
2012-08-14,25.855294524151304,25.768115473952093,Train
2012-08-15,26.456049576609075,25.93250572897432,Train
2012-08-16,26.23621496601913,26.517482699853186,Train
2012-08-17,26.12787411192926,26.46532504329457,Train
2012-08-20,26.787718112636867,26.362567162190317,Train
2012-08-21,26.476637174907864,26.257291316763713,Train
2012-08-22,26.100806457695167,26.050270433560055,Train
2012-08-23,26.159756961872517,25.98735459330419,Train
2012-08-24,26.312085010511737,26.285361453112728,Train
2012-08-27,26.41287665940581,26.16105758642675,Train
2012-08-28,26.038861882085026,25.981731522888136,Train
2012-08-29,25.915769444871557,25.900785731964334,Train
2012-08-30,25.822568648383367,25.78800639063138,Train
2012-08-31,25.871958227625328,26.033349979053128,Train
2012-09-04,27.21673478811681,25.962440128513208,Train
2012-09-05,26.83436539304489,26.503409123090478,Train
2012-09-06,27.334346838099464,26.830997753909287,Train
2012-09-07,26.854126833272176,26.79827286500938,Train
2012-09-10,26.29947048919848,26.578364767617582,Train
2012-09-11,25.968216319972726,26.573777366389777,Train
2012-09-12,26.898371542932182,26.518323756495647,Train
2012-09-13,26.558446740830618,27.011005622727907,Train
2012-09-14,27.079883341643267,27.234478204820107,Train
2012-09-17,27.133090350517023,27.23149761366676,Train
2012-09-18,27.284356568731027,27.128410167884454,Train
2012-09-19,27.058598904364317,26.966766148753663,Train
2012-09-20,26.42370052036358,26.69181555513819,Train
2012-09-21,26.44945766042952,26.846584618046567,Train
2012-09-24,26.7982188376468,26.575502444845597,Train
2012-09-25,25.82838283057572,25.878405855570236,Train
2012-09-26,25.206500198647745,25.256788082355115,Train
2012-09-27,25.93732279853066,25.685212101630896,Train
2012-09-28,25.91752427180154,25.961419157852106,Train
2012-10-01,26.422693570075353,26.162460085550947,Train
2012-10-02,26.132042955862744,26.24962028057871,Train
2012-10-03,26.362645781291803,26.170360804240886,Train
2012-10-04,25.498531300195282,26.23916727301662,Train
2012-10-05,24.643786083051733,25.80471013054034,Train
2012-10-08,25.809204127925568,25.635570707081342,Train
2012-10-09,25.5050642003157,25.349953578172972,Train
2012-10-10,25.49041599079374,25.314572836890424,Train
2012-10-11,24.450544101216114,25.331143367677218,Train
2012-10-12,25.6227333464085,25.547390786987766,Train
2012-10-15,26.020282752831918,25.962119632851454,Train
2012-10-16,26.31870992257427,26.26089945271542,Train
2012-10-17,25.943902079349527,25.733835094271853,Train
2012-10-18,25.59026427351273,25.6502812116222,Train
2012-10-19,25.001283609877415,25.09368491033069,Train
2012-10-22,25.28220324015024,25.38289925421759,Train
2012-10-23,25.274546300498628,25.32736078901189,Train
2012-10-24,25.385715770163415,25.369569334816106,Train
2012-10-25,25.460636643618955,25.62235063699063,Train
2012-10-26,25.7332610776989,25.547511863396608,Train
2012-10-31,25.60648617728293,25.616621896733704,Train
2012-11-01,26.366355660221416,25.931068938120916,Train
2012-11-02,26.075362449556224,25.70313379408799,Train
2012-11-05,25.80250583024383,25.884935948882003,Train
2012-11-06,26.310053398599848,26.05221215453048,Train
2012-11-07,25.38657238867063,25.526119740059812,Train
2012-11-08,25.094718983857547,25.06066286047553,Train
2012-11-09,25.16466744364243,24.987975302960876,Train
2012-11-12,25.18791901354825,24.97322292482613,Train
2012-11-13,24.876386861615174,24.757134208562093,Train
2012-11-14,24.887385155529955,24.42752285948245,Train
2012-11-15,24.96350917954942,24.699503867895487,Train
2012-11-16,24.44776683342889,24.714239696442977,Train
2012-11-19,25.126791169524722,24.821127427103647,Train
2012-11-20,25.002309557410626,25.008568816806473,Train
2012-11-21,25.229173918680317,25.254691355445175,Train
2012-11-23,25.328679609890973,25.486630674569373,Train
2012-11-26,25.675523809761216,25.507378618825896,Train
2012-11-27,26.234470059812338,25.98752634210223,Train
2012-11-28,26.429661262454143,26.35193718710911,Train
2012-11-29,26.457997287427133,26.397271142428508,Train
2012-11-30,26.542714803176068,26.55706736210459,Train
2012-12-03,26.858228289315775,26.78211079573248,Train
2012-12-04,25.71810720281246,26.72454366180682,Train
2012-12-05,26.320286892287868,26.35563881166297,Train
2012-12-06,26.659573456160615,26.570058846054962,Train
2012-12-07,26.174097092219654,26.298857274832812,Train
2012-12-10,26.418124088021386,26.40201111832198,Train
2012-12-11,26.642741547573678,26.65302203877218,Train
2012-12-12,26.522002370367204,26.5022942720542,Train
2012-12-13,26.181092782927635,26.356106801252963,Train
2012-12-14,26.67804593398455,26.481107600759287,Train
2012-12-17,26.607782966181276,27.031581923582053,Train
2012-12-18,27.47305004797545,27.253220887310135,Train
2012-12-19,28.618804472114785,28.253367465876632,Train
2012-12-20,28.086246359459324,28.106475432403727,Train
2012-12-21,27.851684786106148,27.96203344817002,Train
2012-12-24,28.325750479874614,27.86257722435721,Train
2012-12-26,27.963565255804497,28.006094947259044,Train
2012-12-27,27.688052382088927,27.794184690607608,Train
2012-12-28,27.27794837978854,27.353122325182994,Train
2012-12-31,27.5565359018633,27.585413807511713,Train
2013-01-02,28.85692426972128,28.95573567150223,Train
2013-01-03,29.169115088222952,28.471478859722765,Train
2013-01-04,29.122503470641277,28.710017530419464,Train
2013-01-07,28.794169787012375,28.711280007681577,Train
2013-01-08,28.948650229061286,28.558906929167165,Train
2013-01-09,28.208700609539054,28.731610369242848,Train
2013-01-10,28.91273462802326,29.05327677994069,Train
2013-01-11,28.866101812873694,28.879230212642597,Train
2013-01-14,29.134782589464976,29.132935876097008,Train
2013-01-15,28.91049269046789,28.90757299239226,Train
2013-01-16,28.728848482245557,28.692962935552377,Train
2013-01-17,28.732137619519904,28.948597869561127,Train
2013-01-18,28.0797538418758,29.25850403115828,Train
2013-01-22,29.260983450447384,29.17371890852519,Train
2013-01-23,29.24965670281836,28.744350575698267,Train
2013-01-24,29.634835671608016,28.99652408630061,Train
2013-01-25,30.223016737021226,29.329285482735713,Train
2013-01-28,29.95763579383629,29.445217667793486,Train
2013-01-29,30.228443251049153,29.8971669470161,Train
2013-01-30,30.09870521072753,29.327814558264436,Train
2013-01-31,29.829997380295932,29.632327561176677,Train
2013-02-01,30.10463242529204,29.99329862463037,Train
2013-02-04,29.5060018383233,29.1270920930624,Train
2013-02-05,29.695908210932657,29.572595500445914,Train
2013-02-06,29.03184804013426,29.063724437938728,Train
2013-02-07,29.075859883056637,28.848374338378562,Train
2013-02-08,28.949161097472825,28.93603665522494,Train
2013-02-11,29.286511054399398,28.9615224167909,Train
2013-02-12,29.39508599863575,29.21751761021369,Train
2013-02-13,29.807368052042875,29.17629064347784,Train
2013-02-14,29.201685120157208,29.09750931937606,Train
2013-02-15,28.824752985029363,28.856605782286806,Train
2013-02-19,29.344481457756956,29.46063095959653,Train
2013-02-20,28.914842534716854,29.21559335121765,Train
2013-02-21,28.674584160736458,28.382912317094338,Train
2013-02-22,28.99976431283926,28.962228799135573,Train
2013-02-25,28.745714685652274,28.392647451982157,Train
2013-02-26,28.68186693529833,28.594643377693956,Train
2013-02-27,28.91597509447502,28.72969126335079,Train
2013-02-28,28.702284418381623,28.36206421932161,Train
2013-03-01,28.41993214675449,28.75047614944242,Train
2013-03-04,29.098176012086697,29.0210969572546,Train
2013-03-05,29.909800325445758,29.583890705070644,Train
2013-03-06,29.650967174325725,29.90231478994178,Train
2013-03-07,29.45709168586518,29.77053858852264,Train
2013-03-08,29.588142461153325,29.581864129783185,Train
2013-03-11,30.09699060396588,30.003811011446945,Train
2013-03-12,29.471339886966916,29.556647728554708,Train
2013-03-13,29.784502359277212,29.67014423792216,Train
2013-03-14,30.244448292136894,30.0617698596119,Train
2013-03-15,30.250548128635273,30.105561778917036,Train
2013-03-18,29.884846600103177,29.841385094099227,Train
2013-03-19,30.011416335241847,29.56287480942433,Train
2013-03-20,29.816379369584865,29.635586510119538,Train
2013-03-21,26.74061365595344,26.92875203375843,Train
2013-03-22,26.812242013939112,26.681551145001322,Train
2013-03-25,26.145454776963334,26.074082835010813,Train
2013-03-26,26.255499598526058,26.124312514562916,Train
2013-03-27,26.52240471306868,26.635411868173833,Train
2013-03-28,26.875814371809952,26.938299190808266,Train
2013-04-01,27.05085896242417,27.071721107116897,Train
2013-04-02,27.320955135243143,27.13236944128187,Train
2013-04-03,26.965184335795584,26.90304908986002,Train
