Date,ActualPrice,PredictedPrice,Dataset
2011-07-12,2.476649939787123,2.5252857718164137,Train
2011-07-13,2.5233279232375594,2.524113684154372,Train
2011-07-14,2.5780713104521737,2.508390716131572,Train
2011-07-15,2.4809955631968705,2.5316515274782887,Train
2011-07-18,2.4826814912084956,2.4999361577793024,Train
2011-07-19,2.5793356676408905,2.583581771149767,Train
2011-07-20,2.5598686338830134,2.569938942647383,Train
2011-07-21,2.6103362995481945,2.6116182714872878,Train
2011-07-22,2.6618513326667426,2.6381581232799363,Train
2011-07-25,2.5803736139852163,2.5714750753121507,Train
2011-07-26,2.6495404221589354,2.620160002347717,Train
2011-07-27,2.368114795776421,2.398295603806787,Train
2011-07-28,2.4495670615480094,2.464651907069367,Train
2011-07-29,2.462624975381118,2.393713563424626,Train
2011-08-01,2.3280349485730767,2.364237485873673,Train
2011-08-02,2.2763418565781706,2.282916192569985,Train
2011-08-03,2.3264348996331132,2.3314755635055913,Train
2011-08-04,2.2088056664378826,2.199567440580921,Train
2011-08-05,2.1064472239904717,2.0893770391551243,Train
2011-08-08,1.9452141014067055,1.9350004529451612,Train
2011-08-09,2.1143140401318306,2.1081937724361524,Train
2011-08-10,2.0764676618183273,2.086526955539739,Train
2011-08-11,2.200692637111075,2.1757174284250027,Train
2011-08-12,2.1606108099729227,2.2116822107891494,Train
2011-08-15,2.254140523985228,2.2503194193508875,Train
2011-08-16,2.214664857942864,2.2071524289399345,Train
2011-08-17,2.2286233685574928,2.1825432334770483,Train
2011-08-18,2.076312134517593,2.0356758177985057,Train
2011-08-19,2.067902063563963,2.021092518273349,Train
2011-08-22,1.9822909955017138,1.975197479740629,Train
2011-08-23,2.0482843477451382,2.080388558442465,Train
2011-08-24,2.3580098295535663,2.3009991559772516,Train
2011-08-25,2.1602131450531203,2.1888108346111466,Train
2011-08-26,2.2255076692079427,2.2442830786483228,Train
2011-08-29,2.3342881365336154,2.337873456891657,Train
2011-08-30,2.336693122872532,2.3541713050892668,Train
2011-08-31,2.313975217770576,2.356338896590273,Train
2011-09-01,2.220290961254051,2.2473717387998136,Train
2011-09-02,2.197990433282939,2.218872289306546,Train
2011-09-06,2.223791992429824,2.24055534929812,Train
2011-09-07,2.348413820846872,2.3274701433929295,Train
2011-09-08,2.3882054464638713,2.386363280372734,Train
2011-09-09,2.311369594327175,2.3002737090371284,Train
2011-09-12,2.376713800698255,2.388542004653999,Train
2011-09-13,2.4220663458556544,2.4443763227372415,Train
2011-09-14,2.641787313389159,2.6039534670674698,Train
2011-09-15,2.5192533371766785,2.6211976258217504,Train
2011-09-16,2.6089738094036647,2.606102576682275,Train
2011-09-19,2.696445388871723,2.66803897018562,Train
2011-09-20,2.6372572104949654,2.602044517954596,Train
2011-09-21,2.5081424738266804,2.5785866239655775,Train
2011-09-22,2.4329647677988078,2.4268216297092806,Train
2011-09-23,2.484382446641064,2.486982766656979,Train
2011-09-26,2.4289307860794196,2.439706549679954,Train
2011-09-27,2.469517033426797,2.469424625424267,Train
2011-09-28,2.2926784716163553,2.3549407165520932,Train
2011-09-29,2.3596046939754842,2.368000356662037,Train
2011-09-30,2.437186932969098,2.3393709010827024,Train
2011-10-03,2.2507068054551382,2.279336067698523,Train
2011-10-04,2.302359270282892,2.3088572876797,Train
2011-10-05,2.3113900742282283,2.3319836923857338,Train
2011-10-06,2.301985266045037,2.35968367025734,Train
2011-10-07,2.354912804054265,2.3468008513034984,Train
2011-10-10,2.3872132715352166,2.4051377423261897,Train
2011-10-11,2.3824596488184113,2.378370840837931,Train
2011-10-12,2.4448710858529807,2.4058907304469983,Train
2011-10-13,2.3899049914445527,2.4365387875809006,Train
2011-10-14,2.5712237254656434,2.5584597769095585,Train
2011-10-17,2.469560467798715,2.502733607580865,Train
2011-10-18,2.6025162717265573,2.557866779225577,Train
2011-10-19,2.452073434283861,2.471767455285544,Train
2011-10-20,2.442970958520874,2.4247311419275093,Train
2011-10-21,2.435769237416025,2.416320853717565,Train
2011-10-24,2.512012725710875,2.5271184158676476,Train
2011-10-25,2.4578505602367215,2.4599037310861718,Train
2011-10-26,2.3475921063564726,2.415808039188022,Train
2011-10-27,2.4188160048902603,2.4090371246539917,Train
2011-10-28,2.370483009477084,2.401482714066333,Train
2011-10-31,2.3871000842978276,2.4092089665925727,Train
2011-11-01,2.3795132314701277,2.358163463410193,Train
2011-11-02,2.3382807836952395,2.3301294930431595,Train
2011-11-03,2.4525366609611865,2.447623213140929,Train
2011-11-04,2.4474072631760464,2.4648283707846304,Train
2011-11-07,2.5118815319556234,2.4683479204292667,Train
2011-11-08,2.5254148207019966,2.4799314591467123,Train
2011-11-09,2.398934375841094,2.3729378499787117,Train
2011-11-10,2.419412550477773,2.3662785641695336,Train
2011-11-11,2.39684795601832,2.447835685859445,Train
2011-11-14,2.369083437298144,2.3614285374131043,Train
2011-11-15,2.3623985728766006,2.357019465868462,Train
2011-11-16,2.323366770499547,2.2903705184088494,Train
2011-11-17,2.195028594327084,2.23025861252097,Train
2011-11-18,2.144016753049982,2.1244925937387507,Train
2011-11-21,2.1043183834965475,2.1014592858887227,Train
2011-11-22,2.0931564814409853,2.0968974786532613,Train
2011-11-23,2.0573239997489168,2.0995751574702126,Train
2011-11-25,1.9975930896240044,2.024615093843721,Train
2011-11-28,2.0278731875996527,2.038894792412904,Train
2011-11-29,2.0880959330211226,2.059787617372592,Train
2011-11-30,2.073789516430224,2.1433685677720855,Train
2011-12-01,2.144856532870108,2.134045173184006,Train
2011-12-02,2.238681937427259,2.222482597298665,Train
2011-12-05,2.2398782463285443,2.223182248469584,Train
2011-12-06,2.2291852659689937,2.1997860181921,Train
2011-12-07,2.232663994319182,2.230006681546911,Train
2011-12-08,2.2622390973681377,2.2308400078374007,Train
2011-12-09,2.197399186762681,2.187111182787192,Train
2011-12-12,2.1413904993902975,2.104216870671735,Train
2011-12-13,2.098677440883989,2.087197753880332,Train
2011-12-14,2.0211439294341176,2.0510326967119,Train
2011-12-15,2.0411098720722975,2.0488859555371164,Train
2011-12-16,2.008729485635328,2.066541176501403,Train
2011-12-19,1.974202528869597,1.977156886921236,Train
2011-12-20,1.9734716810022803,2.0685730284532156,Train
2011-12-21,1.9744924394581176,2.0004283507737455,Train
2011-12-22,2.0906986331725648,2.080788829558628,Train
2011-12-23,2.1043217186986283,2.115850110789097,Train
2011-12-27,2.1084839033711944,2.102525081590869,Train
2011-12-28,2.0922325507385153,2.063399014739389,Train
2011-12-29,2.134670449398982,2.0933868828396953,Train
2011-12-30,2.053813085210578,2.0708350635840986,Train
2012-01-03,2.072816789851089,2.075703803449983,Train
2012-01-04,2.0723539463401437,2.0429005882152182,Train
2012-01-05,2.0500442994631385,2.045707701920634,Train
2012-01-06,2.0126026556282284,2.0302209076639315,Train
2012-01-09,2.17709103921095,2.1683036494623593,Train
2012-01-10,2.192061005157015,2.195283656231865,Train
2012-01-11,2.2786825558613373,2.2400983971076585,Train
2012-01-12,2.2914678390831114,2.270480690193324,Train
2012-01-13,2.298391164084194,2.2663357753559694,Train
2012-01-17,2.261030390872918,2.270785208822531,Train
2012-01-18,2.3857804858653253,2.4339558097562985,Train
2012-01-19,2.46543436642645,2.4111759342462165,Train
2012-01-20,2.391719225342513,2.418422452302039,Train
2012-01-23,2.4503082772685048,2.4138667068220343,Train
2012-01-24,2.44603048408635,2.429522766729974,Train
2012-01-25,2.388150716438645,2.4356003460765123,Train
2012-01-26,2.4528071076233005,2.4445934763264177,Train
2012-01-27,2.4563239085377973,2.4384237319321187,Train
2012-01-30,2.4621124483464882,2.417335013044976,Train
2012-01-31,2.45591196578971,2.4340955378647777,Train
2012-02-01,2.5081402792197878,2.488989538330884,Train
2012-02-02,2.5583095077217877,2.5087361625079723,Train
2012-02-03,2.5349873021904443,2.517851076357914,Train
2012-02-06,2.4720374242096455,2.457976173172085,Train
2012-02-07,2.470268343093352,2.483131957330727,Train
2012-02-08,2.5043116383596953,2.4992121223244794,Train
2012-02-09,2.510663073242327,2.520062492649032,Train
2012-02-10,2.549506380240416,2.477098803777693,Train
2012-02-13,2.498308353367179,2.5012860454715167,Train
2012-02-14,2.465371157675463,2.4703990401841622,Train
2012-02-15,2.5231090461363688,2.504413634038755,Train
2012-02-16,2.582214262862408,2.5712747496629618,Train
2012-02-17,2.53219844139349,2.5262772493457817,Train
2012-02-21,2.5746741309416734,2.5409772008843845,Train
2012-02-22,2.5789456083304003,2.5733593639697574,Train
2012-02-23,2.690978837284433,2.6634867268265907,Train
2012-02-24,2.5950171847923826,2.609401648657098,Train
2012-02-27,2.625831854424092,2.6518831755472263,Train
2012-02-28,2.6435685423033135,2.660279599412519,Train
2012-02-29,2.6994997826406006,2.695941741209708,Train
2012-03-01,2.6642667135760547,2.674857738692367,Train
2012-03-02,2.6469777541749124,2.6667289002600683,Train
2012-03-05,2.5735362354299696,2.5403032568201525,Train
2012-03-06,2.489708916091331,2.532688761197278,Train
2012-03-07,2.590197023031351,2.5611723842089305,Train
2012-03-08,2.6390207438925017,2.6094666199854544,Train
2012-03-09,2.639044164051029,2.630577781193381,Train
2012-03-12,2.5829627644784097,2.6280353356332,Train
2012-03-13,2.7443250306248217,2.704539971892416,Train
2012-03-14,2.679539797520988,2.650852739004179,Train
2012-03-15,2.7669821858569037,2.7150305575649725,Train
2012-03-16,2.76444541445332,2.726909844055996,Train
2012-03-19,2.7543761508082696,2.739273223451022,Train
2012-03-20,2.7382749204633114,2.7404853099722004,Train
2012-03-21,2.7750415643889994,2.7632367748713023,Train
2012-03-22,2.70929800281246,2.730609694324869,Train
2012-03-23,2.6754739957727485,2.735030880859384,Train
2012-03-26,2.7920024986867986,2.795619243946277,Train
2012-03-27,2.8090334288178553,2.7965609054962783,Train
2012-03-28,2.730756459432598,2.7366862309843896,Train
2012-03-29,2.772759994975559,2.7582383726400512,Train
2012-03-30,2.7964549590725625,2.8046754877093747,Train
2012-04-02,2.781085056834513,2.78644345845521,Train
2012-04-03,2.747718071059637,2.76118054003922,Train
2012-04-04,2.7364849552281214,2.6908681027592536,Train
2012-04-05,2.741530946414855,2.7074421262103385,Train
2012-04-09,2.7057294232882896,2.7241825243166886,Train
2012-04-10,2.646269049380976,2.6490015797098465,Train
2012-04-11,2.670581489720334,2.697735310780587,Train
2012-04-12,2.734797511542908,2.7458468949127735,Train
2012-04-13,2.70772085167539,2.6927699109153878,Train
2012-04-16,2.656803415216274,2.6651629249367943,Train
2012-04-17,2.6471215206831857,2.7155283610861716,Train
2012-04-18,2.710637186658005,2.698642852907369,Train
2012-04-19,2.5722356786176874,2.5680157170623943,Train
2012-04-20,2.459612054004481,2.4690852886198797,Train
2012-04-23,2.4001316043998604,2.393323132503895,Train
2012-04-24,2.3272401299999785,2.3526210220896644,Train
2012-04-25,2.498774385297679,2.514169977970795,Train
2012-04-26,2.5043512027914403,2.5231061176432377,Train
2012-04-27,2.4875836727623266,2.500228170413749,Train
2012-04-30,2.490689263690001,2.4919331909127322,Train
2012-05-01,2.5025858805145162,2.4864945034208006,Train
2012-05-02,2.503265889238264,2.499908112259561,Train
2012-05-03,2.410631814810756,2.401882906330684,Train
2012-05-04,2.249516106273859,2.277460665054832,Train
2012-05-07,2.194978573929845,2.252705991121985,Train
2012-05-08,2.267843943696164,2.2717445666776825,Train
2012-05-09,2.3019498384483086,2.2335689682379325,Train
2012-05-10,2.2402069977795236,2.2183478879114205,Train
2012-05-11,2.21958849597047,2.225148093669077,Train
2012-05-14,2.26908433759516,2.238097981711732,Train
2012-05-15,2.2559012524898208,2.234334847119044,Train
2012-05-16,2.254333541721394,2.228831450482062,Train
2012-05-17,2.1695553377762735,2.1622950501587184,Train
2012-05-18,2.1443330280142447,2.1617137889265337,Train
2012-05-21,2.2087070138497893,2.236225285052342,Train
2012-05-22,2.2528379178265823,2.249169716524193,Train
2012-05-23,2.395490827596234,2.4128257639968353,Train
2012-05-24,2.369210880131675,2.344454113905101,Train
2012-05-25,2.372077182043029,2.388801950789912,Train
2012-05-29,2.481994577897808,2.480581059121505,Train
2012-05-30,2.3882734827282093,2.3730572946752204,Train
2012-05-31,2.369458774052049,2.383740100278544,Train
2012-06-01,2.224355934059176,2.2310452912952883,Train
2012-06-04,2.228205031040744,2.205331574343461,Train
2012-06-05,2.2811033111335632,2.2622130743475566,Train
2012-06-06,2.3860577342584572,2.376272806243946,Train
2012-06-07,2.412791424391969,2.3762099381400503,Train
2012-06-08,2.425973708136553,2.425998507773329,Train
2012-06-11,2.4580095599596063,2.3976265636948995,Train
2012-06-12,2.465485492578523,2.4437102387793175,Train
2012-06-13,2.478168319893598,2.456936618884612,Train
2012-06-14,2.443451267323695,2.4137952831049745,Train
2012-06-15,2.454557278839218,2.4659356765911866,Train
2012-06-18,2.5132115059015803,2.5131283120181536,Train
2012-06-19,2.5675205153117986,2.518919666968742,Train
2012-06-20,2.5543409758271025,2.54812011200994,Train
2012-06-21,2.5137213991937415,2.492188932696081,Train
2012-06-22,2.5235322384343135,2.517379893415381,Train
2012-06-25,2.4939965705179645,2.486384315705692,Train
2012-06-26,2.523796303627563,2.484643001414412,Train
2012-06-27,2.5284163034701805,2.524818549635768,Train
2012-06-28,2.466094229405769,2.4820619737000698,Train
2012-06-29,2.5778391917252605,2.597988748957107,Train
2012-07-02,2.520555829363957,2.56478919183337,Train
2012-07-03,2.599639805459418,2.593908973575708,Train
2012-07-05,2.5510295686366646,2.5735811749889876,Train
2012-07-06,2.5233579772148005,2.494569060305139,Train
2012-07-09,2.4509465001679587,2.412049320361689,Train
2012-07-10,2.3891780446991504,2.4162101372735094,Train
2012-07-11,2.394011581057214,2.3883300492060044,Train
2012-07-12,2.3903601948589426,2.3574505487253816,Train
2012-07-13,2.4656906867677435,2.4064858011219314,Train
2012-07-16,2.3892378158143686,2.3637764118628866,Train
2012-07-17,2.3873437899964074,2.386518883071062,Train
2012-07-18,2.484972029255431,2.4400316148741723,Train
2012-07-19,2.543561791031834,2.6015590365898333,Train
2012-07-20,2.5269302616717084,2.5491397054818776,Train
2012-07-23,2.410684086346933,2.4956596408185305,Train
2012-07-24,2.4586041023388248,2.4619526937354124,Train
2012-07-25,2.51699709003006,2.475889559235611,Train
2012-07-26,2.5421745581176936,2.564220183945878,Train
2012-07-27,2.659069811199174,2.6166723250519226,Train
2012-07-30,2.638644647565968,2.5952446583984425,Train
2012-07-31,2.640095192521585,2.6657785443658213,Train
2012-08-01,2.59223634172308,2.6558135025136664,Train
2012-08-02,2.6481653673763503,2.642791344688476,Train
2012-08-03,2.675339263041792,2.682148880147736,Train
2012-08-06,2.6723009066227235,2.677296817833252,Train
2012-08-07,2.6890639353496653,2.705571085650604,Train
2012-08-08,2.7473028834930915,2.711519426120674,Train
2012-08-09,2.7253766184733763,2.6980842482874436,Train
2012-08-10,2.6982797472010134,2.6863028940948084,Train
2012-08-13,2.6391723433784477,2.6191211271732584,Train
2012-08-14,2.7331975804600006,2.614869321119073,Train
2012-08-15,2.637035731220408,2.637059035850484,Train
2012-08-16,2.657040821740324,2.6705982557362518,Train
2012-08-17,2.741773352406881,2.666788997313688,Train
2012-08-20,2.5949768645257336,2.596979754869295,Train
2012-08-21,2.6035722786697026,2.6299354171537463,Train
2012-08-22,2.614221024817624,2.6277258168217656,Train
2012-08-23,2.559991979377571,2.609551611142706,Train
2012-08-24,2.589828269037554,2.599740693115308,Train
2012-08-27,2.522823652157797,2.586874992072296,Train
2012-08-28,2.5442029562091193,2.6210391754892726,Train
2012-08-29,2.6542688454935615,2.64609673557743,Train
2012-08-30,2.584316869378341,2.601163546945884,Train
2012-08-31,2.623961359660143,2.649164735473164,Train
2012-09-04,2.6376592850886595,2.592739989235554,Train
2012-09-05,2.4932100905417087,2.542278792411423,Train
2012-09-06,2.6479467117368927,2.646902501225213,Train
2012-09-07,2.655979399767375,2.6169831370422685,Train
2012-09-10,2.491725929463854,2.5326300259204118,Train
2012-09-11,2.576392072631762,2.534327350465446,Train
2012-09-12,2.5484701129937832,2.545503790921117,Train
2012-09-13,2.5170549756126093,2.538336024500154,Train
2012-09-14,2.567193734699657,2.5334475679270554,Train
2012-09-17,2.542499743622301,2.5499525016913935,Train
2012-09-18,2.4963225212912903,2.551555536259002,Train
2012-09-19,2.500891378208877,2.544628188312828,Train
2012-09-20,2.4244620646486656,2.4529588470260255,Train
2012-09-21,2.6103726483484593,2.578181552465878,Train
2012-09-24,2.4997899228960705,2.510695357607119,Train
2012-09-25,2.510594916256764,2.399185588897666,Train
2012-09-26,2.4422754688579573,2.4286691622148737,Train
2012-09-27,2.527099167905959,2.532202856537481,Train
2012-09-28,2.552647005502536,2.528175692053225,Train
2012-10-01,2.48957780861339,2.5150838730427267,Train
2012-10-02,2.512526182304839,2.5020614895115045,Train
2012-10-03,2.510002524737274,2.5112666071822787,Train
2012-10-04,2.522046629619979,2.503253703616224,Train
2012-10-05,2.517317346060395,2.4972943819471993,Train
2012-10-08,2.4549877624762075,2.4592627966774785,Train
2012-10-09,2.4093793464887767,2.4393973306456473,Train
2012-10-10,2.362264534448286,2.3726997812605077,Train
2012-10-11,2.419733341959642,2.388004028004275,Train
2012-10-12,2.3783518951929494,2.3963108249600396,Train
2012-10-15,2.3817011424215764,2.410946451062159,Train
2012-10-16,2.5227043918368963,2.4942370801133507,Train
2012-10-17,2.47668646001884,2.478794533112847,Train
2012-10-18,2.4975791991678307,2.473327466602086,Train
2012-10-19,2.424550315363433,2.4085548025622074,Train
2012-10-22,2.4138272313835216,2.4259958877176473,Train
2012-10-23,2.412253616230373,2.4163918371164073,Train
2012-10-24,2.3447810252892367,2.378728070166943,Train
2012-10-25,2.4475648574639877,2.454953227904241,Train
2012-10-26,2.437626803633833,2.4549460084514294,Train
2012-10-31,2.42315072161864,2.401284305013178,Train
2012-11-01,2.460911916661928,2.5047826372092175,Train
2012-11-02,2.507916559331875,2.4732244164370627,Train
2012-11-05,2.4959825080158,2.497806742892408,Train
2012-11-06,2.5789905052550353,2.560868558017006,Train
2012-11-07,2.4878634695063795,2.4740309348118785,Train
2012-11-08,2.458296082482434,2.456485069573091,Train
2012-11-09,2.438430155038219,2.4342849303587,Train
2012-11-12,2.475906675578017,2.441425226788425,Train
2012-11-13,2.448759433189025,2.4195886485532014,Train
2012-11-14,2.4225305537420354,2.3940269696888663,Train
2012-11-15,2.3415230426883227,2.346136839977248,Train
2012-11-16,2.32811987228024,2.3195008472480367,Train
2012-11-19,2.3433814303604947,2.38131754619576,Train
2012-11-20,2.354827669737247,2.381309468465531,Train
2012-11-21,2.386068696185248,2.3739328100112402,Train
2012-11-23,2.4363512268994896,2.4287301006405357,Train
2012-11-26,2.4879991597574644,2.4644295998900816,Train
2012-11-27,2.457782321295042,2.47684906388605,Train
2012-11-28,2.4543801305223956,2.5098334594886187,Train
2012-11-29,2.5556273865781804,2.550307152171854,Train
2012-11-30,2.5237968970753286,2.5323514369410987,Train
2012-12-03,2.518375657043336,2.5245114461739178,Train
2012-12-04,2.4920778023204377,2.5346445920199017,Train
2012-12-05,2.526108085683063,2.5114249075481894,Train
2012-12-06,2.568621554246022,2.549785100261545,Train
2012-12-07,2.503001153125126,2.4875460361861883,Train
2012-12-10,2.509469027042087,2.507301506888325,Train
2012-12-11,2.5479945270049034,2.517526647010073,Train
2012-12-12,2.485923219156149,2.509049978221242,Train
2012-12-13,2.4627936057536317,2.4580703831207984,Train
2012-12-14,2.3478764824760674,2.278786171618094,Train
2012-12-17,2.404032417558142,2.345443396646658,Train
2012-12-18,2.3562685814378597,2.363932045214767,Train
2012-12-19,2.303897787267033,2.3293220809442516,Train
2012-12-20,2.3073684262456027,2.3220866898117265,Train
2012-12-21,2.323206328643721,2.2924084422346027,Train
2012-12-24,2.2382666140290297,2.2715007462401786,Train
2012-12-26,2.231495668387282,2.2511468582449368,Train
2012-12-27,2.226031535963102,2.2884937965546897,Train
2012-12-28,2.278081162083936,2.2709112269651115,Train
2012-12-31,2.2828555718861026,2.3087819331804837,Train
2013-01-02,2.341231166894886,2.3774640451279083,Train
2013-01-03,2.3790497649577844,2.383296638280683,Train
2013-01-04,2.4194103153143374,2.375562367122569,Train
2013-01-07,2.279018001814137,2.3570719602822976,Train
2013-01-08,2.351115360451047,2.347328644985595,Train
2013-01-09,2.337538522786758,2.392785642775607,Train
2013-01-10,2.4335519221025095,2.443724597809222,Train
2013-01-11,2.6682895196749996,2.5621195997279926,Train
2013-01-14,2.5880930598483474,2.521444355321819,Train
2013-01-15,2.545303795764312,2.4732273305828585,Train
2013-01-16,2.528823080377123,2.5196927532231257,Train
2013-01-17,2.5205597473165398,2.540062067059523,Train
2013-01-18,2.507477898362467,2.515103983508027,Train
2013-01-22,2.494580378205683,2.519317599466973,Train
2013-01-23,2.4798944676363988,2.5079063628589893,Train
2013-01-24,2.49390215399157,2.475285796447963,Train
2013-01-25,2.4984876467336794,2.4967917946941047,Train
2013-01-28,2.454239370191374,2.512226441660772,Train
2013-01-29,2.4909459441852277,2.5252913969661677,Train
2013-01-30,2.568162766813913,2.5593943511082955,Train
2013-01-31,2.6156156618349087,2.6118931165127606,Train
2013-02-01,2.697748611592658,2.650290700530263,Train
2013-02-04,2.594597767455525,2.572583505892311,Train
2013-02-05,2.589944366922282,2.581982079877889,Train
2013-02-06,2.615586020885246,2.6001171278680886,Train
2013-02-07,2.5914086549828994,2.5513584238194937,Train
2013-02-08,2.511164076330985,2.5762993431305006,Train
2013-02-11,2.6190576128364285,2.595352256341954,Train
2013-02-12,2.555031317178674,2.5791536834487943,Train
2013-02-13,2.5857538428156204,2.565881867653303,Train
2013-02-14,2.5808867157505517,2.6111115988977645,Train
2013-02-15,2.5867635893196734,2.578750541989166,Train
2013-02-19,2.5909364301876963,2.5939269177131337,Train
2013-02-20,2.5311792881900033,2.5298347745080036,Train
2013-02-21,2.4602926105666256,2.4570314968087814,Train
2013-02-22,2.5099819894861923,2.490372405670314,Train
2013-02-25,2.393835738267626,2.3953625543753105,Train
2013-02-26,2.4793338930720665,2.4157985802509074,Train
2013-02-27,2.362333642322568,2.457053492514291,Train
2013-02-28,2.4623764699963147,2.4976405847993988,Train
2013-03-01,2.4720408825094182,2.4538882837556173,Train
2013-03-04,2.2976246148766677,2.467846464579651,Train
